"","Series","n","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"239","M32315",82,0.864047622752503,0.764458762258495,0.779005383275443,0.77007120801631,0.774067089986878,1.57465204097369,1.24133075638165,1.26712979651659,1.24936068358843,1.24854888608051
"240","M32316",82,0.725886805324022,0.537253245595824,0.465753615717036,0.494909975513293,0.59573099394455,1.20414236303834,0.694477891843738,0.560955162333181,0.607722627241225,0.756325844213615
"241","M32319",82,0.417980653086231,0.358484663898794,0.553511068175443,0.449942049352055,0.418403477609215,1.32903759005846,1.17917300705741,1.64488888061164,1.40824185066252,1.33159841121973
"242","M32320",82,0.20307981118364,0.167339028072534,0.278737372967698,0.222882319843265,0.194751864699032,0.89079643032834,0.713394083534814,1.30960391466561,0.996212409544598,0.848253358332825
"243","M32323",82,0.481445931757037,0.359696924848272,0.293811085871741,0.312695402581485,0.271554010355049,0.839865857286752,0.556160295944184,0.429600304797972,0.469269834907345,0.383042518198611
"244","M32324",82,0.696034046825771,0.496773875246477,0.433667171040476,0.452651221890242,0.425057625762092,1.08717042573575,0.571739597416435,0.490725949507599,0.517979757790981,0.472385889804333
"245","M32330",82,0.227971148537513,0.219381265093887,0.220312549913284,0.219847070041256,0.238593923662936,1.19895545632093,1.14567703595422,1.15142012057935,1.14854857826679,1.26631696421805
"246","M32334",82,0.323928860007803,0.317180595425768,0.329486991697307,0.323380846561364,0.322465757153355,1.21133636601734,1.17376446432447,1.24182678137673,1.2077956228506,1.20169271079887
"247","M32335",82,0.269220503405332,0.278065777918484,0.292592090349912,0.285389168467701,0.321987178045775,1.25266101659935,1.30670372890732,1.39538850089848,1.3510461149029,1.58508996393244
"248","M32336",82,0.199642913971789,0.181318687329668,0.183519260589032,0.182484810857809,0.171438377768205,0.45230439806861,0.414018382920241,0.418420130154624,0.416219256537433,0.392523508905445
"249","M32337",82,0.363963164615365,0.657222438265465,0.393192824749227,0.526809129626988,0.387433890679753,1.21949995820286,3.13304362532043,1.39670372752013,2.17973760280275,1.36640079332012
"250","M32339",82,0.792981376527624,0.568681994543741,0.601437718139629,0.584889458048439,0.651137800328626,1.61923096675828,0.947838350166679,1.02899583972805,0.987007997999548,1.17404822109359
"251","M32345",82,0.158535053855343,0.270746980063432,0.134620372397688,0.193115880316468,0.148807759832776,0.569941977500409,0.889447338935027,0.49012975512911,0.675087315917011,0.53773618573524
"252","M32346",82,0.368771929323794,0.361474109842675,0.361105474050691,0.361289879454421,0.380367607276844,0.633539756754586,0.617669601886461,0.616883800283763,0.617276701085112,0.659625946835222
"253","M32348",82,0.220631221773455,0.21986847555254,0.21986823453146,0.219868355069475,0.22122336894475,1.03751898266953,1.03458711132945,1.03458711132945,1.03458711132945,1.04020184965628
"254","M32351",82,0.479649116002216,0.446141373169447,0.552249482248691,0.500284092478877,0.482519704580142,0.452467337690891,0.406507835777311,0.574385439430119,0.486285747270703,0.455255819294255
"255","M32352",82,0.149966672039294,0.13403500557894,0.131186791390911,0.132025081374816,0.127528864693427,0.322821089234123,0.285226994752081,0.278703999237158,0.280639152644968,0.270541268280875
"256","M32354",82,0.177898841217652,0.0988338505864324,0.08661171864711,0.0922584665676743,0.128731029866893,1.26318697052272,0.668888323687337,0.579006211276389,0.619714935115785,0.883065835804381
"257","M32355",82,0.460275346157991,0.428833189070829,0.425993764959541,0.427435719047671,0.444180849032091,1.95377877028837,1.88794768598226,1.88277123334702,1.88535945966464,1.9209834353438
"258","M32356",82,0.517621734845949,0.358100502987185,0.384963053918667,0.371636083654926,0.423467063895289,1.02153495231064,0.600766635130586,0.659884305385621,0.629335908778417,0.760289842681563
"259","M32357",82,0.125686254004509,0.156388322433119,0.119408682701721,0.134765920098807,0.119674442831119,0.877737226759584,1.09951422137769,0.818526185521027,0.93946940309335,0.820312799831169
"260","M32361",82,0.031655894010843,0.036610479738647,0.0320308715226099,0.0332011420216039,0.0352567850385589,0.271601900197385,0.314406544677379,0.274863625389117,0.285018695992197,0.302660097181504
"261","M32366",82,0.0719522297583093,0.122448880064562,0.12138433359309,0.121859641458901,0.109337422953911,0.541392428667941,0.919308523273214,0.913266469742185,0.9162874965077,0.825072733027699
"262","M32368",82,0.819046465563547,0.811059286106196,0.813187326072273,0.811312352957056,0.83181004472557,2.44740852755461,2.43102494465315,2.43510614547829,2.43135818394945,2.48104105057086
"263","M32371",82,0.0882736482286155,0.111913610308805,0.125377454172029,0.115465759526624,0.100951167604536,0.332265503813792,0.42816235278655,0.481719891720219,0.441575771620805,0.382025961533212
"264","M32372",82,0.166942477070727,0.148868491340769,0.179439800340993,0.164086400103362,0.152262985488525,1.07888467590694,0.944684259759581,1.17319544448095,1.05747951202649,0.969296786313653
"265","M32373",82,0.119704498849867,0.109221333444854,0.122235810582025,0.114840799884235,0.145627310698557,0.552436789422893,0.499458125963221,0.565353569144529,0.527788151970813,0.687810613925146
"266","M32381",82,0.493964519902284,0.430758472417543,0.42413355111328,0.427469320210613,0.424108270528409,1.13072851995371,1.01260119793992,0.996324060343005,1.00446262914146,0.988693821859657
"267","M32392",81,0.243628145921596,0.187651855134561,0.181273508445593,0.184526091235403,0.189651977324151,1.34448614156709,0.972065974120355,0.932284312346537,0.952175143233446,0.984500277524468
"268","M32393",82,0.100954086212209,0.102206165005007,0.10225712482001,0.102231646738514,0.103237291259947,0.380531714061926,0.385918708012395,0.386125797304599,0.386022252658497,0.390119628636708
"269","M32408",82,0.365676728488635,0.320280197938101,0.356155238674274,0.336115992645125,0.342361735837282,1.32241703131517,1.11862303073117,1.27565335236777,1.18440633976491,1.21342206953316
"270","M32418",82,0.234028986016063,0.211928113482109,0.200654259846208,0.205957836123346,0.204143068341578,1.06690479093978,0.971551683282108,0.915484829167477,0.941641319396573,0.932270701637069
"271","M32421",82,0.687196356413511,0.433413824946258,0.417014491134741,0.424212339765432,0.368531585971439,1.51659060716013,1.08073582150073,1.05211243790672,1.06514637137063,0.953929903077333
"272","M32423",82,0.151170375101893,0.137934381216193,0.137935951984412,0.137935166601124,0.139308794578733,1.36656363106372,1.22414865469625,1.22416525772977,1.22415695621301,1.23870950697255
"273","M32424",82,0.0791906196533817,0.117416264567553,0.11647453768151,0.116944108613396,0.129821712644203,0.559353428002724,0.834771835572552,0.828217284218835,0.831494559895693,0.920573205118321
"274","M32425",82,0.639114175221562,0.380939939720813,0.431615523090105,0.390217741953972,0.358701672631474,0.979496911195582,0.493403979033962,0.646434356069473,0.535135198203943,0.469282279164636
"275","M32426",82,0.587627592576727,0.374349790991386,0.32362298326019,0.347090685828744,0.354572477539371,2.76449362703085,1.95000233452042,1.73328851081067,1.83508473707051,1.86712794277471
"276","M32428",82,0.363482647942992,0.340945945199232,0.3183781282144,0.32839403013023,0.315369539446676,2.48262018107947,2.33999209922369,2.21430360483216,2.27235732892626,2.19592726137038
"277","M32429",82,0.851218556404696,0.367344396585938,0.302794455122428,0.332211419978828,0.183232034286235,2.6212474510174,1.38275913600147,1.18241906340105,1.27974521179842,0.757504439433731
"278","M32432",82,0.395297932489997,0.427853578819869,0.395710169246485,0.412435198952645,0.396466581790936,2.48956745098951,2.91380020925592,2.54321493535056,2.72572161044523,2.5496050828858
"279","M32438",82,0.0782301960482744,0.0833507682231249,0.0718788127471013,0.0764259078889688,0.0696824587372911,1.1627630712417,1.22729717454953,1.0583110879673,1.125443808219,1.0260049063794
"280","M32445",82,0.0701879548378772,0.05417795999755,0.0489587404463558,0.0506271363255431,0.0696000005772477,0.935120492312812,0.727752773665032,0.657546246896364,0.680155928884633,0.93926102696563
"281","M32448",82,0.198231351756586,0.18094710178341,0.180753798662794,0.180850443199105,0.171457319952134,0.905518306457114,0.825598559342596,0.824693058487523,0.82514580891506,0.782390551325016
"282","M32450",82,0.257398331567018,0.208486015208097,0.18890519956807,0.196522315898092,0.184596202826167,0.797947389711672,0.68208679546781,0.588791084237773,0.625591129497678,0.561107998815814
"283","M32452",82,0.226628379421539,0.228116516050232,0.22810936637037,0.228112941195443,0.224430089769598,0.925886495213553,0.918206546407482,0.918176573485006,0.918191559946244,0.905935155648579
"284","M32453",82,0.154825327619494,0.132060233876881,0.14825493621782,0.128669555467115,0.153752776935408,0.58620617541874,0.489518012446469,0.558284531788428,0.477723162562563,0.581714688863292
"285","M32454",82,1.00074082978257,0.469321821728146,0.414121638072417,0.440443323022019,0.417125331257713,1.37836806526176,0.842043554547979,0.748530834403401,0.79528719447569,0.753145375697048
"286","M32458",82,0.494173699566157,0.168566824221899,0.159381564796448,0.16312054427336,0.158106668527384,1.81352273487205,0.726955024182178,0.677539346235208,0.697379393049022,0.671291165111235
"287","M32459",82,0.854487824474913,0.786895399813939,0.597875532297271,0.678170730983722,0.648781194456688,1.35749534183939,1.27719121442622,1.02992468374478,1.14151495510844,1.10239792906046
"288","M32462",82,0.0713955828454855,0.11269588313003,0.110880201426563,0.11189099749662,0.0943232784260674,0.347879066379254,0.563853495286336,0.552547216508748,0.558200355897542,0.468480128553646
"289","M32463",82,0.463377237627365,0.384692253858625,0.441277460629403,0.40951947305829,0.462856188015923,0.794715922758003,0.686342426260084,0.765903342468919,0.722385031392746,0.794009509279358
"290","M32466",82,0.230451292221348,0.231068531490082,0.225482644734985,0.228307425098647,0.251687206819875,0.973108916265716,0.975297792401829,0.946521927801597,0.960909860101713,1.08955557736225
"291","M32476",82,0.182997570922527,0.159788206103124,0.177404779700354,0.151928099804495,0.170306511496883,1.14178333842099,0.975482973003813,1.0954044927373,0.906130105028733,1.03073798987529
"292","M32477",82,0.878807515606766,0.555577635021642,0.716440650332377,0.612054312270149,0.602011862740286,2.1012598885682,0.828299265604827,1.42467152674558,1.00470834199408,0.952230197742502
"293","M32478",82,1.09696599469368,0.944137140597504,0.93980060080362,0.941980486509474,0.92622022438133,1.87974579679946,1.13805478301084,1.12409670863041,1.13107574582063,1.07176592286978
"294","M32480",82,0.106349348697812,0.0980156697760926,0.0970927773039438,0.0975538133903702,0.0956106622438441,0.849081002851515,0.783269194340674,0.77594933302616,0.779609263683417,0.764126861048017
"295","M32481",82,0.538999483824563,0.179845919479839,0.179745259196714,0.17979559777694,0.177270451463696,1.97923180568271,0.804617878786617,0.804098559717977,0.804358219252297,0.791445351846067
"296","M32482",82,0.411656568886116,0.353518470805702,0.242309926766011,0.294362249347893,0.259139021677721,1.90121032823876,1.68738723732992,1.23219652317846,1.45353477535179,1.30546447942482
"297","M32484",82,0.225458833644837,0.129330862201502,0.131063464489684,0.125286914476991,0.138450835578318,1.07397272460184,0.638418503236237,0.65267638400128,0.620256822539384,0.693806174028261
"298","M32485",82,0.639317845985422,0.3299957073464,0.325293970836591,0.327640143644867,0.42567107930388,2.12853952052187,1.35133022717052,1.33589725068934,1.34361373892993,1.62232532466462
"299","M32487",82,0.496231167524897,0.446403688303687,0.801982414315119,0.603878279129083,0.441207760480433,0.781367714620957,0.673478027739794,1.12210369442439,0.874689857591576,0.670848553737593
"300","M32489",82,0.0124915789951982,0.0148734609326804,0.013492077718405,0.0141824578249804,0.0101937374928518,0.652080652080652,0.774927939629868,0.703730039066993,0.73932898934843,0.533071747639918
"301","M32496",82,0.321186307231785,0.582298010109403,0.295338759333713,0.419151343766807,0.334422035648399,0.477516867152465,0.758315404495416,0.444786172717098,0.591744937342236,0.49394107047424
"302","M32500",82,0.262426255762748,0.267801942024817,0.235655754400662,0.249100017379112,0.240865836229505,1.38549131696752,1.41808823010823,1.25981949489356,1.32690362414583,1.28319159848224
"303","M32501",82,0.464022518246595,0.331167440952147,0.323579771292375,0.327395911811792,0.301251657970058,0.826599046668884,0.557414699143077,0.544626732630693,0.551020715886885,0.509224442578016
"304","M32502",82,0.207572812883051,0.20726427457486,0.161592656750305,0.184357732461021,0.154998015388389,1.34897541087509,1.34640798771928,1.01730376361233,1.17818248708023,0.971822340479712
"305","M32504",82,0.357620387448245,0.240021293522302,0.252163081714077,0.246323995799685,0.246683805304032,0.943313058798719,0.60780264688044,0.634597883190686,0.621200265035563,0.62428241225954
"306","M32505",82,0.249201053207926,0.231559647720132,0.24955447933819,0.24033923200056,0.257288674866415,0.811550894416133,0.752543586076994,0.805901399333477,0.779222492705236,0.828781856288136
"307","M32506",82,0.101010144380371,0.101172369238763,0.0992852162191091,0.100230935331967,0.116463808942581,0.218364795648877,0.219241968876484,0.21479867234835,0.217020320612417,0.249970829267121
"308","M32508",82,1.09763987117974,0.788763015140531,0.576678736700738,0.676394151350497,0.761039349317537,1.16975787241058,0.941717385764983,0.762163487135505,0.851940436450244,0.922136556668293
"309","M32510",82,0.172162057952631,0.0887223654803318,0.0876272120476871,0.0881746063833017,0.0955629880823095,1.59307737438657,0.859161223113836,0.84909098775053,0.854126105432184,0.921700030406309
"310","M32511",82,0.114927915253491,0.104643112859183,0.114601887308925,0.109107343632261,0.138641928609499,0.246286546675054,0.227350235310316,0.245144605896966,0.235381069545277,0.286127488228865
"311","M32513",82,0.423593827558167,1.03990461380643,0.526306205275421,0.706615515782404,0.628434563058432,0.88969870921831,1.61883116701787,1.05381686358402,1.29215797008917,1.19758659732513
"312","M32516",82,0.169095639334938,0.298656369957477,0.251509044854452,0.270187399045785,0.202193870262093,0.561153862012911,0.908619981023132,0.797484854302448,0.844049158503591,0.657264327505949
"313","M32521",82,0.25507803931172,0.197478627333776,0.29151854395258,0.242323653832192,0.303907948738085,0.685575281063072,0.513880150969192,0.810190506696917,0.644444473481796,0.854368677678029
"314","M32529",82,0.382917179265706,0.383323360471409,0.397571447298405,0.390012712601968,0.333394108091367,1.05221594324928,1.0537909294404,1.10906150310836,1.07970483959548,0.874155357442329
"315","M32539",82,0.0763882451260749,0.0763882451260749,0.0874954348160146,0.081678752682104,0.075017734135341,0.351870111557212,0.351870111557212,0.405265083025818,0.377121180979468,0.345515845286034
"316","M32540",82,0.12625481642699,0.101535343396044,0.101541959863826,0.101538651619106,0.113044705487533,0.973329395163302,0.770133864678841,0.770189206850541,0.770161535764691,0.865451728827573
"317","M32544",82,0.564738717531179,0.527687284433618,0.504567160355914,0.516582643060663,0.512984337402534,0.73382678272307,0.668123129276427,0.61685665265318,0.641245723959952,0.624957520940105
"318","M32545",82,0.808206230943352,0.846538161942667,0.901395106084489,0.874656113526866,0.911866131107361,2.51692090262955,2.85568395265649,3.29824768910435,3.07620525175849,3.40396465893904
"319","M32546",82,0.283507771398374,0.316547939147132,0.316593969476208,0.316570953872127,0.332832032425455,0.776921960477925,0.859563821872624,0.859678181161381,0.859621001517003,0.899497932009761
"320","M32548",82,0.598265840601936,0.517089479126204,0.679836383700236,0.573314826044739,0.557818331295394,0.383225346406884,0.341218347977789,0.592561752753161,0.426581620011287,0.408261770130173
"321","M32556",82,0.26879910063906,0.354828059929046,0.350623120952023,0.35288001998784,0.448521589078192,0.565068202504705,0.72660801887559,0.71764885415271,0.72212843651415,0.879666846550493
"322","M32558",82,0.181682880173125,0.105717852477833,0.117842800775594,0.110523765533374,0.152382922067591,0.702393088945017,0.382772355263054,0.428863586334516,0.400756026489181,0.576448606601329
"323","M32560",82,0.258581408819716,0.271531955097034,0.26327742129328,0.267425221847963,0.257139670192651,1.09927660827449,1.22016572203354,1.15874151291799,1.18945361747577,1.11226840444692
"324","M32561",82,0.549085957396268,0.520419642846837,0.521940233696891,0.508122997277551,0.541577679687315,1.01416249956477,0.934625415264311,0.935861088019437,0.911602902349305,0.967947733399185
"325","M32563",82,0.452832771620633,0.240827726926944,0.25048534377861,0.241663423210004,0.260611185993683,0.872500753817838,0.399880727538022,0.399547320278976,0.388980171289437,0.424364618950022
"326","M32564",82,1.12879611771286,1.16323766336473,1.16103582027932,1.16218973664464,1.16480461300737,4.18488264999639,4.64100166585719,4.6207541447618,4.63087790530949,4.67574861168533
"327","M32580",82,0.278771295693507,0.157734608511765,0.228288335003945,0.171401540559511,0.23773462270337,1.15350556407129,0.692837597006285,0.965105608129374,0.738225358072886,1.00108307186312
"328","M32590",82,0.352938517606171,0.331131301344896,0.337301886425297,0.334262516429098,0.340224299080839,0.959791284651308,0.873563815722529,0.896065485023588,0.884814650373058,0.906820092166731
"329","M32594",82,0.577034310920308,0.502194026902963,0.473762382187157,0.473161197394706,0.568605705171546,0.630210584475725,0.493895779717917,0.428867723619702,0.437014170364536,0.501208817002485
"330","M32595",82,0.408399861927431,0.228425623782462,0.152728412246078,0.183846140202726,0.156550751939153,2.28303850835074,1.37910910650801,0.929710967498727,1.12150250276873,0.954416064359641
"331","M32598",82,0.781388942976104,0.445686243703114,0.463967556594951,0.449031974466162,0.51892655272823,0.841563980121536,0.571910292703951,0.60298344734647,0.58199868927938,0.655983017452874
"332","M32599",82,0.393356460814736,0.205269690715355,0.256055122816486,0.225708184579081,0.223782019026386,1.63305092041566,0.724244935602874,0.945823991853807,0.810182091986937,0.802176076480601
"333","M32602",82,0.48219892430061,0.492691676616761,0.46539053400679,0.475589796628994,0.46932775431683,0.835913693813027,0.871455430006804,0.820019295291973,0.83958324975137,0.852850970469637
"334","M32603",82,0.11583210925776,0.121599954162996,0.121502855504644,0.121551407215773,0.102860155467649,0.464445317900377,0.490513657220806,0.490073106132272,0.490293381676539,0.407041396720548
"335","M32605",82,0.156539184345106,0.156539184345106,0.267383777449522,0.205978889442029,0.196751584759383,0.157958891270746,0.157958891270746,0.251596998132422,0.202033085171673,0.194138491978463
"336","M32606",82,0.156402665274581,0.161336589428973,0.154038656731164,0.157427797916858,0.214532876512145,0.226027989059157,0.232608211660862,0.222852488531056,0.22739956745988,0.300285006023068
"337","M32608",82,0.0854868825985211,0.143685678248299,0.0930125351021243,0.117732758476856,0.0935562302970674,0.548292037823984,0.907113750604693,0.596982791649295,0.752048271126994,0.600475961389399
"338","M32609",82,0.836308134646127,0.712357441478924,0.715928308242153,0.71352621550466,0.692530126295359,0.665183732891999,0.453766610249461,0.454922640772633,0.453806157210169,0.413352317392778
"339","M32610",82,0.589857700399872,0.700381562708017,0.696069161914638,0.696545676710701,0.815684003019866,0.477561936298548,0.539036901087881,0.53587311258416,0.536818795751895,0.595356215432165
"340","M32611",82,0.604321240377436,0.483879407542434,0.684320234973558,0.60036074356022,0.633216696325075,0.92076569727169,0.6963319156879,1.13536279813684,0.915847356912369,0.993175505940875
"341","M32614",82,0.560740603845333,0.579931749031068,0.579975014674257,0.579953382470603,0.604890254121477,0.946472790218829,1.00413385598864,1.00426715231933,1.00420050415398,1.08247405787421
"342","M32616",82,0.220663354422347,0.32309796183746,0.303247561733432,0.313243223192391,0.332721647144547,0.539382392844735,0.851548656015508,0.78678074123829,0.819164698626899,0.887143557679221
"343","M32618",82,0.905590053577692,0.640808559899019,0.567375918844013,0.601316096929179,0.736378105121904,0.824541539471077,0.654360180743929,0.595820623916664,0.622270236201766,0.720191081418056
"344","M32620",82,0.483317918052022,0.411571388530541,0.485920201920624,0.423377760540458,0.464333830096502,0.553500391708066,0.467127318644243,0.569348402338227,0.469798866863381,0.526405346141159
"345","M32621",82,0.107330489807627,0.563390425133659,0.114550110764317,0.222037704902708,0.111965251313381,0.173800043336664,0.681191971977202,0.187025914008081,0.332695343964039,0.180816198886096
"346","M32622",82,0.0885427355526051,0.0863189437788679,0.0860037930402384,0.086165759873971,0.102779136352334,0.227955767379749,0.221964110119191,0.221047706025695,0.221505908072443,0.262819674098451
"347","M32632",82,0.24970656974292,0.247002257835121,0.226069883665654,0.236150324773022,0.210883633684734,0.867775735766227,0.872238242591447,0.768074403785647,0.815020587254618,0.706698608094484
"348","M32636",82,0.161314530707606,0.1548306130158,0.156351722816541,0.155211813982182,0.162362255942906,0.980844048821303,0.940309988925671,0.95519493583909,0.944852493150081,1.00441474097209
"349","M32637",82,0.358557263694267,0.351885691142497,0.349320510663165,0.350625444939608,0.378726402920454,0.504270154327644,0.491973412449046,0.487855413995681,0.489914413222364,0.525288358300203
"350","M32638",82,0.1086376955793,0.0837018738982277,0.0784343931985648,0.0804700324671448,0.0751713399924732,1.21209079859084,0.954082415929179,0.894037186538814,0.917114014826102,0.850777875017901
"351","M32642",82,0.287610931935903,0.367734527573014,0.364951221118823,0.365469137125385,0.375913562618564,1.87104031690914,2.63123543106091,2.6033559192073,2.60869077967899,2.71490489013815
"352","M32643",82,0.298242219813143,0.132083774975087,0.159958437420614,0.144019527722736,0.162172465502773,1.71599787047036,0.695378819963815,0.843095404641994,0.757224559841443,0.855430180317717
"353","M32776",82,0.138564036027155,0.169590454782974,0.09945179200171,0.127382324172639,0.121707046810128,0.696050256388454,0.831489764433541,0.512271225634405,0.643836203979727,0.61764203065393
"354","M33023",82,0.443872246005656,0.179767819461807,0.248762313962712,0.207729692969725,0.256677089916647,1.27522137182612,0.414953856508907,0.607357148889514,0.490419883878211,0.630903995739627
"355","M33040",82,0.162534190433043,0.142796799584998,0.157388575834958,0.149306503282288,0.151549109102212,0.650476469289734,0.573742858897615,0.626838547018197,0.597796426839322,0.604877766302671
"356","M33093",82,0.371593249219251,0.384691259031294,0.393527122222381,0.38914370054618,0.335824514430066,0.637093472227677,0.666960198093005,0.688365496985863,0.677662847539434,0.555529702185496
"357","M33095",82,0.445024611342421,0.423793401249871,0.438162609633759,0.430351227182741,0.450620401891872,0.696151152723938,0.64999316373595,0.674674077146448,0.657744858473227,0.688121232298002
"358","M33096",82,0.311716019615987,0.258288313211332,0.257955891164378,0.258122079675145,0.302937003807901,0.642820355421386,0.541795775545485,0.541139008729678,0.541467392137581,0.625185438867197
"359","M33099",82,0.158569336217786,0.174376881018983,0.145858530471169,0.128206323841271,0.153316569171053,0.873229846417813,0.949019812004823,0.809532407689701,0.709504795827521,0.843973372852841
"360","M33100",82,0.21333495554456,0.149425011273806,0.264286175971608,0.183051492131161,0.174825160723655,0.582235084575577,0.419447677066955,0.692881958454427,0.507451428085134,0.486927202279955
"361","M33104",82,0.270404225469292,0.28220257501754,0.190477524666968,0.219875674957972,0.200678895138115,0.832690512554032,0.790805336794869,0.571298342130269,0.647782187078881,0.599456983974252
"362","M33105",82,0.228504282091731,0.312702299877535,0.321999807215583,0.317377866081848,0.311928093719837,1.57207696049192,2.29857172067165,2.38859546265204,2.34358359166185,2.29121872743215
"363","M33107",82,0.214277733540183,0.204443390249858,0.219115318238648,0.203576891710431,0.204350438580345,1.10625533073878,1.05238307203878,1.13093524630432,1.05527201181463,1.06380830619494
"364","M33109",82,0.172535431969669,0.126566891865442,0.237019418456513,0.172651240020784,0.113748751777205,1.78043183865835,1.32633189729266,2.34698901861008,1.77531583014797,1.19597641710478
"365","M33111",82,0.13519884184226,0.118710840833154,0.140971461806713,0.128711253367048,0.132667513936529,0.965071959806792,0.84577338200946,1.00408755538068,0.919157069779367,0.949594713913275
"366","M33112",82,0.26470505014687,0.231982524085666,0.2498580677965,0.239862449565074,0.281424353007788,1.82841023427912,1.6349262585673,1.7411096466244,1.68249036635803,1.91721118942812
"367","M33114",82,0.184312196211633,0.118927415156628,0.336030337808969,0.207437997842462,0.113991257493,1.22900067852541,0.836956628015288,1.99653609457023,1.35226673371667,0.805143296075174
"368","M33117",82,0.526744759937327,0.496993442397599,0.50852840623881,0.48383124265175,0.429520873101042,0.999063220425733,0.961725020319101,0.995542619557798,0.953225148240811,0.884052677091312
"369","M33119",82,0.533374247501182,0.519075263784137,0.536249617700007,0.507245029223238,0.464532112109695,1.02920334896759,1.01048289220575,1.06059232449117,1.00477007607726,0.944012481605229
"370","M33124",82,0.218915226003985,0.230040815711558,0.208732320089043,0.218210607557453,0.209233206145206,1.14988666015875,1.20467930911933,1.10703728704061,1.15134424608512,1.10823366817533
"371","M33127",82,0.0906485883503972,0.0757959091631464,0.0804030260680534,0.0781523935511325,0.13437234769977,0.498408960445833,0.411960963305857,0.436421349804376,0.42405441285768,0.775935903388186
"372","M33128",82,0.231241353377993,0.224543935154707,0.281223311020042,0.24411282695112,0.244804197434563,1.50976665483585,1.46942858100063,1.78498846391942,1.58422402681366,1.58937649185269
"373","M33130",82,0.405454496102616,0.266326699501001,0.367287200698073,0.302161616489118,0.253324348642795,1.62590541169032,0.963955246068303,1.42141862153798,1.10868501109961,0.907435383364552
"374","M33248",82,0.0643859844726495,0.0589614164277855,0.0593230209054119,0.059142302331921,0.0576539429822988,0.248767111293907,0.227062753084771,0.228497725377953,0.227780239231362,0.2218701221034
"375","M33249",82,0.165166539329747,0.156355786567779,0.181412946302279,0.167411932090577,0.162569273811634,1.04518857592802,0.991951327543882,1.14163492026533,1.05987270653435,1.03060394333153
"376","M33251",82,0.248311548608213,0.217659255303688,0.218216559311268,0.217937826536255,0.228856490534713,0.727335631641072,0.646960819463655,0.648472087605571,0.647716453534613,0.67748358367698
"377","M33253",82,0.037805553720259,0.0299808643165834,0.0303680742699307,0.0301372442847532,0.0363166995999838,0.467240005450904,0.372303169078112,0.376972332694348,0.37416357739854,0.449224186297995
"378","M33254",82,0.0847467617541026,0.0764862148946519,0.0744025504428324,0.0740287351263708,0.0733113611614343,1.07051226534935,0.965232325997444,0.940396147165222,0.934763763076704,0.926141460626813
"379","M33261",82,0.245561460011151,0.230614481758677,0.24051361934585,0.235177445169493,0.238203655622375,0.655775896454572,0.618775677230947,0.643562743563356,0.630303994408407,0.637953070181042
"380","M33262",82,0.290326668494202,0.0872193004539995,0.0927753509481381,0.0899457506204162,0.113072534967214,1.50003011343887,0.496633840816794,0.528444406728591,0.512539123772693,0.638436812080132
"381","M33264",82,0.365987370535225,0.661189042608106,0.395496671053486,0.528857858796143,0.389198864987019,1.23004607989443,3.16992464140015,1.40853369833697,2.19542517690937,1.37536947095675
"382","M33265",82,0.141551054820424,0.130333447534156,0.130336514287427,0.130334986888103,0.131680714047524,0.496389956932187,0.459743107948478,0.459743107948478,0.459743107948478,0.463941693463919
"383","M33267",82,0.141068097694771,0.139981004200209,0.135481918912253,0.137313609553196,0.147867184638799,0.960250364544415,0.956976262877356,0.92265021678838,0.936437657517971,1.01832080119939
"384","M33268",82,0.0719523571867507,0.109822977157406,0.1186625217664,0.114174017530368,0.122472845367305,0.479675783878869,0.73278227712325,0.791634678621497,0.762208477872373,0.816138664543515
"385","M33270",82,0.152188520070524,0.149672853339286,0.14969208133446,0.149682467629966,0.142596563922494,1.13868974545857,1.12876755068392,1.12893978444798,1.12885366756595,1.06654571011816
"386","M33271",82,0.347733599786838,0.262540588640032,0.236401880138402,0.243070092193572,0.235681197973142,0.963724352662236,0.761990945377752,0.65506938914198,0.6843683251493,0.653185373100895
"387","M33272",82,0.364636787752029,0.256013165578517,0.239308246197537,0.247522874758921,0.30951431065452,0.895988543211283,0.653510417335845,0.613841944238382,0.633676180787114,0.773980304479849
"388","M33276",82,0.314301583164238,0.33550370887138,0.307351585767636,0.317782815555806,0.310738802845807,1.15073336392278,1.25161904760245,1.1207312870415,1.16767385248172,1.13506658539195
"389","M33278",82,0.47564128951574,0.487587693534547,0.361616593987482,0.422055283739406,0.395070146986936,1.15475559391541,1.17148810053488,0.927172459003092,1.04933027976899,0.996111075333773
"390","M33279",82,0.109034202569978,0.106793068507734,0.186841418078559,0.142987207744954,0.165375461295847,0.556590185751604,0.547506139131761,1.03914842978789,0.761133483332158,0.900798352503949
"391","M33280",82,0.44395663028003,0.512201727354644,0.515936837015143,0.51406732073638,0.501454845309777,2.83317685031727,3.19752998127797,3.21502504201961,3.20627751164879,3.14418003737367
"392","M33281",82,0.167045166386095,0.180706385443186,0.181317317240947,0.180991363920066,0.191734627137512,1.04796426481262,1.12974932032362,1.13331488803806,1.13141721795806,1.19268755030228
"393","M33282",82,0.42311039199054,0.541623285500893,0.358077249301633,0.456368012680929,0.370393646359055,0.611387165764111,0.84983016661545,0.497713251992851,0.67377170930415,0.518724206014977
