"","Series","n","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"2937","Y10551",20,0.0653357523706243,0.0124394837458121,0.0142396726141878,0.0133407602527688,0.0248214543669945,3.28691983122363,0.635021097046249,0.721958564547952,0.678489830797099,1.29186916865657
"2938","Y10552",20,0.0629244609571941,0.226421673692262,0.353922392738435,0.287199504695389,0.0373258993877686,2.66252072968491,8.71302054462006,12.5851118100369,10.6490661773285,1.60917017638167
"2939","Y10553",20,0.117797407640143,0.0697092400226003,0.0681708744623517,0.0689393706557091,0.0860941759834833,7.29371584699453,4.45862869350938,4.36361030600963,4.41111949975951,5.44099948383464
"2940","Y10554",20,0.134341772095082,0.100112171395384,0.134330226899992,0.116136043191452,0.125795151639883,2.08549971114962,1.53307254105621,2.08533653163702,1.80916374146846,1.96394990343616
"2941","Y10555",20,0.132926091208118,0.028481292370852,0.132920363077696,0.0695450096809311,0.145294666151432,0.917874396135266,0.208083942575147,0.917837671039647,0.497318307382051,0.996737683624608
"2942","Y10556",20,0.0662438917741701,0.00557789709728764,0.00272756096936218,0.00303220234079249,0.0328781419535234,3.60512820512821,0.316240297326592,0.150420287638694,0.171805865475908,1.82746311829589
"2943","Y10557",20,0.0580961367931985,0.0131231546385848,0.0124819124532279,0.0128026849701602,0.0191681544447322,2.83788706739526,0.678506375226383,0.644376631752785,0.661441503489585,0.952907578442032
"2944","Y10558",20,0.0562960331627554,0.0633547701391481,0.0562960332343942,0.0598165433390901,0.0370405025983227,3.21614583333333,3.60449755229725,3.21614583729472,3.41032169479598,2.13660371980922
"2945","Y10560",20,0.052773478762437,0.0250468525061844,0.0333391845393846,0.0292036254688655,0.0130481375912153,2.19077568134172,1.08909853249228,1.45731348846397,1.27320601047813,0.555170474656132
"2946","Y10561",20,0.0498365288552112,0.124970179213485,0.185975263620928,0.154775639297201,0.0156927344386863,1.8843896713615,4.50663351464214,6.45156243718138,5.47909797591176,0.602993367908015
"2947","Y10562",40,0.0437512754119758,0.0583410134988384,0.0437517412381086,0.0510803144907365,0.0501100919999573,4.71210816396831,6.33973475715958,4.71215964360794,5.52594720038376,5.41777370309598
"2948","Y10563",40,0.00510478520571882,0.0262994907937151,0.0198629128519792,0.0230891819984702,0.0104191509672898,0.622905598692271,3.26412618689019,2.45323058732284,2.85867838710652,1.2804269884666
"2949","Y10564",40,0.0333671041277847,0.0133737357149725,0.0166312116958346,0.0149991776655045,0.0138435151569873,3.26625,1.32265513114939,1.64452063435767,1.48358788275354,1.37032449262509
"2950","Y10565",40,0.0570532166711499,0.0150109207061145,0.0144651735422878,0.0147380044743617,0.0224509615663697,3.84180772282465,1.02855285197912,0.991509748406453,1.01003130019278,1.52953681857413
"2951","Y10566",40,0.0613157355502268,0.0763462328039119,0.0777809568924807,0.0770639268453451,0.0688505741546026,5.63847881899871,7.07958921695067,7.21861294021657,7.14910107858362,6.35743208522612
"2952","Y10567",40,0.00629507464245361,0.0206528522771222,0.0227411990277713,0.0216978422874928,0.0127370862247942,0.942127215849845,3.11142559213555,3.43084548161427,3.27113553687491,1.90969656775258
"2953","Y10568",20,0.152051483640405,0.0601052199227545,0.0527433634563589,0.0562222195783352,0.103316335703945,5.77083333333333,2.42327044851822,2.14099318601681,2.27529484273396,4.04124426870142
"2954","Y10569",20,0.068402137848227,0.0195124637925592,0.0607532456561258,0.0354805538663644,0.0332527833494768,2.49324894514768,0.731645569623494,2.27014391323464,1.30579715897575,1.24743085392858
"2955","Y10571",40,0.055608270694754,0.0132927734711692,0.00979855952280303,0.0110217408923273,0.0108869210031954,3.28631185544844,0.813497369017768,0.601886368324523,0.677046593884001,0.668610110467259
"2956","Y10572",20,0.0985537698090601,0.045928053562917,0.0308133747327411,0.0321448788813185,0.0554279944279731,2.97761194029851,1.44419318798177,0.935830227007451,1.00824403812244,1.72735456338274
"2957","Y10573",20,0.0565366104664565,0.022042334872829,0.0713184542817772,0.0469928505158978,0.0141172420018854,2.07354685646501,0.828588374851718,2.74725631469636,1.78792234477404,0.538454461011687
"2958","Y10574",40,0.036512615655842,0.00892337647081904,0.0157795444673797,0.0123609772990273,0.0246968835162348,4.07529445117394,1.02250515631185,1.82279935798297,1.42265225714741,2.77449755831368
"2959","Y10575",40,0.0138500892625863,0.0371031875035468,0.0240272961670227,0.0305951939252001,0.0348178950234191,1.45743361335061,3.96023236811002,2.54288819047227,3.25156027929115,3.70904969691315
"2960","Y10576",40,0.0178726018014502,0.0169211278994312,0.00195546092511247,0.00919875004777854,0.00300385011581046,1.47652527898705,1.43410425562859,0.163247919791257,0.775020708158402,0.251062769466309
"2961","Y10578",40,0.0109811529203862,0.0170745292124007,0.0109812468687472,0.0140325664197472,0.0177822112701118,1.21944648542737,1.90288932429846,1.21945699050831,1.56117315740338,1.9831739106386
"2962","Y10579",40,0.0143549541518072,0.0143549541518072,0.0143890520507072,0.0143720035467725,0.013241401330821,2.3455764075067,2.3455764075067,2.35121615582546,2.34839628166608,2.16163845873706
"2963","Y10580",40,0.0194881996333386,0.0180578008971089,0.0194885289584171,0.0187729076003804,0.0233915043850764,3.55292886116806,3.29451598492777,3.55298831349843,3.4237521492131,4.25590079935707
"2964","Y10581",20,0.0472664048345107,0.0226296277720604,0.0231089189608078,0.022869302516026,0.0104471548115588,2.20289855072464,1.09420289855047,1.11747967454307,1.10584128654677,0.500953614591318
"2965","Y10582",20,0.0883905245977078,0.0369950933580105,0.0117596528367908,0.0133491351153103,0.0625986513280026,4.94256756756757,2.12312634247691,0.701780651036304,0.768326708357349,3.54985100602633
"2966","Y10583",20,0.0234480411207265,0.0276978305202101,0.0234571834836854,0.00995303854205086,0.0393738903802201,0.64349376114082,0.744704146847704,0.643748324927499,0.270944741532977,1.09136180615929
"2967","Y10584",20,0.0110438412587492,0.00787688497827711,0.0110454291328267,0.00903230089502615,0.0210206653876279,0.49812734082397,0.355805243445693,0.498198531005828,0.407807409032401,0.959722733666115
"2968","Y10585",40,0.0266824132899247,0.0476190249159999,0.0479275193658204,0.0477732576990293,0.0325199528021203,2.23825599770148,3.94828014603286,3.97315241848156,3.96071628225721,2.71944485240822
"2969","Y10586",40,0.0108259762048867,0.0197200513373214,0.016588360510113,0.0181521525683195,0.00880885939889769,1.28658375231542,2.3296705177207,1.96401617458888,2.1468433461548,1.04839479939172
"2970","Y10587",40,0.0573875133878352,0.0718224075396552,0.0573871293493544,0.0646381793916908,0.0646932318458906,5.33793384579548,6.73450966690412,5.33789703717324,6.03620335203869,6.0415299877483
"2971","Y10588",40,0.0873085505374598,0.0422357825371189,0.0380303513449175,0.0401298196103207,0.0686704787664275,6.6261287772312,3.2746127272656,2.95090962592429,3.11276117659495,5.26122654769285
"2972","Y10589",40,0.0139711919302789,0.0114767425160748,0.0037167502080626,0.00695259377582182,0.00356943803257725,1.26178148310663,1.05202490897652,0.336970549875615,0.633989596008818,0.323653084017017
"2973","Y10590",20,0.0610894967042029,0.0476629516188623,0.0610844909111197,0.0543267186174533,0.0524205527696087,1.40163934426229,1.1038635711872,1.40152995333391,1.25269676226056,1.21075690022026
"2974","Y10591",20,0.0351546089367906,0.0517630868173751,0.0480842867279408,0.0499258993074347,0.0327515601125853,0.822283609576427,1.20077139389821,1.11755041205817,1.15916090297819,0.766570917692299
"2975","Y10592",40,0.0603780192522313,0.0131636802954734,0.0171961644191146,0.0151774370842026,0.0324156678465318,4.25863980622271,0.939729755609909,1.23068947404351,1.08520961482671,2.31586515155829
"2976","Y10593",20,0.0457556301775403,0.0638441844442756,0.0457513838715864,0.0530990117268628,0.0375226483098678,2.41666666666667,3.32956554874793,2.41644984993791,2.78962016182739,1.99369976293058
"2977","Y10594",40,0.00585365870248653,0.019188336219528,0.01240361315553,0.0158042746169205,0.0141535946737814,0.760308555399719,2.51639880222941,1.61872604760926,2.06756242491934,1.84934051732775
"2978","Y10595",40,0.0111036963583677,0.0102883855269363,0.00556782136029721,0.00793164109081806,0.00438239874717244,1.32557182067703,1.23559648189211,0.664441628377797,0.950019055134955,0.522751655565311
"2979","Y10596",20,0.0796090542843844,0.00900774192866011,0.0124045668120301,0.00502920365868209,0.0529732341014891,4.46847867119668,0.535170387869799,0.727905224623418,0.291230816178445,3.02221379904157
"2980","Y10597",20,0.0651154516257015,0.20193884030542,0.115633294103699,0.15772507472538,0.0296996170115994,2.89564564564565,8.28753753753754,4.98617463723606,6.6368560873868,1.35400431788554
"2981","Y10598",40,0.022057037553967,0.00497840418300904,0.00986396907595908,0.00703992620355053,0.0305844073229271,2.3136195275973,0.523190359301204,1.02386582274701,0.734957874349193,3.22436858835451
"2982","Y10599",40,0.0166646372190069,0.0273638749090472,0.0292467080462762,0.0283047446131899,0.0160615808650821,1.32583333333333,2.15673076922719,2.30142197834153,2.22907637378436,1.27921758600801
"2983","Y10600",40,0.0106071879823021,0.0506908815178349,0.0290988666805738,0.0398130623317829,0.0101764841998173,1.28950907868191,5.98319640472466,3.48808462962593,4.7356405171753,1.2376315039147
"2984","Y10601",40,0.0208973899337665,0.00950691064896374,0.0104880779759214,0.00999709074601766,0.008462589107581,2.55562687422938,1.16546242407941,1.2870328440248,1.2262476340521,1.0350235989355
"2985","Y10602",20,0.0520463016030187,0.0520463016030187,0.0520509624036149,0.0520486320006702,0.0583595658390753,2.76525821596244,2.76525821596244,2.76549911065615,2.76537866330929,3.09036261116521
"2986","Y10603",20,0.00917559675379023,0.00917559675379023,0.00917421331520668,0.00917490503379057,0.0236530554581365,0.367741935483871,0.367741935483871,0.36768673283396,0.367714334158916,0.960048549642056
"2987","Y10607",20,0.076725510334288,0.076725510334288,0.0767203993264809,0.0767229548272375,0.0634310063566719,4.71557971014493,4.71557971014493,4.71528281291273,4.71543126152883,3.93647524718786
"2988","Y10608",40,0.0264716309285713,0.00701143526910679,0.00109617654299469,0.00352421939693688,0.00771085729097663,1.62228782230264,0.442656287279515,0.0679177885317649,0.221172636473579,0.48192239796276
"2989","Y10609",40,0.015926666218088,0.00179992575342935,0.00718524965532573,0.00285234949623575,0.0193672895166316,2.2353407290016,0.251436361453137,1.00178644402667,0.395722604237793,2.72434941167839
"2990","Y10610",40,0.0532417689692388,0.081329997984467,0.0820854409225604,0.0817077953585899,0.0705062974527425,4.84432533209043,7.51806105802787,7.59065535771061,7.55435820786924,6.47638636161302
"2991","Y10611",40,0.0578922696245983,0.0436726747969945,0.0578930972575831,0.050815321834362,0.0491062773179402,4.95256957139955,3.70485476336201,4.9526428335004,4.32874879843121,4.17894745222984
"2992","Y10612",40,0.0877365150398367,0.0563611199183781,0.0768976070406384,0.0665659788375962,0.0738891074139331,7.94867089863121,5.17769291806916,7.00318422265379,6.09043857036147,6.73841260342084
"2993","Y10613",40,0.0310489077194706,0.0176318606747973,0.0216235179387001,0.013088825069385,0.0150180488880266,2.88152866242038,1.66452719255533,2.01562241144112,1.22502393250349,1.40333884526259
"2994","Y10614",40,0.036828565005978,0.0188378610721807,0.026050873124883,0.0191648116573055,0.0195975432189284,3.55400936037442,1.83727936830816,2.52662071669438,1.86294412809037,1.90470135468606
"2995","Y10615",40,0.0225442666599557,0.0225442666599557,0.0224710817908839,0.0225076732378434,0.0211680510537201,2.73176133402814,2.73176133402814,2.72303666023094,2.72739899712955,2.56755617805388
"2996","Y10616",20,0.0612002310539595,0.00811607933700556,0.00959457048497903,0.00885668314489271,0.0276802972258218,3.23323323323323,0.4339339339339,0.517040766036244,0.475487349985072,1.49371680764906
"2997","Y10617",40,0.0610216614226355,0.0568777104992254,0.0610223846279897,0.0589479159634618,0.0668325959597283,4.92882721575648,4.6038181780085,4.92888381726191,4.7663509976352,5.38213539204636
"2998","Y10618",40,0.0271654817302158,0.0111875186566799,0.0133818655570556,0.0122853175201379,0.00599713916780703,2.19655929721815,0.925710434053597,1.10767247262787,1.01669145334073,0.491985420774125
"2999","Y10619",40,0.0359935752670507,0.0239193705395985,0.0359942415929674,0.0299797715575357,0.030190780743016,5.21953255425711,3.44791318864353,5.21963106445061,4.33377212654708,4.36473504600652
"3000","Y10620",20,0.0945168789521311,0.020800637766047,0.026628161873467,0.0231553862542374,0.0529920382177394,4.03030303030303,0.935606060613599,1.18891128868503,1.03977064656352,2.32369005044242
"3001","Y10621",20,0.114697504757014,0.0399749743693386,0.0373532174481814,0.0386628234627556,0.0749923831161186,4.93472222222222,1.83186008851974,1.71763946120572,1.77474977486273,3.32195661188427
"3002","Y10622",20,0.0507284092751996,0.0299640272615971,0.0310000601572495,0.0304822095407934,0.00470930467602831,2.15962009803922,1.34037990196129,1.38760022177325,1.36399006186727,0.2055109612157
"3003","Y10623",20,0.0720687588762511,0.00919128941544607,0.0148213950962985,0.0116270404740061,0.0316041818225341,3.27049180327869,0.417126516463334,0.679991701151707,0.529580632943682,1.47863279084048
"3004","Y10624",20,0.0741831350530675,0.00640230357698013,0.00739490307200754,0.00689812313235078,0.0358416090161555,3.4826464208243,0.30657989877031,0.357179723771696,0.331879811271004,1.72743490347114
"3005","Y10625",40,0.0144450518296593,0.0231803851985559,0.0274003942604298,0.0252874216389191,0.00746659043515939,0.677430770591876,1.08212855153379,1.27604488494202,1.17908671823791,0.351218049382277
"3006","Y10626",40,0.0610585332812021,0.0610585332812021,0.0610588881218299,0.0610587107015007,0.0530735821212433,5.47607485490939,5.47607485490939,5.47610560393161,5.4760902294205,4.78093058198906
"3007","Y10627",20,0.0700873618578389,0.0252401435928965,0.0212884305958233,0.0232666472991462,0.0133769303967567,2.54406779661017,0.955932203390936,0.802796145795865,0.879364174593402,0.510099053086066
"3008","Y10628",20,0.0702659432922305,0.00602343224585073,0.00585257277610528,0.00593799719572909,0.0376618771586069,3.77524429967427,0.334961997823337,0.325807589780919,0.33038479380213,2.06209602087399
"3009","Y10629",20,0.0260574340105427,0.0426680464616988,0.0303647887559967,0.0365381325956584,0.0116916754616014,1.29545454545455,2.20454545454465,1.55800701304682,1.88127623379573,0.590286827484075
"3010","Y10630",20,0.0731177065691375,0.00735117759304418,0.0080050225160011,0.00767804410657324,0.0401057387986586,3.90220048899756,0.402200488997121,0.437606430484151,0.419903459740638,2.17974073461608
"3011","Y10631",20,0.0868438255952978,0.0351964428647933,0.0868470108365948,0.0606267919472813,0.0653580445161397,4.2636165577342,1.77015250539099,4.26376560056525,3.01695905297812,3.24476079473692
"3012","Y10632",20,0.148533108355758,0.142004654934967,0.148533616406833,0.14526416258617,0.126714881042128,8.6016548463357,8.25349718706577,8.60168185790483,8.4275895224853,7.42473936094701
"3013","Y10634",40,0.044654741776302,0.0199598132049853,0.0359146473765846,0.0278943680187131,0.0277715553379496,5.44114778084865,2.45225959515083,4.39446483049486,3.42336221282285,3.40838829789654
"3014","Y10635",40,0.0637424622870601,0.013442132506657,0.0303977238270499,0.00878081179492663,0.0095768853833262,3.58041451715087,0.786018547263833,1.79667987447717,0.505330663606669,0.560636058393074
"3015","Y10636",40,0.0394958241107911,0.0471070311602592,0.0394951562108742,0.0432923945390242,0.0377210810462096,3.27332852709777,3.88479337646119,3.27327463626845,3.57903400636482,3.1299440890219
"3016","Y10637",20,0.302789666816807,0.198146777641681,0.302761329352085,0.246657819505862,0.288038962429054,3.31633499170813,2.16910731042445,3.31606984527104,2.74258857784775,3.17644491732363
"3017","Y10638",40,0.018968084998716,0.0412725431050681,0.0361642056837455,0.0387230081208524,0.0184424392224049,1.30650218909005,2.8998183832527,2.52960095282341,2.71470966803806,1.26811338225784
"3018","Y10639",40,0.0349751717883708,0.00598499411290117,0.00612558537460097,0.00605530138583709,0.0162251578229441,2.9275285755451,0.507828258572755,0.520202145747395,0.514015202160072,1.36983695397427
"3019","Y10640",20,0.297724519634414,0.402612010913202,0.297690314275995,0.347441385755183,0.252628503803769,2.63185185185185,3.33596304492342,2.63159286338401,2.98377795415371,2.27991756280181
"3020","Y10641",40,0.0355650070373171,0.00748391960812631,0.0064457241776282,0.00696465672801247,0.0218685192325611,4.42500336428476,0.943843358903228,0.812837643710319,0.878340501306772,2.74192072085076
"3021","Y10642",40,0.0403129740203023,0.0403129740203023,0.0403131378547302,0.040313055937513,0.0362946953536456,5.02877824858756,5.02877824858756,5.02879827384124,5.0287882612144,4.53640615813793
"3022","Y10643",20,0.0708596409763429,0.0277200129852119,0.0284373888242616,0.0280787800946593,0.016511402413355,3.13983050847458,1.31676331284804,1.35119020900727,1.33397676092766,0.747988975643875
"3023","Y10644",20,0.00866010558607496,0.0466005710237499,0.0496650270047314,0.0481340109832299,0.0244673041961577,0.600574712643678,3.32471264366421,3.54829302032671,3.43650283199546,1.71997280930064
"3024","Y10645",20,0.104508588332169,0.124494312882222,0.1045162238197,0.114930852789885,0.109589946044433,1.79896238651102,2.20148800089968,1.79910286330234,2.00029543210101,1.89289549152611
"3025","Y10646",20,0.0131080823541825,0.0456343792185595,0.0307501369569931,0.0382204964054614,0.0192897422490218,0.612903225806452,2.1989247311821,1.47478848076471,1.83685660597341,0.912438519716858
"3026","Y10647",20,0.125963341128409,0.100937602916556,0.125961152148649,0.113359614849107,0.10811360447992,11.4408602150538,9.2956989247137,11.4406755385111,10.3681872316124,9.9170716332977
"3027","Y10648",20,0.115959678212143,0.118211961919249,0.115958825988991,0.117084457068764,0.0885566589497024,4.81884057971014,4.90595365141148,4.81880749925831,4.86238057533489,3.73671138168055
"3028","Y10649",40,0.0451351843776818,0.0100090926772522,0.00949869936950054,0.00975384698529013,0.0243753628276339,4.32444782354929,0.965667992510448,0.916734561495865,0.94120127700316,2.35701377955238
"3029","Y10650",40,0.0437629526875296,0.0287760126485341,0.0282176834458335,0.0284968961298769,0.0192691356568459,3.72732883109082,2.53528026650148,2.48492650306029,2.51010338478088,1.67177548049615
"3030","Y10651",20,0.0713226993881936,0.0125761140739853,0.102448333197214,0.0580244688636752,0.0178595702557013,2.1872852233677,0.408934707886748,3.42705430271262,1.90081237471349,0.562119151667065
"3031","Y10652",20,0.0330462634145165,0.148240481789404,0.0330438819414575,0.0886848550702233,0.0179590187271477,1.24645390070922,5.20906117879192,1.24636623927575,3.22769179367547,0.684968967097953
"3032","Y10653",71,0.0231591969792411,0.0177884305415015,0.00950539835254875,0.0102825951341108,0.0121526986132425,1.22956127570018,0.946395210345777,0.508039989701516,0.552474939933715,0.650445219242623
"3033","Y10654",40,0.0489243797836292,0.0489243797836292,0.0489241509419146,0.0489242653627655,0.0541904924656282,5.0235532569192,5.0235532569192,5.02353034179483,5.02354179935701,5.54914547638507
"3034","Y10656",20,0.0792994560154049,0.243837503058547,0.0792905670853064,0.152970458963029,0.102349116232908,1.53030303030303,4.30909076815402,1.53013933051133,2.82866503347566,1.94811355314401
"3035","Y10657",20,0.0484234670372317,0.112887696652774,0.105253310324841,0.108912394516918,0.0900671583506338,2.43918918918919,5.95332216731101,5.52337342595069,5.72951210627284,4.67247747954926
"3036","Y10659",40,0.0866048496805099,0.0372495724355275,0.023373524082664,0.0302824657068089,0.0542873136922862,5.87160120845922,2.5698548591322,1.60583196863221,2.0878434138822,3.73157783752761
"3037","Y10660",40,0.0429445229019147,0.0197080885254439,0.0382560504908017,0.0289205059691538,0.022242141222247,3.0984059414908,1.43122454784614,2.76640887055223,2.09881670919919,1.61780060741983
"3038","Y10661",40,0.0298512293330076,0.0388968134679777,0.0417314805492815,0.0403153343702329,0.00378601139808243,2.57140039077176,3.48875822953137,3.74920414058093,3.61898118505615,0.332800474652811
"3039","Y10662",20,0.048862659213263,0.0566987512961936,0.101084523247781,0.0791994381116645,0.0199091439823713,1.63869463869464,2.02890297984795,3.71885823144363,2.87388060564579,0.698926552263237
"3040","Y10663",20,0.0728336648361994,0.0728336648361994,0.0728300789298104,0.0728318718814534,0.0623425062144936,4.71317829457364,4.71317829457364,4.71295688053762,4.71306758755563,4.06090374621807
"3041","Y10664",20,0.0262553861827316,0.0827560029210053,0.118379652276471,0.100347929757989,0.0105132176044946,1.67647058823529,5.08928631853241,7.11179643184308,6.10054137518774,0.671986999928176
"3042","Y10665",20,0.0203666083526975,0.020234858897129,0.0240524508069287,0.0221464376336223,0.0195050252235651,2.33120567375887,2.30212765958509,2.73750407993676,2.51981586976093,2.22664758802983
"3043","Y10666",20,0.0407840141665516,0.0502191019405884,0.0521125943243952,0.0511665252757019,0.0139441453485039,1.61407766990291,2.07524271843426,2.15708161450557,2.11616216646992,0.554871705963939
"3044","Y10667",20,0.0309189826938467,0.0636624380265448,0.0628723074829501,0.0632674705401338,0.0215349911593237,1.15299145299145,2.47692307690969,2.44480176447443,2.46086242069206,0.80765694299171
"3045","Y10668",20,0.0744491842570614,0.0142214584196037,0.0168480425602436,0.0155335154097614,0.0399743093832131,3.46420581655481,0.682326621923406,0.804561050896954,0.743443836410181,1.89064539991432
"3046","Y10686",19,0.0675508702596818,0.00918955154317776,0.0147091136355833,0.0112327328373982,0.037042919534056,3.73135092569279,0.524902306442626,0.832516609949138,0.637340092613136,2.07964446694503
"3047","Y10688",15,0.102531090213206,0.028581555865622,0.10252125069003,0.0429518908760595,0.0196501462134283,1.77791033572651,0.528555683437014,1.7777486725524,0.763304980823487,0.353195730148454
"3048","Y10689",20,0.13170628674521,0.0480996678907163,0.112890613598165,0.0650860565805644,0.058727782893304,1.77499775897376,0.696149518773743,1.75341594272644,0.992004173385865,0.812108260952255
"3049","Y10690",19,0.0632885189735091,0.0722794275116728,0.135826269938413,0.102831441375712,0.0331686402384056,1.19010231353921,1.48592082285485,2.86279365717289,2.1397819567685,0.647614239461486
"3050","Y10691",17,0.0559826714308442,0.00475877532858617,0.00449028476518214,0.00462454550825336,0.0209722808859278,3.24090889081861,0.285747115733752,0.269433659260277,0.277590387497014,1.23902368203084
"3051","Y10692",44,0.0522579212682359,0.0132402175341544,0.00889983520757581,0.011021503495897,0.0147105285076279,2.63350769182658,0.701392513777377,0.469465709350833,0.582697306283788,0.753926467388344
"3052","Y10693",20,0.0170865173084836,0.0170865173084836,0.0170865660688131,0.0170865416886479,0.0182953818924088,0.603611565107215,0.603611565107215,0.603613259075811,0.603612412091513,0.651813204093253
"3053","Y10694",15,0.0546513435264533,0.0701815493272389,0.062887331334207,0.066543022244107,0.0477812014540142,1.13561622823961,1.58665285716948,1.41545037910136,1.50105161813542,1.06882957124844
"3054","Y10695",19,0.0879884652298733,0.018162179964876,0.0153495538883351,0.00934207954151763,0.0234303355070529,2.92536401755401,0.619944209278218,0.535400994314542,0.323220986544753,0.813143957066296
"3055","Y10696",50,0.0738838817606828,1.08934583056449,0.181296607616565,0.570750026936981,0.0685869426860996,2.19452389808841,18.9805310987609,4.6701036631813,11.8253173809711,2.03078703472084
"3056","Y10698",40,0.0345110172604423,0.0943000154834789,0.0345217101879379,0.0276687543765259,0.00881415468867611,1.05941168173769,2.72132023844586,1.05974785550913,0.830786191468361,0.268241176698328
"3057","Y10700",40,0.0502649543249257,0.0411013024927277,0.0937408766151282,0.0669431318919449,0.0362193094164659,3.57129671470238,2.93099712470673,6.48852162753489,4.70975937612082,2.59600864655091
"3058","Y10701",50,0.0131180886165117,0.00999709013442256,0.00421862441415605,0.00609606712715662,0.01127448449154,0.993798551022295,0.768794185755581,0.321004469529084,0.465745044413018,0.865500272103518
"3059","Y10702",19,0.019570946041003,0.0150962978701812,0.0238307269601046,0.0143667035304861,0.0101825544033702,1.44584401649287,1.1241089072195,1.80323807787207,1.08656122174359,0.762903277277632
"3060","Y10703",50,0.0489087042924394,0.144550577595738,0.0489014285003293,0.0951661726215076,0.0540202731578742,1.52684367148158,4.2693458980849,1.52662404676797,2.88792692128895,1.68058555931942
"3061","Y10705",40,0.0145897521196652,0.011343959573788,0.0145916992307627,0.00841841568068571,0.00745774985788681,0.7005572424839,0.542846179750398,0.700651818238375,0.402618372160345,0.356032597733055
"3062","Y10706",50,0.0728747434790596,0.00689925732170038,0.0229949985097681,0.0108968904259218,0.0700650086389774,4.2323403621625,0.386996882242539,1.26689950857704,0.609266003041244,4.06226378416442
"3063","Y10707",50,0.0420027778532735,0.156853119859595,0.0419945236960344,0.0963838689770002,0.0491787039051499,1.14367871541999,3.99433773147988,1.14346035871409,2.53711086226291,1.33255175712798
"3064","Y10708",50,0.217956428000156,0.218555948696561,0.212515256492841,0.215541694541541,0.226293412137151,7.86754852723156,7.8921959603406,7.64485081473349,7.76852338753705,8.21219338278068
"3065","Y10709",15,0.0951138032737594,0.0951138032737594,0.0951273654168631,0.0951205843694541,0.078012422673591,2.21579775238312,2.21579775238312,2.21613049265306,2.21596412251809,1.80068819512802
"3066","Y10711",50,0.0191375882122755,0.0366576986465918,0.0465223148915826,0.0414958067344098,0.00580894222122994,1.12151962705124,2.12183755211349,2.68151946194123,2.40167850702736,0.343086066286827
"3067","Y10712",16,0.0122723310519151,0.0257020325921527,0.0122698241026557,0.0189542339828915,0.0126334753473494,0.342617049075544,0.710069440159488,0.342547805995477,0.526308623077482,0.352589590826927
"3068","Y10713",15,0.0771855503231799,0.0771855503231799,0.077191995733967,0.0771887730339764,0.133737098889368,2.36972618710023,2.36972618710023,2.36993361041744,2.36982989875884,4.25692531334818
"3069","Y10714",15,0.507891399050131,0.56812104412896,0.631804540440152,0.600709638025754,0.556116457081088,13.1737330845611,15.4937806943737,18.1248692095481,16.8093249519609,15.0124165679556
"3070","Y11138",41,0.135274110665748,0.133778389202628,0.410754315483714,0.260194521194187,0.0700824626582784,5.51511131657052,5.40032119385694,14.4148483545366,9.90758477419676,2.98503227255386
"3071","Y11139",41,0.0787969745532239,0.00869796030624754,0.0274894290057377,0.0180411528923692,0.0403798947734788,3.96874549906381,0.451161016312081,1.42284755843838,0.93700428737523,2.07713788454921
"3072","Y11143",41,0.0743773454886094,0.0874413955460027,0.0881520498025869,0.0877968045696622,0.0962770148007452,2.72636664317773,3.22906719648622,3.25665755083663,3.24286237366142,3.57393883502599
"3073","Y11148",30,0.243008748405607,0.348203898310744,0.338478970104265,0.343329752213436,0.27607945910115,6.61728738187882,8.88382434685937,8.68415783879898,8.78399109282917,7.35583327833068
"3074","Y11279",40,0.0381269974107388,0.00470637594320956,0.00076838554911199,0.00208494743673405,0.0212368506795226,4.28624827916015,0.541678715068857,0.0880877544115874,0.240395944921433,2.41206940137708
"3075","Y11281",15,0.0404353525040758,0.0125217703170502,0.0164151840203728,0.0144640826312546,0.0267388140879482,3.28658038610217,1.032002294751,1.35462517162619,1.1933137331886,2.19368050016362
"3076","Y11282",15,0.119248347544571,0.0177772144281848,0.0975674946533105,0.0415950450226885,0.0527481413167723,2.85798399899847,0.453113536147971,2.56452231905674,1.05570439145438,1.31416984705498
"3077","Y11283",15,0.204630398671308,0.0947890329911957,0.0464592998298627,0.0218935164188211,0.123748309747334,4.37381680998525,2.12907921744191,1.09359328589402,0.521850872664137,2.747462361901
"3078","Y11284",35,0.0994223320528979,0.0280569769471781,0.0500031169552008,0.0389494880972702,0.0518274956311456,3.80536994980481,1.12342211473987,1.97531179096102,1.54936695285044,2.04472977350145
"3079","Y11291",15,0.0413929529372888,0.205266944667712,0.224209651320112,0.214161282089162,0.0094059576978666,1.89040408248546,8.62010190145929,9.22862034934959,8.92436112540444,0.434999114589108
"3080","Y11292",39,0.0468853600381103,0.127706043096852,0.0986926630483771,0.113331949447312,0.11584876315887,1.38452219692058,3.98909111125193,3.02367783471063,3.50638447298128,3.59123895218356
"3081","Y11328",50,0.00359389038634322,0.00155893745528971,0.00419167772372911,0.00263184244659262,0.00454429419242449,0.640522875816994,0.278086260543434,0.749553692442711,0.470094219736639,0.813247396558272
"3082","Y11391",54,0.141462042781962,0.0501255282272774,0.0798855294042901,0.0619262130910203,0.0918745892218452,1.34392535666514,0.457216491594512,0.731602860185589,0.565125119430417,0.847123777910028
