"","Series","n","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"1792","Q16517",78,0.0246456293571759,0.0390058609119007,0.0399006683679849,0.0394529989429303,0.0102659055116502,1.13650963297235,1.77981262610566,1.81982104813265,1.79981683711915,0.480169201024398
"1793","Q16518",78,0.0160260334856886,0.00724419951239943,0.010527913470446,0.00824555118628467,0.0314136313829625,0.742164871770413,0.331160273040221,0.479595152561012,0.376110995195936,1.46901543230115
"1794","Q16519",78,0.00760333021424992,0.0107373100693416,0.00984454145474557,0.0102905400675057,0.00740419985480635,0.56282552068115,0.794134782995762,0.728699263760321,0.761417023378045,0.548543597987956
"1795","Q16521",78,0.0568613161211494,0.0769347399207458,0.0354344848587152,0.0553925727913436,0.0212832151667173,0.170826818601608,0.210484889489042,0.0998090135058415,0.153713307775236,0.0618449187302475
"1796","Q16522",78,0.0471899850586372,0.0203180512985363,0.0140131235845746,0.0171590478727154,0.0178987832055081,1.50207159979173,0.657335848338678,0.454926602212482,0.556131225275579,0.58126873708036
"1797","Q16524",78,0.0189862684865992,0.0058714252270706,0.00803263786365006,0.00695099130310861,0.0101119412687769,1.40292915230467,0.437442323006241,0.597941707590733,0.517692015298485,0.751478976045608
"1798","Q16526",78,0.0108695119472689,0.00315654606013691,0.00577799858438027,0.00410698727806199,0.00419757410972692,0.682049684406892,0.198904349653296,0.364495302156007,0.259387122115344,0.26446296564431
"1799","Q16528",78,0.0123360835629666,0.00297904177877495,0.00670770445546345,0.00466075869569231,0.00456491917495406,0.807809831715221,0.196700810927704,0.441790800732237,0.307662220317434,0.300970189699781
"1800","Q16529",114,0.00663538764971335,0.0217591346513168,0.00771413462234654,0.0147713057446791,0.0130065987920127,0.294451983580499,0.977962033747595,0.34261240983836,0.660287221792976,0.580813495477538
"1801","Q16530",114,0.0129774619439693,0.0153323529777256,0.071904109627486,0.043014890335837,0.0248489655126617,0.417616759249611,0.490577414908834,2.20497904441239,1.34777822966061,0.806678947214304
"1802","Q16531",114,0.0162173752875296,0.0354598738261408,0.00962565876035323,0.0208863758098627,0.0275183195998099,0.686066378343711,1.51872186383281,0.405389188771106,0.886148221435432,1.17261318866705
"1803","Q16532",114,0.038286185548254,0.059047254104894,0.0296841406477648,0.0439075556731396,0.0533302392085753,1.04235160008543,1.6290483269937,0.803618210291614,1.1995033781179,1.46664519308538
"1804","Q16533",114,0.0422947722180881,0.0239459497060782,0.0224237598308248,0.0231843393184641,0.0309082896790656,1.35931084498563,0.778041008242317,0.72922357971562,0.753632293978968,1.00012823180512
"1805","Q16534",114,0.0791517837844954,0.0923881188607259,0.0187742752630737,0.0542142209258582,0.0994582417212428,1.98579954316272,2.33874754502513,0.453131683440544,1.337482808885,2.52905191588328
"1806","Q16535",114,0.0362513370492082,0.0456518015278289,0.019619156014187,0.0233317448659326,0.0536469493788221,1.24309810337406,1.57427627873652,0.661092563073703,0.794840249700697,1.85768945269081
"1807","Q16536",114,0.0141182226958899,0.017354454226918,0.0197890048079108,0.0185724773674364,0.0266147818757646,0.25496823286052,0.313941646511985,0.358605338218834,0.336273492365411,0.485526054895207
"1808","Q16537",114,0.0411064926348697,0.0469743996847166,0.0375800251129804,0.0404920662205293,0.0499284850150164,0.76171706314537,0.870759195290464,0.694316881818691,0.74911871903326,0.931149598550268
"1809","Q16538",114,0.0093156884063987,0.00795869768375907,0.0235605581705716,0.0153158436455681,0.00589684199134953,0.439770003415138,0.375820907855147,1.10034377031791,0.719694883517617,0.278599189178169
"1810","Q16539",114,0.0168184419115176,0.00562799273694554,0.00754759056255118,0.00426758468808102,0.00571417707609158,0.708960041873047,0.238540022860159,0.320968884818848,0.182327139089636,0.243626612545531
"1811","Q16540",114,0.010343236172961,0.00993508909037805,0.00475788524536165,0.0066044178460374,0.00482787570146356,0.478111806311087,0.461430224695458,0.220431527308718,0.305683530565454,0.223583377356207
"1812","Q16541",114,0.0265183428503928,0.0343603732328179,0.0178691795105628,0.0261576003286666,0.0355079911278423,1.34958370532671,1.75683860366915,0.905452467420654,1.3311455355449,1.81771324806971
"1813","Q16542",114,0.0608987049336558,0.0120879512760145,0.00589534953254706,0.00868958889940576,0.0319508114630728,2.09422503251562,0.42586715371369,0.207478474588585,0.305984266096351,1.11756174928446
"1814","Q16543",114,0.0634642244850287,0.0139817774359616,0.0227851533805093,0.0182644786707555,0.0380247187148955,2.3509136488524,0.537174985876528,0.86692412085393,0.698242746357342,1.43076610568901
"1815","Q16544",114,0.00608173304176613,0.0108499292947141,0.00542504120028191,0.00722578509716181,0.0110831292870867,0.282743648300411,0.50765298219175,0.252164864695012,0.336659186884281,0.518460949969446
"1816","Q16545",114,0.00909800311542844,0.0262674302503537,0.0222827788993603,0.0242856216096774,0.0295807895663982,0.357112780451806,1.04260644941224,0.882669895550031,0.962638172481136,1.17718063268784
"1817","Q16546",114,0.00851985652065474,0.0196611704534761,0.0092307838816236,0.0130930789582336,0.0180428863826214,0.263705510941047,0.603031574227954,0.285103769742811,0.402221442349561,0.553102732180296
"1818","Q16547",114,0.0353330753786568,0.0076935348881731,0.00868436091260618,0.00788318551858108,0.0214713823327484,1.73967954193424,0.386396573009448,0.432852965038279,0.394525735534916,1.06715787934315
"1819","Q16548",114,0.0132255506581776,0.0125266638173351,0.0167166490007478,0.0142536512490308,0.0156614138480236,0.405875456745849,0.384343718442425,0.513582669613562,0.437394253249176,0.478914605048105
"1820","Q16549",114,0.00928643951038573,0.0414990246346114,0.028514100901067,0.0350325868676847,0.00902106645912198,0.480694139298515,2.19590695478386,1.49644042342825,1.84617368910606,0.466458129081788
"1821","Q16551",114,0.0780774391005211,0.0200259659019915,0.02736603408839,0.0236854587132937,0.0786827949130184,3.10118909637077,0.829625283751392,1.12620231808268,0.977913800917037,3.12408611049303
"1822","Q16552",114,0.0357489510264098,0.00644126508681225,0.00557850237114015,0.00570438274068908,0.0351088559351666,1.84453578008782,0.334111164922417,0.292076979571932,0.29691145642201,1.81237582774138
"1823","Q16553",114,0.0214290066950629,0.00666605089911678,0.00728334301407648,0.00697521452698881,0.0103492023394159,1.251172631023,0.393492901535896,0.428896757344604,0.411194829440248,0.610475153526876
"1824","Q16554",114,0.0281768185438623,0.00436844324445437,0.00487021627358107,0.00450617861006473,0.0118047387006236,1.02095265296684,0.159550295836978,0.177124359641014,0.16423888312921,0.432312579648071
"1825","Q16555",114,0.0220967009727441,0.00974800820874451,0.0138580607875391,0.0114055468114601,0.0162947850844264,0.515197836976713,0.225605110790291,0.321491914022909,0.264216101261323,0.378739164300322
"1826","Q16556",50,0.0092386670581543,0.00962481417585739,0.00968844936977146,0.00918829968050628,0.0158222822789344,0.643529524672744,0.67032584627936,0.672082721004585,0.638952411525795,1.10767156453606
"1827","Q16557",50,0.0164175316078335,0.00789664122266878,0.0110115819108624,0.00677620088872553,0.034851043380744,0.547211076395001,0.261595331083058,0.360888378498797,0.223409594797611,1.17522524905991
"1828","Q16558",114,0.0189186521556114,0.0364438808281915,0.020762220142696,0.0278835106236637,0.036618444860759,0.454964344460012,0.888077401844477,0.499886148685959,0.67500801806301,0.892357485615323
"1829","Q16559",114,0.0207495660949008,0.0268428682148217,0.0231666571708522,0.0250071154811836,0.0184269018503721,0.859124456228865,1.10570290356859,0.95229152055597,1.02899721206228,0.763570247265408
"1830","Q16560",42,0.027512924110803,0.0182990647366078,0.00545097974926911,0.0113392932582335,0.00535831081678449,0.723337990583497,0.489691652703721,0.144724021602588,0.302130906818743,0.142546542943292
"1831","Q16561",42,0.00946571860065122,0.0122352014263498,0.00973172881215905,0.00901222242547083,0.019230150610079,0.464161585205991,0.600866674602522,0.476241810796009,0.441807889563001,0.949902668004189
"1832","Q16562",42,0.0382708489224486,0.0727746372090233,0.0207780415700784,0.0472262670613227,0.0577753124203618,1.10041896932765,2.14099103216032,0.591118165314399,1.36605459873736,1.68101520963764
"1833","Q16563",42,0.0130400051252476,0.0381714456623196,0.0246182238625587,0.0314239555149356,0.013154599776629,0.38641765354445,1.15767506016112,0.740674358013673,0.949174709087398,0.393963020398042
"1834","Q16564",42,0.0199289877857947,0.028010189269701,0.0128919685312295,0.0198726642563727,0.0385841319767608,0.632687340935265,0.895282238473884,0.407336768802824,0.630853813166592,1.24372006463758
"1835","Q16565",42,0.0131669527562909,0.027449404815807,0.0209539933362279,0.0122477924277803,0.0187839829356055,0.32563279805399,0.684488399759767,0.513632792953849,0.302683874030533,0.464475047198414
"1836","Q16566",42,0.0122103611900011,0.0221866674281411,0.0463366759836162,0.0341142406791456,0.0316797328763414,0.391537657533474,0.714433157091615,1.51965558101759,1.10813611039444,1.0300720412124
"1837","Q16567",42,0.0145703471993902,0.0166918936991285,0.01703322340882,0.0165434705304195,0.0195965049851766,0.653246140812491,0.746712822021326,0.763184084987821,0.74092841183998,0.877715330966919
"1838","Q16568",42,0.0112410084351468,0.00614758518516343,0.00819234155535952,0.00698898263697359,0.00820158715985275,0.496714066964712,0.270510956717625,0.361546013445954,0.307897702535545,0.360725397298365
"1839","Q16570",42,0.153814073705499,0.184045161796927,0.153814143576033,0.169101451028277,0.176963293138166,0.645987058689976,0.792197679217161,0.645987389018851,0.719092534118005,0.757742934290518
"1840","Q16571",42,0.0119298252876064,0.0136119053455632,0.0162684673829706,0.0137692895257087,0.0110201208962085,0.678417828670363,0.773321618594794,0.921638904443939,0.781964653536951,0.628007209560427
"1841","Q16572",42,0.0172821772836572,0.021214970821247,0.0212146676103022,0.0212148192157631,0.0118445570132145,0.785929308044027,0.962381516587678,0.962367958397671,0.96237473749267,0.540876888080266
"1842","Q16573",42,0.020135201026847,0.0234447477663963,0.0234441412864575,0.0234444445263815,0.0146788148498174,0.850896276205931,0.988711453744493,0.988686295974075,0.988698874859284,0.622704866838159
"1843","Q16574",42,0.0193611749575424,0.0270643303669918,0.0290410177401182,0.0280520048795787,0.0134709228391638,0.851811875588566,1.18565675669332,1.27077106385718,1.22821391027525,0.593891687491246
"1844","Q16575",42,0.0154445671473786,0.0156961735239357,0.0352191919128133,0.0253506046923774,0.02749667978844,0.804161041049044,0.816860768358307,1.85835887603972,1.32819041697128,1.44364595276828
"1845","Q16577",42,0.0239326496614982,0.0341746454246135,0.0242203553004097,0.0292252445626279,0.0214181727460385,0.512452371463374,0.735395225548642,0.518649692545213,0.627022459046927,0.458030981761101
"1846","Q16578",42,0.0618217379617076,0.0356139731187941,0.0618231173114469,0.0488117638766773,0.0515277793714535,1.22272245762712,0.693748057522877,1.22275069385762,0.958249375690248,1.01335732631776
"1847","Q16580",42,0.0120875632228699,0.00763006677463121,0.0108737264587208,0.00437545145668325,0.00389650505730312,0.595066865603795,0.377939055736556,0.535865833129683,0.216791339063986,0.192884152910666
"1848","Q16581",42,0.0502371678608913,0.0187314200471646,0.0190428773601526,0.0188871092235801,0.0327982761962421,1.7863464484561,0.687146518204312,0.698398673082018,0.692772595643165,1.18315236048266
"1849","Q16582",42,0.0304194283666632,0.0147365931373585,0.0148745435277791,0.0148055322906145,0.023451909465655,1.32759707904778,0.649093641888672,0.655167074029225,0.652130357958949,1.02768178890548
"1850","Q16583",42,0.0472568988520145,0.0472568988520145,0.0506964443136272,0.0487360641088956,0.0410571807752784,1.46124497991968,1.46124497991968,1.56421043605093,1.50557991753516,1.27400381341503
"1851","Q16584",42,0.0251869632016512,0.0156621132268385,0.0403338912283956,0.0278912008598182,0.00796318955876884,0.690380829723418,0.432438425058011,1.09352509573716,0.762981760397586,0.221198520867381
"1852","Q16585",42,0.0134357338955552,0.0139721743408854,0.0304200993551404,0.016830375052798,0.0334295602366304,0.321361694882349,0.333462844148509,0.736087521146615,0.403048010409976,0.811086242473358
"1853","Q16586",42,0.00747285029857295,0.00794947602722091,0.010575028044908,0.00925982479138942,0.0118372818608523,0.387401075969139,0.412264587777004,0.547438861691,0.479851724734004,0.616983173616794
"1854","Q16587",42,0.00768288025662666,0.00976212212937953,0.0178200825750702,0.0133954887660193,0.0119039428025113,0.355418544108972,0.451040414771185,0.817976758221024,0.617012135680345,0.554428367387756
"1855","Q16589",42,0.00605952027749337,0.0249013233346086,0.00821249088073576,0.0153718532567084,0.00771371710732745,0.278213634786403,1.12505040179024,0.376036445078813,0.698972044557531,0.353372644293486
"1856","Q16590",42,0.0460025656149217,0.0116842152857997,0.0222250966373976,0.0169324891517246,0.0200547063421794,1.17706973212623,0.30503556409217,0.577659610000948,0.441347587046559,0.521848704883393
"1857","Q16591",42,0.0538527901620189,0.0450680609068785,0.0264829397255665,0.0351909053550216,0.0195513237604555,0.326840252249045,0.254730130036269,0.153331151996702,0.201167550501542,0.11541379284963
"1858","Q16592",42,0.0149742196487382,0.00332562967701735,0.00565301274683444,0.00354587219266194,0.00401350018641797,0.713752038466909,0.159221037322487,0.271831197693456,0.170703971919478,0.193140897529848
"1859","Q16593",42,0.0154048614333082,0.00604520568458774,0.0086810269964877,0.00736210737184935,0.00319221483638688,0.736345662570845,0.291333657138924,0.417134910879758,0.354234284009344,0.154398641303705
"1860","Q16594",42,0.0141852171246348,0.00340263745313621,0.00701166677268882,0.00491367581237236,0.00367094833188426,0.689438595859555,0.16707123877497,0.342997398232428,0.241000664477149,0.179956008263229
"1861","Q16595",42,0.0182245211647401,0.00169536794410877,0.00458032740224606,0.0023230369599996,0.00585085437793601,0.968512557642474,0.0911922092843748,0.246146989703127,0.125320626383096,0.313850268241398
"1862","Q16596",42,0.0237311050886346,0.0108727299690273,0.00869501414406003,0.00978509708548856,0.0437847607715125,0.672330019617309,0.305198988247254,0.24361406751623,0.274406527881742,1.25577904568848
"1863","Q16597",42,0.0243721448402719,0.0754149672992617,0.0317515945882721,0.0538745858984869,0.0498965105631146,0.483472244771189,1.54721147265737,0.633180000027617,1.0901957363425,1.0080931373749
"1864","Q16598",42,0.0239333546346153,0.0764452952984053,0.0319587544416585,0.0545002394529771,0.0472538647301762,0.444721756928653,1.47303474998901,0.597487301152157,1.03526102557059,0.894382633293636
"1865","Q16599",42,0.019486317009743,0.00367157064702656,0.00625620247809501,0.00167581086034548,0.00736823724819949,0.815802888747638,0.155677609435788,0.264499265023141,0.0711260575566182,0.311052641822785
"1866","Q16600",70,0.327701272415299,0.0990781509359741,0.0925676479578981,0.0958963147721214,0.182988734988196,2.41598740522384,0.806164853502539,0.746793836016572,0.776479344759555,1.35998602246709
"1867","Q16601",70,0.276085310620977,0.207482619890538,0.201888235268441,0.204680766405496,0.233863697429196,3.81959460376575,2.97469417961418,2.90250628757197,2.93860023359308,3.30601870311431
"1868","Q16602",70,0.372681840352059,0.224958824585093,0.374046103444439,0.21322427489279,0.446767659571077,0.540064512548673,0.274935810040326,0.542010666589108,0.265268512266191,0.689222471421816
"1869","Q16603",70,0.23385638639314,0.269375583478156,0.255259422374905,0.230204380976878,0.220437253851824,0.718288527377937,0.817604930597063,0.809346809246322,0.707812293218206,0.673926927459063
"1870","Q16604",70,0.239666243254981,0.198568514601773,0.17488751415154,0.186912975942083,0.185741661333367,1.36870746766419,1.12199072507096,0.990521377435528,1.05625605125325,1.04519610559076
"1871","Q16605",70,0.0942551445549372,0.0583385972385881,0.0563000782432859,0.0573186470478091,0.0714852711179714,2.0131521759153,1.27901376924642,1.23626457450295,1.25763917187469,1.55129085462436
"1872","Q16606",70,0.090853160830821,0.0487738349855368,0.0537045506065338,0.05108327339917,0.0556706631581137,2.36049651722891,1.31603396393576,1.44282367586738,1.37553828387123,1.48543967550376
"1873","Q16607",70,0.152013881452101,0.0652736636884321,0.0752970511092487,0.0696818687427047,0.0853428328822229,3.498678829218,1.59862553673167,1.83022124339552,1.70229645339823,2.043006490568
"1874","Q16608",70,0.0775213920079834,0.0459859551136082,0.0417015798534625,0.0422578497957317,0.0489818387678412,1.61188571153342,0.970809119342992,0.879784595816089,0.892611715564355,1.04302678556485
"1875","Q16609",70,0.106793163944217,0.0670832235710483,0.0859685810216314,0.0764601328677747,0.0752817747183349,2.18820608742434,1.41289645621784,1.78489774840895,1.59889710231339,1.57437177356794
"1876","Q16610",70,0.102403252318682,0.0477638844795965,0.114133914455261,0.0767442291138754,0.0682565626829479,2.11722630322162,1.05067567669423,2.36935719650367,1.64549576664102,1.4495369655891
"1877","Q16611",70,0.0455729421123431,0.0455713673515717,0.045571335370278,0.0455713513986482,0.0449097376242549,0.476303317535545,0.476303317535545,0.476303317535545,0.476303317535545,0.469263095573233
"1878","Q16612",70,0.0928787448825629,0.0490741296716011,0.0676000519213051,0.0559127905570693,0.0930302770419241,1.29560379419534,0.572461294254841,0.848251307325948,0.666500528394828,1.30972992759756
"1879","Q16613",70,0.234540737636332,0.126634668044843,0.210473496812166,0.159827509730816,0.183882207578551,3.06319137911678,1.76535107259807,2.80973719633293,2.20974856375075,2.47629116502123
"1880","Q16614",70,0.0581532501175758,0.0244925939670014,0.0380956341808979,0.0311939723413884,0.0401338245668133,1.35397841572069,0.586099358497093,0.917960606984885,0.749583447906926,0.963975252491926
"1881","Q16615",70,0.106582528258779,0.0212342771822171,0.0321846126967323,0.0266626615738951,0.0693398269591354,2.62627547850354,0.54871958948463,0.820828027187974,0.684773808336301,1.74622401358462
"1882","Q16616",70,0.139033311734362,0.2011406231761,0.133434479389978,0.16661728888472,0.130678406792145,1.364968921273,1.89930035656197,1.31707743084415,1.60818889370306,1.28900645533946
"1883","Q16617",70,0.0331770949882301,0.022457300421338,0.0331538045652069,0.0120695859428935,0.0225102691411815,0.784446891982606,0.540495932549774,0.782366425903419,0.290143569851091,0.536900506438597
"1884","Q16618",70,0.118691493888861,0.0390949930817316,0.0510057949955978,0.0449981270602853,0.0773608721049358,2.75269049575463,0.959454593298366,1.24045119754106,1.09995289541971,1.84182819098607
"1885","Q16619",70,0.0221104756792984,0.0183608453373022,0.0215605806983113,0.0177288365258746,0.0281028018004129,0.428782995181835,0.354614636756821,0.417970464602289,0.342216238960596,0.54785580673464
"1886","Q16620",70,0.173276464089301,0.169247816749645,0.212952858081679,0.191422719071774,0.22662265855698,1.32110375523645,1.2853612118735,1.67271446729619,1.47903783958485,1.79777101679936
"1887","Q16621",70,0.0665264492660024,0.0665573244357566,0.0500195885196826,0.0581508469410602,0.0542114087480106,1.10942351632956,1.10983331769849,0.839338161524662,0.974585739611574,0.910593763203089
"1888","Q16622",70,0.0434590284910782,0.0423090817352125,0.0392983926495533,0.0389554698641533,0.044373348806678,0.481873146110278,0.47353221247926,0.43684615459239,0.434818123090786,0.492468489251844
"1889","Q16623",70,0.111103266561527,0.0447467722837894,0.0621914451016821,0.0529424399793692,0.0846876058959028,2.8777045079375,1.21075162340812,1.66219058946271,1.42515939283904,2.22917371061674
"1890","Q16624",70,0.108807016097419,0.0563646072254307,0.0931516899442806,0.050607947641369,0.091677713074225,1.25416902653543,0.672749475739846,1.09435922571565,0.605810310427353,1.06423103301464
"1891","Q16625",70,0.188370204868858,0.381014398955559,0.282216319644697,0.334262170836359,0.28992536158166,1.38842775598748,3.14011417484417,2.16257011351458,2.65134214417938,2.23258638523569
"1892","Q16626",70,0.218750762010391,0.497576591559441,0.466979940776208,0.483364798504994,0.399838554655508,1.34809413980835,3.50585517573147,3.19227915058572,3.3490671631586,2.60943893660736
"1893","Q16627",70,0.125424465002527,0.127650329087547,0.126557485892351,0.127104653573692,0.114057477280428,1.05516080777861,1.07288080504206,1.06385581917876,1.06836831211041,0.960137676155946
"1894","Q16628",70,0.134391075990005,0.147043452089149,0.134400542588086,0.139930311212219,0.129711323934369,1.06413043478261,1.15834245278239,1.06412769729685,1.10469236668732,1.02559685438155
"1895","Q16629",70,0.158433997211999,0.0870250470029025,0.070565249453054,0.0787228114715846,0.109451102143658,2.98592161793136,1.70183641182808,1.39830879456843,1.55007260319825,2.11660248736191
"1896","Q16630",70,0.0438863703373454,0.0712015284383016,0.0727940467841331,0.0721082049603746,0.0316397146544559,0.694954009914965,1.14589473080583,1.17275807349901,1.15932640215242,0.490975374704384
"1897","Q16631",70,0.12977189276993,0.0964792771713061,0.0925785836544985,0.0945141121362295,0.11580856435778,2.62167115073727,1.98890979374099,1.91085426133142,1.94988202753621,2.35751710940943
"1898","Q16632",70,0.134635667671021,0.0803560360908581,0.0824540524247324,0.0814012080073406,0.100767745004981,2.43436353173221,1.50286536837737,1.53962151428788,1.52124344133262,1.85845248502758
"1899","Q16633",70,0.0831900345221771,0.118646582245419,0.0821173304520058,0.0987462445646154,0.0930247807271566,0.880740207863615,1.21239398200414,0.869939757976024,1.02768661943889,0.977091315289667
"1900","Q16634",70,0.122514065391996,0.178589647022785,0.122515637859989,0.148133259402196,0.115328584843092,0.35679000838848,0.501701265585204,0.356794316895665,0.424636281592452,0.33702829065068
"1901","Q16635",70,0.0734031066515577,0.0976638525276263,0.0747457142924746,0.0860641177938588,0.0719629030582726,0.684444444444444,0.894138172269205,0.696197749195185,0.795167960732195,0.671212172193562
"1902","Q16636",70,0.172361913496344,0.139761472947647,0.149650562669908,0.144634834718641,0.136239443144454,3.15034665326502,2.60739643663055,2.78624265404077,2.69681954533566,2.5386420751962
"1903","Q16637",70,0.0938065582972029,0.0649720570944306,0.0587229480135219,0.0580814488992258,0.0633795759002897,1.04055405896307,0.777553493972248,0.664142359700885,0.683806114955488,0.707696048145461
"1904","Q16638",70,0.10132342217368,0.104652013906899,0.101309745765575,0.102147712845491,0.0962241686853533,1.23837906233351,1.27613181732986,1.23795201059955,1.24722321734621,1.17833726001112
"1905","Q16639",70,0.187528009815989,0.178945168748058,0.146881523307372,0.162716165861273,0.167791411785492,2.48709030021406,2.38880446538138,1.99283925621715,2.19082186079926,2.24943743021574
"1906","Q16640",70,0.367244926593048,0.220471081259698,0.278333830188192,0.248807147815286,0.256816707438602,3.7233652315026,2.42125217550902,2.96226958785138,2.6917608816802,2.7516030828103
"1907","Q16641",70,0.928343647703201,0.916268764941624,0.734133331323313,0.822016229975412,0.881008889368556,5.71941489361702,5.67625061429967,4.92701517677383,5.30163289553675,5.55389840040747
"1908","Q16642",70,0.42126069415796,0.321552718950765,0.305990467872802,0.312900386629039,0.28406858970812,2.64287633922509,2.14108023332726,2.03630140102631,2.08869081717678,1.90783396984162
"1909","Q16643",70,0.051663814165934,0.0449044621155785,0.029699066597137,0.0370889611703705,0.0390062264844438,1.21990954522511,1.07959491344226,0.721721000755766,0.896672237430023,0.929980412076769
"1910","Q16644",70,0.170588943611657,0.195800041932706,0.174093285762674,0.185174189955877,0.173631508378688,1.8798106331321,2.19559912495704,1.91744161081179,2.05652036788442,1.91757059418895
"1911","Q16645",70,0.057672375783227,0.0815014149965713,0.0518968644134351,0.066519626420307,0.0424574441662069,0.91806663885027,1.16733040771779,0.791219597409226,0.979275002563506,0.686628395359306
"1912","Q16646",70,0.0727335763630239,0.0865916330998794,0.0727296421638178,0.0727069712827877,0.0726694345214708,0.37857568533969,0.455274135876043,0.378572780973512,0.378574233156601,0.383053588138219
"1913","Q16647",70,0.22993016064852,0.0809354918944829,0.118255261461343,0.0990545045250057,0.134428674214529,1.75947288394722,0.688000804092649,0.971299380814188,0.829650092453418,1.1057612571849
"1914","Q16648",70,0.209449643210787,0.20946552839059,0.209943724277077,0.208328650807109,0.206145966606442,0.822001028694498,0.823530881438627,0.824039400788375,0.818478263750899,0.805687957919567
"1915","Q16649",70,0.24895538550739,0.202919070656761,0.178945799761021,0.191123087019608,0.193680390170962,1.43286472518115,1.15194155650018,1.01760559906413,1.08477357778216,1.09534680666233
"1916","Q16650",70,0.268438705705182,0.454165600944711,0.275482523998944,0.3586484158948,0.345808279628687,0.687168558139831,1.38927263455045,0.715542542178878,1.00960788293004,0.956754279585531
"1917","Q16651",70,0.0840000047335311,0.0535847014895953,0.0526296003785457,0.0531069621835431,0.065503534422587,1.83623848899973,1.19508260530324,1.17442256664057,1.1847525859719,1.45013886136134
"1918","Q16652",70,0.103259549332033,0.0719714020612662,0.0802389337055004,0.0760905373304827,0.0731694146090853,2.1439366377549,1.52218121349871,1.6897785694936,1.60597989149616,1.54568408141939
"1919","Q16653",70,0.0662203319191263,0.0510273174854934,0.0430001918958988,0.0421620812019129,0.0488622104245143,1.39832416697952,1.07557183032814,0.91013653913259,0.884915071715861,1.04472327273953
"1920","Q16654",70,0.123306931574824,0.0806280982456355,0.0811895238609865,0.0809069327711942,0.0862732170142764,2.91043713025792,1.95572451115179,1.97080326066935,1.96326388591057,2.08704226941981
"1921","Q16655",70,0.0900210371768177,0.0709293256941081,0.0758984322305366,0.0733659939038147,0.0765239257246781,1.64930555555556,1.28338776479754,1.3871701973509,1.33527898107422,1.40225231295158
"1922","Q16656",70,0.0682654880811595,0.0606843583695617,0.0604227901947854,0.0605535922949546,0.055864768252663,0.942643277346258,0.835095108503905,0.831439153823571,0.833267131163738,0.767894854838798
"1923","Q16657",70,0.250938584389692,0.161552139587423,0.239421691533261,0.199593298594469,0.222606946722363,3.28733892153075,2.21856780419371,3.15585548056865,2.68721164238118,2.9604816243966
"1924","Q16658",70,0.0478411210386944,0.0475181956035112,0.047840489994242,0.0476791232610299,0.0471763007367615,0.501833477135462,0.498426413432965,0.501833477135462,0.500129945284213,0.494756744314784
"1925","Q16659",70,0.0850175160965757,0.0551243894417675,0.0583456386884934,0.0567259560320857,0.0530004163893615,2.25203254061082,1.48428245029549,1.57022373124516,1.52725309077032,1.43120217084187
"1926","Q16660",70,0.0787036454200978,0.0433930031994549,0.065195122736234,0.0523845131331897,0.0612503076943715,1.42005723685085,0.797888065073721,1.18796726765172,0.961643090872795,1.1172276215848
"1927","Q16661",70,0.0252292275570685,0.0168354642605039,0.0261979621662185,0.0194647355176917,0.0320100419157755,0.497962183124192,0.329523676253947,0.517353875670114,0.381954282983158,0.635101649903476
"1928","Q16662",70,0.100309534980812,0.0594370011603442,0.0557855785045442,0.0576096561162388,0.0662330389910194,2.33376388562727,1.41963365614118,1.33630612441524,1.37796989027821,1.57503844235793
"1929","Q16663",70,0.169157028506797,0.23439065655969,0.214127344243207,0.224319769958041,0.220767766961196,1.28476424590171,1.86852669292881,1.68269004012484,1.77560836652683,1.74403327182141
"1930","Q16664",70,0.171236024401214,0.237271470900764,0.22192207699156,0.229631263460847,0.224412572335373,1.29848045629688,1.88847661950974,1.74768789811297,1.81808225881136,1.77098350769938
"1931","Q16665",70,0.0794001446077807,0.0866651860983004,0.0699078858338158,0.075782056884098,0.0720631683892987,0.588638240739342,0.639694447564952,0.516743483361781,0.561409927028395,0.534299598188196
"1932","Q16666",70,0.200539109882008,0.16304209951706,0.158103987933897,0.16056964360911,0.178479308806392,5.09960148664769,4.24766412653915,4.13303384214368,4.19034898434141,4.6025256739686
"1933","Q16667",70,0.067194559365556,0.0117510170438667,0.0665387660927569,0.0282998810800412,0.0444064707549942,0.912249008356557,0.161512275224347,0.903824771196116,0.396448110498376,0.613357361575592
"1934","Q16668",70,0.0978821612398132,0.0654208234651753,0.0639871108742538,0.0647034878466326,0.0807666232872765,1.87875115029939,1.27956554727189,1.25219355598297,1.26587955162743,1.56621664045674
"1935","Q16669",70,0.0474624566813186,0.0452077869089357,0.0418907498824875,0.0421389961578085,0.0488377361069653,0.52886612857205,0.508771696416324,0.468655157266746,0.473212517416634,0.544468865600838
"1936","Q16670",70,0.142434291782917,0.0948515599393437,0.0966262852541675,0.0957348441709023,0.115783926763337,2.91793471651195,1.99925576488752,2.03443422953656,2.01684499721204,2.40941917481942
"1937","Q16671",70,0.0818607060102513,0.082487924383752,0.0895240140296602,0.0859946083035514,0.0703578812619871,0.96357277003844,0.970588235294118,1.04928854753117,1.00993839141264,0.8330416763212
