"","Series","n","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"572","Q12355",88,0.0263488986187511,0.0248214154633759,0.0262394277148405,0.0249906808637334,0.0204528558443574,1.18210923380464,1.11521571701382,1.17729426778731,1.12268519881432,0.921387182721381
"573","Q12356",88,0.293218735822753,0.165874694616962,0.177439662914299,0.171855736311359,0.159895665972693,4.08598897063153,2.12428487772286,2.30549619276161,2.21489053524223,2.05925126357324
"574","Q12357",88,0.25260180766075,0.186006629608447,0.170482367090353,0.178406282681928,0.1800681693439,1.70349421320747,1.37732773276587,1.24035448706318,1.30884110991452,1.35515339736115
"575","Q12358",88,0.0950349262124111,0.0425557775858723,0.0531286599934169,0.0454553025457817,0.0578656119496829,1.69368873443147,0.725407247144405,0.914657553011656,0.778220375517297,0.999169071846018
"576","Q12359",88,0.13091824054743,0.135564384322254,0.122305387502448,0.128926652914532,0.126126748776657,1.36736193689919,1.42020947097058,1.26897526697723,1.34459236897391,1.31267866683179
"577","Q12360",88,0.0801940725697523,0.0813123919062355,0.0809760149746647,0.0811444772147545,0.0769542973694039,0.955529474532832,0.968679351700802,0.964781755948949,0.966730553824875,0.916167330165668
"578","Q12361",88,0.0211335067493217,0.0574580731011011,0.0430585460484092,0.0502916251808714,0.0259835836143961,0.641866781811011,1.79125164243577,1.3313743692329,1.56131300583434,0.792539438384582
"579","Q12362",88,0.172968416428727,0.0989518753223724,0.100495636861334,0.0997415657340009,0.0955619816085879,2.42416647224532,1.29979335407329,1.32212867429063,1.31096101418196,1.25345196214942
"580","Q12363",88,0.0543892056863729,0.0458543213165046,0.0427292253750209,0.0433348154932816,0.0493476825787663,0.777049593420897,0.656419607358309,0.609627910149913,0.618572081545197,0.709032818423427
"581","Q12364",88,0.126886453160517,0.108294853464595,0.108294311488462,0.108294584438994,0.11481102424684,0.760684121930756,0.649756006448362,0.649756006448362,0.649756006448362,0.687758422786148
"582","Q12365",88,0.0503727399024448,0.0334886470463633,0.0341610917899678,0.0333886301998644,0.0366369797384868,1.01445557407436,0.664244173199595,0.678666573927005,0.662270382250451,0.73032845144184
"583","Q12366",88,0.13122162932317,0.0904079798484457,0.0832299495943293,0.0867863563373646,0.104970479180779,1.51178365678658,1.06085362032455,0.981622360888736,1.02123799060664,1.22495958353324
"584","Q12367",88,0.0721946755601046,0.0550195867280411,0.0577745767776811,0.0564187150526839,0.0522167980205214,1.04629078246881,0.805548182373574,0.844502013933199,0.825025098153387,0.759582638734594
"585","Q12368",88,0.0627382533065639,0.0549389694681263,0.040744381132604,0.047796742712446,0.0571438047367016,1.23946560146648,1.08964055762231,0.816645489326873,0.953143023474592,1.13188562502225
"586","Q12369",88,0.0993248934627527,0.0956438270801093,0.129200102710803,0.1122885298085,0.0908282746136966,2.29229399645631,2.21008407088986,2.91286549319715,2.56147478204351,2.10707660566128
"587","Q12370",88,0.0252029832335879,0.0306023667953276,0.0251703190157315,0.0252403596586962,0.0265061652551456,0.460847238106758,0.559927626024828,0.460405879562443,0.461590893539866,0.48534104120186
"588","Q12371",88,0.0862093961932781,0.0539823633537689,0.0667943684582501,0.0564772915704571,0.068429045635579,1.62656625190007,1.03879802052944,1.27694155986675,1.0903672541416,1.30569270543932
"589","Q12372",88,0.154032262400531,0.155576817910095,0.145756562639833,0.150616973968121,0.14831613595564,1.20595717273894,1.21831558786891,1.14344620627499,1.18088089707195,1.16374250204566
"590","Q12373",88,0.132958493305456,0.113679748640632,0.120552594418006,0.117109371347157,0.132441775903903,1.65851306278191,1.43414393348341,1.51490887307047,1.47452640327694,1.65263165274739
"591","Q12374",88,0.0714266719521116,0.0862128531966602,0.0819528511887165,0.0840851608051709,0.0884750714333954,1.13078027309887,1.34526773136184,1.28424367590116,1.3147557036315,1.37929514042042
"592","Q12375",88,0.206140049209816,0.111913655436302,0.139547500270276,0.125204067401254,0.114292741299936,2.33134997946718,1.32999124504179,1.62627342811031,1.47622822073029,1.34983762089381
"593","Q12376",88,0.262140212578658,0.118848138305673,0.11686301197806,0.113037822352987,0.116682240248645,2.10511761111774,1.06627398922965,1.0521073538267,1.01605413732418,1.05025437265948
"594","Q12377",88,0.04203727536127,0.0364036737702235,0.0428013325291365,0.0382143627980644,0.0399056967852002,1.01227237791881,0.868737002895212,1.01945181727072,0.911164715582602,0.951502067544769
"595","Q12378",88,0.100996347123589,0.072269305941072,0.0797832959440892,0.0760922358124099,0.0770935941279532,1.17302518443295,0.823146927944754,0.915334665686072,0.869240796815413,0.88082376285952
"596","Q12379",88,0.0433491390111326,0.0986336008092462,0.101205146491114,0.0999236439075626,0.0804015785240108,0.649817895602382,1.53929957010957,1.58101704931919,1.56015830971438,1.24015081260221
"597","Q12380",88,0.0575686813159433,0.104417403862035,0.108181593349134,0.106301700374543,0.0888764971499971,0.882515312580617,1.6546829394346,1.71876568121689,1.68672431032575,1.3944806460325
"598","Q12381",88,0.0176663123410515,0.0833061754987243,0.0346273499420196,0.0593536850055914,0.0444779647407099,0.284541457785608,1.38464593835644,0.55905345669839,0.971849697527416,0.723735275338423
"599","Q12382",88,0.0387089483715605,0.0359006922720298,0.035942340279398,0.0359215148188836,0.0347617901514291,1.24041922146406,1.14692082395251,1.14830465729637,1.14761274062444,1.11142338294262
"600","Q12383",88,0.01929896653896,0.00840123251635268,0.0132823810765067,0.00747294328325861,0.0121641063620663,0.709971529733011,0.311449803563067,0.495667307900585,0.27794887298045,0.449196235860902
"601","Q12384",88,0.0166668420334967,0.0101574157980052,0.00957106890592746,0.00975816900603285,0.0108744739359925,0.726959114628241,0.443987947573974,0.418977278841844,0.426914841207077,0.475816799173322
"602","Q12385",88,0.124297182524332,0.11001887120576,0.109863120821896,0.109940990575433,0.121820432702583,1.46804234252226,1.31171037920805,1.30997167536442,1.31084102728623,1.44115695511996
"603","Q12386",88,0.0375812802526686,0.016123055360766,0.0197883774460837,0.0164787134955275,0.026733371640737,1.53600641391366,0.677884214828232,0.822510432797156,0.69089263377548,1.10275499259705
"604","Q12387",88,0.0520880342757501,0.0118283722483814,0.0154891194344219,0.0132719328721675,0.0273097665344383,2.02987849359498,0.470749561405121,0.622069788202791,0.530899967304943,1.07569644104724
"605","Q12388",88,0.076480529926599,0.0813882057225541,0.0761442235301822,0.0788644421105214,0.0673755184483667,1.3868322681622,1.49966014162966,1.40797215435395,1.4538161479918,1.24270592784286
"606","Q12389",88,0.252098553654108,0.19114950845112,0.183951932637256,0.18756056723618,0.197345586913786,1.01151766335333,0.879851388324022,0.842787106364426,0.861319247344224,0.91203151761558
"607","Q12390",88,0.0501888284432802,0.054734761224813,0.0348250309620437,0.0449083727951691,0.0361275151595701,1.07195709767337,1.16998242348054,0.732414165821263,0.951145575734459,0.760792157014439
"608","Q12391",88,0.0976238496934538,0.0904931903633279,0.0838243866933214,0.0871725644087031,0.09224212329492,1.72777514492544,1.59688842126784,1.476510932731,1.53669967699942,1.62935815916183
"609","Q12392",88,0.113473078698417,0.0991416069258166,0.102703717948904,0.0963739773466824,0.107618630616736,1.1484908831792,1.00577810620421,1.04210215225902,0.979298574782947,1.09135981393019
"610","Q12393",88,0.0433476528621706,0.0368053850727281,0.0345228110313024,0.0356661940212557,0.0395523096498275,1.38854746015458,1.17552428292812,1.10199634422994,1.13876031357903,1.264322935659
"611","Q12394",88,0.0382891094623241,0.0365086438283265,0.0316801473559167,0.0341003385470667,0.0303544853377273,0.9032297980191,0.860231428805441,0.746410054994738,0.803320741900091,0.714919002443163
"612","Q12395",88,0.0154490417003965,0.0386478272470065,0.0432557450543653,0.0409549631437755,0.0319356541723765,0.483367079901025,1.22688017171408,1.37627876081593,1.30157946626501,1.00897431880902
"613","Q12396",88,0.00886258816583961,0.0111101187103457,0.0084028947452639,0.0095939460437045,0.00826288281146322,0.70706925931864,0.887054098344496,0.670397139323539,0.765575050125978,0.659470333250735
"614","Q12397",115,0.308897184540732,0.319019597190788,0.34453390641213,0.331538491948287,0.330347637982867,4.20184616552213,4.3260610755446,4.60899931393064,4.46716821164289,4.44715534793994
"615","Q12398",115,0.139370573415443,0.0556366063470117,0.0580270865214136,0.0554939431457581,0.0567380345530141,1.93211167370434,0.793195641789575,0.887558613427039,0.826142448905212,0.809999971360604
"616","Q12399",115,0.222838600473151,0.138872321011404,0.12841534680102,0.129976044306929,0.130782130188304,1.74538992030006,1.15214071471868,1.0908198169792,1.07075032597677,1.11711046522183
"617","Q12400",115,0.0176846125605687,0.0106174154055047,0.0110573721596126,0.0108368322254777,0.0110321422146503,0.893925315688869,0.538522675997185,0.561248781162058,0.549885728579622,0.559795947857072
"618","Q12401",115,0.0245731735556716,0.0203232980102986,0.0203929086258651,0.0203580726955422,0.0186156079279699,0.723405960037256,0.599964831660042,0.601776945089656,0.60087088837485,0.549899198203082
"619","Q12402",115,0.0449415310908903,0.0407434290052998,0.0395854801647779,0.0401700698612045,0.0407387152457063,0.874219729114187,0.792956714127801,0.769953204798267,0.781454959463034,0.792716500542585
"620","Q12403",115,0.132615486449072,0.13382807946239,0.10149247546386,0.116935052434023,0.0969235553981671,0.904458926568,0.91242569455124,0.674643031417176,0.786659588245041,0.641512095696855
"621","Q12404",115,0.0514614603819154,0.0367313519585002,0.036709786584733,0.0366252248891893,0.0380041443966977,1.11663884125053,0.802242283586005,0.805363158365191,0.801443458422709,0.833237800562358
"622","Q12405",115,0.0840582206535896,0.0573929367887481,0.0630778574570992,0.0600207728698583,0.05474756282862,2.0342667373163,1.3464620858662,1.49301323556889,1.41398213165566,1.30258819155394
"623","Q12406",115,0.0320880558264547,0.0496449043727368,0.0573302308930748,0.0535113479780474,0.0397911566106677,0.531148038182564,0.839418275800682,0.979923967261426,0.909671121531054,0.665967639474067
"624","Q12407",115,0.0204787069775872,0.0293610257044522,0.0285993087106472,0.0289803067065526,0.0209268727615996,0.787301338618651,1.14520734801316,1.11451426187249,1.12986080494282,0.804363573718569
"625","Q12408",115,0.162004339260245,0.128928625784377,0.167711661451989,0.145246297597479,0.162677420350082,1.49022898633601,1.20590735080283,1.5392806539871,1.34901999526311,1.49540057055434
"626","Q12409",115,0.0470819449759695,0.0315040554644385,0.0396131161672217,0.032805459548471,0.0405496520597624,1.29491297754997,0.853137142424631,1.07693275995454,0.888862668468781,1.10541550320671
"627","Q12410",115,0.026875797957161,0.0307789969859565,0.0250004440911414,0.0277344749771541,0.0254659538818783,0.890928546603446,1.03222746855545,0.827659716243666,0.924109573517604,0.845257427287106
"628","Q12411",115,0.339052288279251,0.227551129996352,0.217938341705175,0.222499018717083,0.28316806640729,0.862954685751387,0.616499100924148,0.593451839036975,0.604447554756248,0.743117608432637
"629","Q12412",115,0.0126015143966666,0.0041688949200244,0.00525678295377663,0.00447605727993131,0.00565214974489965,0.830233077245741,0.276067270252029,0.347418034084354,0.296149867110402,0.374018243669703
"630","Q12413",115,0.0549229897357582,0.0623243661189372,0.0549186981218375,0.0581068596093564,0.0554554487876744,0.636462351955809,0.721960048176393,0.636462351955809,0.672929556685602,0.642113665779833
"631","Q12414",115,0.0512924787779644,0.0385045595791765,0.0388899117938059,0.0349204966934467,0.0401942272238679,1.48933513483944,1.10347163309807,1.11394829174879,0.998566760959932,1.1554825628948
"632","Q12415",115,0.340706858712651,0.229828965329926,0.220504212683348,0.225149546269251,0.285358872897602,0.865033287433096,0.620598960894774,0.598241666122146,0.60942031350846,0.746653527268594
"633","Q12416",115,0.304756028906362,0.169779473104677,0.16976910968254,0.169774546249052,0.216092295791074,0.658028594738541,0.390368931158018,0.39035086804611,0.390359899602064,0.491414039578589
"634","Q12417",115,0.0595074587308,0.0406054676818922,0.0468697008783674,0.0437256714023341,0.0548747274535492,1.83053762867853,1.26258215094136,1.44858197624867,1.35558206359501,1.68949856085501
"635","Q12418",115,0.0462537966806637,0.0320161042575075,0.0294564881099744,0.0291393683202264,0.036966238372699,1.21139289451748,0.91557427897032,0.837597049547456,0.835823680559101,0.96007773314716
"636","Q12419",115,0.0278964915885966,0.0203363502410797,0.0262132291765056,0.0226886183345779,0.0258640580018326,0.875325926406406,0.632218797476048,0.821272344685434,0.708175752327252,0.810143459952531
"637","Q12420",115,0.507850650465858,0.519544335957139,0.490428081841155,0.496681045351223,0.50854457607966,1.3394056657311,1.34989664553191,1.27167333662606,1.29017194961545,1.33289667866074
"638","Q12421",115,0.0294357096086893,0.0265420096918704,0.0203082809967598,0.023239699244562,0.0293232468302361,0.873124954546588,0.783102533792657,0.594046068290327,0.682820473315794,0.868226188159471
"639","Q12422",115,0.00997513427916682,0.0057602747911242,0.0101347093010983,0.00723416381431304,0.00618272833970211,0.504970798506661,0.289746964581563,0.511496182922987,0.363636589135032,0.311282950584565
"640","Q12423",115,0.0543991236665021,0.043330634291015,0.0409036824983922,0.0421145909065072,0.0429973198859673,1.19684477725347,0.941309037834548,0.874803477205478,0.908056257520014,0.924545114467341
"641","Q12424",115,0.00968882807172818,0.0121959700715598,0.00431774127065784,0.0072198235691578,0.00995659313389482,0.478618156718166,0.594456575489736,0.21305643767532,0.353565641298943,0.487629899727604
"642","Q12431",115,0.0303134960986244,0.0344708841740427,0.0315210191899709,0.030106313759904,0.0303035341970658,0.541264045703132,0.618715134892559,0.563065757124552,0.540671747632608,0.541099045601266
"643","Q12436",115,0.115049048869735,0.0968505961202979,0.0897632561259018,0.0932891371341237,0.0945643039072512,1.67608910663467,1.38067753592224,1.27562047925881,1.32814900759053,1.34912193827634
"644","Q12440",115,0.214646626138306,0.181295848085733,0.190325457535355,0.179793547545856,0.193393506180151,1.046622120256,0.898731427770669,0.939054279586573,0.890126774930955,0.952552310066162
"645","Q12451",115,0.298694952799071,0.129774989170621,0.159610199590772,0.144633015624269,0.165759119849715,3.09165656943327,1.19785286903306,1.49923014404597,1.34652381170855,1.55915737279886
"646","Q12452",115,0.12366128070107,0.124255170132987,0.124437648363719,0.123762552890687,0.124433888886307,0.97826680584439,0.981661449761339,0.982932010184045,0.978132650585333,0.983035809940402
"647","Q12453",115,0.253415988413108,0.209977326411757,0.178949003476075,0.187981408635779,0.221682859078007,1.86285897288762,1.58170307290982,1.37328061624253,1.43786788476208,1.66166835776976
"648","Q12454",115,0.0427200768693902,0.0596075074243648,0.0423112408749207,0.0502810643631718,0.047207398645568,0.652048798246626,0.924624738928095,0.647304285863168,0.774113297282061,0.722660197794268
"649","Q12455",115,0.171189867617634,0.277097259087684,0.309299049866193,0.291657338660615,0.286364360433383,1.03704003051709,1.73051980296644,1.97775766952896,1.83956321937818,1.80272005096844
"650","Q12456",115,0.0786509558461956,0.0744750844348719,0.0835112742692942,0.0790264545309342,0.072659359643732,1.04962927564424,0.988855194424174,1.11924272785855,1.05404896114136,0.964150568515113
"651","Q12457",115,0.0723574043604862,0.0793644352239816,0.0746166826322588,0.0760593426431104,0.0727365349736957,1.38941342180563,1.52473086943617,1.42963742065515,1.4591843186748,1.39893911909318
"652","Q12463",115,0.12305417006853,0.128039809847514,0.130159303850641,0.129099028743137,0.122076563041542,1.36857445271921,1.41998994580664,1.44168093445342,1.43083544013003,1.35810652693893
"653","Q12472",88,0.0304308555050995,0.0250652821597748,0.0252319743062326,0.0249556569787899,0.0274132506726402,0.955151388112772,0.781055930068691,0.787730738656867,0.777762491650822,0.85734525354074
"654","Q12473",115,0.0367780090675722,0.0341857695755401,0.0357337510823586,0.034958206916248,0.035311298374345,1.24662147120485,1.1642809828292,1.21531757532638,1.18979927907779,1.19849440511662
"655","Q12474",115,0.0159398016500646,0.0250526524169221,0.0337751400332378,0.0292421499742208,0.0224065286128424,0.431238620469295,0.67873014157831,0.927995215971477,0.797639953437482,0.610320386453519
"656","Q12481",115,0.00697289692731422,0.00523619067805629,0.00669269837818336,0.00565714452692915,0.00502627348498491,0.462212518059162,0.346431922255462,0.443749702997364,0.375009511430485,0.33273179227538
"657","Q12482",88,0.186604015590615,0.111455630727562,0.113661288105775,0.112605837934265,0.125222667770677,2.37829827252881,1.33904462410178,1.37108750726337,1.35506606568258,1.52507177558657
"658","Q12483",88,0.148756044136957,0.088782469737346,0.094568426590673,0.0917136953668218,0.0865164708806815,1.1712148374759,0.684450632811638,0.72801649093733,0.706233561874484,0.666720813898732
"659","Q12484",88,0.193646936004239,0.0970427277363611,0.0950112024876939,0.0960141465829339,0.11786257467797,2.10820708741163,1.10939065980003,1.08814888472711,1.09876977226357,1.33302347900323
"660","Q12485",88,0.0945486060746756,0.161204643368715,0.119795117645682,0.137595492673176,0.115321657016957,0.8328850348363,1.47959697501807,1.06041053307847,1.23581602520608,1.0182556361116
"661","Q12486",88,0.0239617092559774,0.0113248608780494,0.0128218770270907,0.0120735501859928,0.0119141536415043,1.0283468676536,0.487342547241663,0.550143156607806,0.518742851924734,0.513123121817668
"662","Q12487",115,0.051492684294222,0.0422566490747037,0.0387414303799231,0.040493624466609,0.0397404852210423,1.6847897812671,1.3849206488092,1.27508727770846,1.33000396325883,1.30909576770338
"663","Q12488",115,0.0264770258941072,0.0590370431618273,0.0262273883484527,0.0296218710780115,0.0241263350361924,0.89139972548026,2.04501182597304,0.880704002200473,1.00961046566946,0.811595788138589
"664","Q12489",115,0.0239637166408292,0.0394936020936905,0.0312102131520511,0.0353635906905355,0.0267996562313312,0.857874747987025,1.43891908601056,1.12719305863191,1.28305607232123,0.959206154057688
"665","Q12490",88,0.0336606627516917,0.0573385852615233,0.0572475981287717,0.0570335608242768,0.029704310354489,0.780511595585432,1.36697279865117,1.36371493153909,1.3584139846157,0.696281049105897
"666","Q12491",88,0.0389297840865632,0.0333988983237856,0.0330148433300273,0.0319588270185726,0.0350185609313613,1.18559646629193,1.01898731932638,1.00854123021538,0.976460922321078,1.06951229603235
"667","Q12492",88,0.0980055123714461,0.10510444679519,0.158430297822195,0.131405960966188,0.11504249578853,1.85384565705559,1.97666116580461,2.8834484451322,2.4300548054684,2.14724997031087
"668","Q12493",88,0.0785670450795624,0.102647271439554,0.0972398520897716,0.0999585900593476,0.0874128310503041,1.15213865289445,1.5024767492012,1.42178573475593,1.46213124197857,1.28093443878435
"669","Q12494",88,0.0870069441916224,0.0491412146202035,0.0572395997409883,0.053267433135144,0.0586989478892345,1.29351799950535,0.706387902748699,0.83030916842057,0.768348535584634,0.854177294462443
"670","Q12495",88,0.0170220619354339,0.0201395051157646,0.0186866933155833,0.0194135417856275,0.0223492166523086,0.611962309425198,0.724403024234586,0.671936612392483,0.698169818313534,0.805341163831068
"671","Q12496",115,0.14274978133945,0.0451134285987598,0.0481148529534709,0.0388419916856225,0.0686225686004329,2.71570040448456,0.932924835826768,0.984175184303983,0.804700346091339,1.36358382119017
"672","Q12497",88,0.184585662304647,0.0895450641388626,0.100002475087126,0.089592789318519,0.103814209366635,0.968157119610594,0.495161183885978,0.550636894469115,0.495161183885978,0.570627005169094
"673","Q12498",88,0.0559352765065484,0.0387818647679406,0.0466208079465317,0.0427061102480386,0.0493872966544086,1.60601089959027,1.09820978674784,1.32785404157,1.21303191415892,1.40985440162009
"674","Q12499",115,0.173588053981055,0.162674929365004,0.154772911113537,0.150209417434467,0.163655872344838,0.829624801222257,0.788142907389005,0.747610516193339,0.727177058499869,0.786096474179203
"675","Q12500",115,0.0266136680788471,0.0410935418967682,0.0262352691283874,0.0326136508504099,0.0245796437736075,0.712622362432647,1.08825151603209,0.700499330585711,0.867304975358625,0.655953683874967
"676","Q12501",115,0.0288134512058274,0.0348197665078195,0.0330989564501913,0.0339825352019396,0.032741162365867,0.738446700979556,0.892006012342744,0.846859306862508,0.869432659602626,0.837804417760452
"677","Q12502",88,0.321286012803706,0.145999321997189,0.154051931835157,0.145982278220335,0.156733845732442,3.45376967099868,1.38070956438472,1.46927228150153,1.38347139775218,1.49976547719178
"678","Q12503",88,0.0537322760330275,0.0832939195289819,0.0672380206525713,0.0752961332444496,0.054830508595342,1.03721585620019,1.63644375162388,1.3131772183212,1.47409640063448,1.06019790316366
"679","Q12504",88,0.065967604315626,0.0682610712230947,0.0473678602840767,0.0536189765652012,0.0491214204032803,0.812923426208229,0.821930233944645,0.574624321844027,0.650294925262172,0.596566834249654
"680","Q12505",88,0.260435376212232,0.14808314151553,0.189435249985204,0.165292922548151,0.18935905236505,1.81564386268399,0.93240671444172,1.24083848715847,1.05863755284144,1.24263008895642
"681","Q12506",88,0.111880842065483,0.0536499028000709,0.0553323903864327,0.0523788871329629,0.0614099721269765,2.30352171710074,1.14378575043624,1.17273847918269,1.11547608325912,1.29942109395217
"682","Q12507",115,0.0413176109697586,0.0137823529108448,0.0145637128019489,0.0141726334297399,0.0197631238232342,1.53961212148717,0.528451311312288,0.559587291064447,0.544019301188368,0.737344670037552
"683","Q12508",88,0.0153776423872818,0.010249290838646,0.00975960883581663,0.0099784494793437,0.0102193885557297,0.826279921044188,0.549988331195186,0.522807345130883,0.534972637082328,0.550036915254084
"684","Q12509",115,0.335143422071638,0.23522132176376,0.226434755391099,0.23081925670789,0.288922962900735,1.09558270698934,0.809827781610345,0.783474858625069,0.796651320117707,0.966567163272063
"685","Q12510",115,0.0104291570780872,0.0157974859922489,0.00786578144359935,0.0113847005577845,0.00593661578738132,0.598684932972035,0.913977472382089,0.450961408822268,0.655607287584322,0.340546302753413
"686","Q12511",88,0.104737511337139,0.104375458934518,0.104370512505536,0.104354380447595,0.104317370779712,0.826396934748352,0.823738527564902,0.823686263917086,0.823558922702669,0.823149250184364
"687","Q12512",115,0.0370723574844711,0.0367188519854458,0.0370742501567151,0.0368889166906522,0.0354217912921407,0.894875457636845,0.886730694498352,0.894875457636845,0.890803076067598,0.8546001590652
"688","Q12513",88,0.0397152522533817,0.0364499469144164,0.0353835083167437,0.0359159437746636,0.0320269965800006,0.899185549032005,0.827349806559531,0.803794004057668,0.815571905308599,0.729309260035336
"689","Q12514",88,0.0225538249055337,0.0252858594357741,0.0200463672219535,0.0211396288165886,0.0217868827956827,0.712825942546954,0.800238510083836,0.631074412849977,0.66594073155361,0.687403004257627
"690","Q12515",88,0.103463725684919,0.113514537763481,0.105924854356869,0.109741972032477,0.0998736095171232,1.17922609974745,1.30923758408134,1.21216881667025,1.26070320037579,1.13797610643755
"691","Q12516",88,0.164020854529651,0.0944420337465623,0.101177294008291,0.0811806633401506,0.101629723412876,1.9183690661774,1.03609041918065,1.12099825747692,0.886336045640588,1.1261651768654
"692","Q12517",88,0.0553988142685776,0.0565613918664549,0.0443983042650733,0.049906683067199,0.0509242376453383,0.989418831272609,1.00886563282877,0.783108638650588,0.884758280907406,0.906001468580995
"693","Q12518",88,0.0490352461794276,0.0488175698308783,0.0475950718272218,0.0473345710718383,0.0491133940765733,1.19708278533113,1.19304026948429,1.15932998803908,1.15357098899536,1.19884530225503
"694","Q12519",115,0.0496054561027995,0.0121489059230979,0.0134233560660991,0.0123415038445582,0.0256834411571926,1.9003352987025,0.474716936745468,0.521439349782791,0.480099106470587,0.993027794761488
"695","Q12520",88,0.037229047711892,0.0432446859295896,0.0422858638720574,0.0420168906739853,0.0416526905256135,1.41408591183717,1.63756899350711,1.60122664950719,1.59184011467498,1.57797561058854
"696","Q12521",88,0.111816338052887,0.0695905665101579,0.0691323236692317,0.0681813761676484,0.0719449669562637,1.97514788629067,1.18843865298902,1.18368843727426,1.16348780002393,1.23737020086176
"697","Q12522",115,0.0426787688625073,0.0554897194831196,0.0566814886634294,0.0561254108163295,0.0462309810979216,0.870259643692961,1.14075278373338,1.17012221515597,1.15543749944467,0.947842114272357
"698","Q12523",88,0.14436600067113,0.123951536607022,0.146477409878767,0.134749977941567,0.140578171767885,1.3364056116668,1.11997585023358,1.30766953697515,1.21382269360436,1.25115908688375
"699","Q12524",88,0.0656962523233614,0.0424014946873884,0.0463168292930058,0.0433769646167748,0.0532647408757896,1.58909137234867,1.05884113470472,1.15168861297011,1.08056292849374,1.2870268039089
"700","Q12525",115,0.0323999920134745,0.00772695835383468,0.00716211056266587,0.00702749826041005,0.0164822136706827,1.40902115998416,0.338441072964143,0.312590959009679,0.307376708894588,0.723685247057066
"701","Q12526",115,0.114289905289162,0.122139359772859,0.0821494926201537,0.101391316989899,0.0796840221732744,0.804869557339886,0.865222155997964,0.558782990018039,0.704051172688366,0.540290664954557
"702","Q12527",88,0.107534767224012,0.107840440859212,0.107526041893847,0.107683921640379,0.108602327075294,0.728056257855454,0.730308594172459,0.728056257855454,0.729182426013956,0.735356617022825
"703","Q12528",88,0.0723535618041009,0.0936501308036487,0.0760479621350841,0.0826674106796533,0.0722614792172965,0.744135616932505,0.981664845115675,0.777150394448681,0.854971430075405,0.745198442416439
"704","Q12529",88,0.113748690469228,0.0375275092704616,0.0308087334590292,0.0334815127610387,0.054063192567998,3.11309827591569,1.08641311983775,0.890904617281119,0.970152411789673,1.522756045962
"705","Q12530",88,0.177481570447161,0.145280132301541,0.108663688364905,0.125115665845634,0.105569877631019,1.36465322936987,1.08762870072016,0.787014253597505,0.920297337227112,0.765016093464644
"706","Q12531",88,0.021599828844796,0.021947994414262,0.015931130998291,0.0189539621471388,0.0169451298909019,0.598996053454186,0.611644330320839,0.444651243165874,0.528147786743357,0.472602345239125
"707","Q12532",88,0.0235236731469977,0.0113454819031956,0.0236896140235046,0.0168200349725498,0.0160376965802181,1.18690813622366,0.576604908079895,1.1950819448539,0.852523709698093,0.812773936587709
"708","Q12533",88,0.0683270803266982,0.0864419449170385,0.0853739442780075,0.0859042674898969,0.0698888683386581,1.33203285569862,1.66886402731229,1.64860053314907,1.65873228023068,1.36014256418029
"709","Q12534",115,0.177530427051817,0.247322858400547,0.245238574594662,0.246274370634299,0.225986647361108,0.824345392857044,1.15912174217617,1.14846422247545,1.15379298232581,1.05072412812641
"710","Q12535",88,0.0329401777318918,0.0281395247582463,0.0281395058484597,0.0281395153652124,0.0342041811345895,0.729518175675066,0.623590324287196,0.623590324287196,0.623590324287196,0.758171042443585
"711","Q12536",88,0.0581113890424363,0.0726497983301161,0.0588520797581575,0.0602963503620132,0.0547772623746805,1.01512060802075,1.27367897613991,1.03134443386783,1.05676487034951,0.964359146048546
"712","Q12537",88,0.0521487288075542,0.0828281254915631,0.0678222289622894,0.0752631294066036,0.0538517302961387,1.00708552626018,1.6297593409681,1.327525105229,1.47603565445282,1.04220133783748
"713","Q12538",88,0.0819654120750066,0.061651250005951,0.0742184196333928,0.0680036150477746,0.0642707969891818,1.07340377511082,0.799815535707603,0.96397793961661,0.881896737662106,0.835283431424791
"714","Q12539",88,0.0517489631048846,0.0463136689854782,0.0648607056160716,0.0555026227502488,0.0512286742939521,0.801818495025967,0.718073189106052,1.00217980579257,0.86012649744931,0.793488429273276
"715","Q12540",88,0.0967064257590693,0.0747412736902258,0.0686392831052029,0.0690338881350058,0.0731370801782626,1.27300603762221,0.96102780587993,0.88984850402787,0.889440290263411,0.953694710783467
"716","Q12541",88,0.0420842500207694,0.0190897680119853,0.0153766433592734,0.0166006537435424,0.0187772678151963,1.45704446823853,0.665468739447785,0.540896911564229,0.580632150611289,0.657284775294018
"717","Q12542",115,0.0315380011457957,0.0397481658670592,0.0285004400878734,0.0341638776356493,0.0349611909626515,0.8234549096591,1.03976346675459,0.742901260710978,0.891332363732786,0.915369828738023
"718","Q12543",88,0.269237989240005,0.293797836482842,0.291559002301949,0.292690396441542,0.278223337922909,0.750747024008041,0.813977764998907,0.808431474145236,0.811204619572071,0.774008152105
"719","Q12544",88,0.0356870522017574,0.0149136983616293,0.0188157918716946,0.0160598843899032,0.0164106070964319,1.64194460624094,0.676481733644557,0.857999128391835,0.729554580461223,0.746579313326152
"720","Q12545",88,0.085964230201174,0.0572530398430992,0.0471815767751918,0.0522504636808616,0.0454275069348652,2.01642191615586,1.37248892339937,1.13094579967954,1.25171736153945,1.08987414884242
