"","Series","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"3284","Y18529",0.123713504629887,0.0912049868836962,0.0946244702046549,0.0929056753530773,0.0981417926240088,2.01939393939394,1.52407454113471,1.58038013770616,1.55222733942043,1.66208055516048
"3285","Y18530",0.30185105230224,0.445725365425441,0.38492575928417,0.414929341444674,0.190512302560571,9.61904761904762,13.2230994228069,11.7579523555109,12.4905258891589,6.44904663907687
"3286","Y18531",0.188094893997796,0.0805059414239218,0.0918769175990625,0.0861584923217434,0.104334589687024,7,3.22562639506309,3.66295311497369,3.44428975501839,4.13161581279675
"3287","Y18532",0.156507824827167,0.0487300473516394,0.0480013513939044,0.0476955349484607,0.0518815809570785,4.72747014115092,1.55916531591185,1.55174571459167,1.53367927002806,1.65318668159108
"3288","Y18533",0.210475299032515,0.177479528410294,0.111229108067113,0.143711513082631,0.02691541795381,7.1953694893752,6.18207679852892,4.02245916023732,5.10226797938312,1.01726274041686
"3289","Y18534",0.191038663081376,0.247081532194712,0.344125339680239,0.29424058816761,0.0846396773763569,5.47435897435897,6.88168011721434,9.12140663862207,8.00154337791821,2.55207035699744
"3290","Y18535",0.204981664814201,0.104498579303698,0.0381027155650263,0.069684959787695,0.0280453739061123,6.96688172043011,3.86193797314057,1.24964671965591,2.45551390562629,0.890063351583958
"3291","Y18536",0.188737733740393,0.0892965660132896,0.0462146914227866,0.0397219266263181,0.0614077643514611,5.52222222222222,2.78055555555872,1.51370392278246,1.31224486218383,1.94945381371487
"3292","Y18537",0.218099898944571,0.0246907237033121,0.0237262058879574,0.0242084268096112,0.0484702084723551,7.30295464003329,0.90595089471494,0.870729556643267,0.888340225679103,1.73458860259573
"3293","Y18538",0.2534599357045,0.379147715046862,0.646699197776479,0.503174316776268,0.068380021166143,6.965322009908,9.70592497012528,14.528796930131,12.1173609501282,2.09583559783771
"3294","Y18539",0.148063690052985,0.0222675058253362,0.0202353203586238,0.0212504549243394,0.0317669397772736,4.90529283608868,0.781509126160384,0.708031703966065,0.744770415063224,1.11786320256813
"3295","Y18540",0.0843139190934054,0.107836075671677,0.0843110305899254,0.0961804320120657,0.113439802396938,1.44708209693373,1.88344445069382,1.44702946401199,1.6652369573529,1.98982885882808
"3296","Y18541",0.25687481584799,0.157435997763329,0.2366338651759,0.194218558754738,0.192483877095293,2.38975720043252,1.53070228722254,2.22560394051443,1.86456635731994,1.84883869275122
"3297","Y18542",0.370257286576446,0.286901216471139,0.347174355550255,0.316568410112538,0.298725396421173,13.5514874141876,10.9409394094378,12.851558789342,11.8962490993899,11.3289699932612
"3298","Y18543",0.0831250582362486,0.0259261895808045,0.0727141244453986,0.0297638357047556,0.0247422892003645,2.31083686849209,0.75824511453859,2.03229882899518,0.84883902994428,0.723241064440275
"3299","Y18544",0.0594278466510489,0.0478599854107919,0.281179652225488,0.112770701116257,0.052407825147295,1.02422480620155,0.839389534883721,4.24828101505804,1.87232364706391,0.926720774949905
"3300","Y18545",0.237446322266649,0.0214454525672068,0.0516470669995392,0.0348717499485615,0.0649046396036889,8.33197278911565,0.768344574971738,1.97948821806005,1.29236358598183,2.54423775263822
"3301","Y18546",0.188747103894357,0.0616832848388211,0.0604558594093278,0.0610693287830556,0.0701199954831241,6.55409971157808,2.2855783894302,2.24388023333758,2.26472931138389,2.58482277710677
"3302","Y18547",0.226456123808731,0.0245566252641194,0.0180469143844213,0.021280825490173,0.0577207193903575,7.90363369040118,0.991946899914282,0.741880039670459,0.866380808579593,2.22254857303511
"3303","Y18548",0.309662032699263,0.197785787103156,0.227266174617317,0.212408945551308,0.0977259606940137,10.1258417508418,6.90810709228948,7.79480993980286,7.35145851604617,3.66102518371176
"3304","Y18549",0.0995558277786897,0.030542206000661,0.0347798765488842,0.032506701655954,0.082610111571963,2.61571125265393,0.812101910831005,0.919084762033507,0.861073007153056,2.35400385675333
"3305","Y18550",0.285732949004494,0.0979513896987277,0.136344401750014,0.116948468901711,0.0868762050164205,10.171420918709,3.95826464728961,5.33070010462668,4.64448237595814,3.52833503721618
"3306","Y18551",0.363882176522063,0.0586435521199304,0.0918574440273607,0.0747251065378026,0.224198632594477,14.3574181117534,2.7682556232227,4.22491927237594,3.48408586145417,9.49535337991422
"3307","Y18552",0.141430152561062,0.0702643511268928,0.0550796321361404,0.062642077003752,0.0754047413629763,4.5644146885778,2.36732101636547,1.8787333049941,2.12302716067979,2.76453581307284
"3308","Y18553",0.0848281750610778,0.0848281750610778,0.0774703561343531,0.0774597772852881,0.081571969587491,1.8973346310785,1.8973346310785,1.73792410686432,1.73792410686432,1.82861309724354
"3309","Y18554",0.299029243965554,0.0708275216008581,0.0532221641925188,0.0619621000123193,0.155484097029629,7.40983846210072,2.00626210231579,1.52409638456128,1.76517924343853,4.14975118477194
"3310","Y18555",0.580340099527561,0.514710641054501,0.517996026074123,0.516352243847713,0.531107552899235,29.7054263565891,27.1821705426412,27.3067691790635,27.2444698608524,27.8242856351533
"3311","Y18556",0.220287228242568,0.350315145735716,0.372195724639371,0.361122759213276,0.107589001906867,7.34021502767983,10.838890793576,11.373505911606,11.106198352591,3.87238921929183
"3312","Y18557",0.167092846889682,0.0587577020113036,0.0662058033493647,0.0624737661573941,0.0557865509243343,6.13096979332273,2.30813457354178,2.58628259289086,2.44720858321632,2.19243568810551
"3313","Y18558",0.192423859613864,0.0956418228994037,0.0934740547012226,0.0945572760867089,0.0878204278419392,6.50215383105993,3.42637362301603,3.35361357990483,3.38999360146043,3.16002961562979
"3314","Y18559",0.173310782649463,0.173310782649463,0.173303594492001,0.173307188564767,0.109476480170502,2.27901675915726,2.27901675915726,2.27893289139929,2.27897482527828,1.50143203195456
"3315","Y18560",0.133707994087247,0.0171859275905685,0.0250476741706596,0.021102108538334,0.0107531655725757,4.80067809121614,0.665214812081463,0.969993764707683,0.817604288394573,0.410071543093657
"3316","Y18561",0.207241385367825,0.0749691815676941,0.0802842290557729,0.0776230865731575,0.0997964889254182,7.55081063097156,2.9683789570116,3.16386112993102,3.06612004347131,3.87725700295924
"3317","Y18562",0.0321852713053682,0.0499212045524593,0.0409546300182556,0.0452079643135469,0.0451633698033776,0.622998820357264,0.993111729012221,0.810903642082509,0.897186583845734,0.895425342704642
"3318","Y18563",0.280236765661953,0.109873932466456,0.110642889271118,0.110258329369615,0.12655550377208,10.0369157177767,4.33175838702308,4.35993676960793,4.34584757831551,4.92701575851267
"3319","Y18564",0.196988254593182,0.0412842699681213,0.0507269629299529,0.0459922852824791,0.0376326399065599,6.94298111559573,1.60336445826964,1.9557798081649,1.77957213321727,1.45361136083275
"3320","Y18565",0.242314838835322,0.0936468793821991,0.0936300072528543,0.093638443280269,0.0563753867902812,8.50500985001949,3.59420895463802,3.59360926912398,3.593909111881,2.21155915649922
"3321","Y18566",0.203906307762377,0.107702059515552,0.147186717879513,0.127215722809819,0.0834219434866319,7.76510694783842,4.32595546950904,5.78473443097487,5.05534495024196,3.39215531266945
"3322","Y18567",0.347856199029163,0.183899863551723,0.204280514208087,0.194034463007399,0.137575308257831,12.0789247971067,7.0571813878879,7.73055009381749,7.3938657408527,5.4478124269758
"3323","Y18568",0.213965214929138,0.0897605937611098,0.0939620810491949,0.0918553633067391,0.0583288928065107,7.56423752264396,3.43932107261637,3.59906989240443,3.5191954825104,2.27880434210071
"3324","Y18569",0.246502463996784,0.116219223729994,0.126561036472393,0.121362886798425,0.109874621233486,8.2385739177054,4.18492257009954,4.54068196917234,4.36280226963594,3.96590891421
"3325","Y18570",0.204002310315588,0.271229714964524,0.196556229220977,0.228717143504717,0.0493395040674965,6.60365807285725,8.43974434915632,6.39588783178375,7.29327874069416,1.73826582598162
"3326","Y18571",0.195839315245138,0.0765309107291058,0.0736328069479549,0.0750831041701389,0.0165592227913266,6.45209509357613,3.0068654229688,2.88998466200215,2.94842504248547,0.574135810636622
"3327","Y18572",0.0869863451729229,0.0172814276610019,0.0278538772088722,0.0219833400973063,0.0306251929630958,4.30788109650038,0.897392141735656,1.43343590319492,1.13833281717082,1.57193348062843
"3328","Y18573",0.464868025538508,0.241254624266457,0.459402881672288,0.383885354789651,0.460595485456116,2.40233425190468,1.33225335002744,2.37389943735615,1.83337728987686,2.38024013264342
"3329","Y18574",0.0683271034906292,0.0278979871824178,0.0783842046378627,0.0526674459136812,0.0326916885313051,3.48222944834275,1.43675802733713,3.9719775184289,2.70436777288301,1.69900698761752
"3330","Y18575",0.166632698368769,0.226979775202031,0.181024466367989,0.203716296041863,0.141301625084797,5.67707665260728,7.46381251443486,6.11389802693113,6.78885527068299,4.89122432688912
"3331","Y18576",0.179563084701874,0.0813141107468262,0.0931629902266692,0.087189298496173,0.12127015905049,4.39801395598497,2.02177643543457,2.33762787996354,2.17970215769906,3.03967002141326
"3332","Y18577",0.192911713181751,0.0738527348752107,0.167733525762963,0.122454748989,0.108822267797588,5.2310440193593,2.1751204219203,5.50090375116871,3.83801208654451,3.11151420458833
"3333","Y18578",0.191219367240216,0.0675457677591171,0.134508952691682,0.101936013043018,0.103484603129738,5.18744343891403,1.97173799907322,4.30028277711136,3.13601038809229,2.96675761402851
"3334","Y18579",0.119969101010775,0.174412488503144,0.173869595672311,0.174141101114801,0.114878269756086,2.83141474808142,4.56164958411323,4.54479645135262,4.55322301773292,2.79935522470762
"3335","Y18580",0.130754832337597,0.136964390626617,0.109869258295943,0.123562851887103,0.0251435491807964,3.73748740342627,4.5768534019383,3.58156604851869,4.07920972522849,0.732917386152035
"3336","Y18581",0.126872765717528,0.12042401489542,0.108207695143146,0.114344975560942,0.0240503844394422,3.63814262023217,3.96828628339918,3.52641985545405,3.74735306942662,0.699918457069241
"3337","Y18582",0.287719390958219,0.466836570502976,0.65274178316984,0.567902776573716,0.432537718385957,4.40839694656489,8.0985652345628,13.34834710618,10.7234561703714,7.35742296319813
"3338","Y18583",0.139459632247031,0.280898087053528,0.193008606687043,0.235904785529083,0.0699113195242355,6.23075108765768,11.616851332858,8.36905559792916,9.99295346539357,3.25258652506371
"3339","Y18584",0.200008117966994,0.341520770500158,0.476431247816246,0.391332751371567,0.270977954498093,2.85358185910672,4.23173585739378,5.92779559919297,4.97048499572671,3.7099781444112
"3340","Y18585",0.157515152080352,0.157515152080352,0.313011897265645,0.216940826563193,0.181797852308492,2.37384909156221,2.37384909156221,4.28506850012365,3.15180120037325,2.73265702544886
"3341","Y18586",0.28904350646648,0.333653880960906,0.1338439768977,0.143546906207435,0.352385350352618,8.20020481310804,9.97969359875754,2.64140465907089,3.68715211079078,10.467507349873
"3342","Y18587",0.263129467716189,0.320421376241687,0.188859921314408,0.115923799999248,0.331081503235986,7.62717893987905,9.92241235014991,3.82735976366796,3.04752629324097,10.069646995383
"3343","Y18588",0.144833552676273,0.395798853047928,0.0997391695233139,0.237243463757273,0.0366451892053205,3.68892146282627,8.88141546230579,2.61085535904025,5.74613541067302,1.00352343869616
"3344","Y18589",0.0592576467441136,0.0124023953678874,0.0206348651305233,0.0156702486264626,0.0112839121219572,2.15560351481155,0.455231879119375,0.765338291684434,0.579860565750507,0.411451558787407
"3345","Y18590",0.0200014473176673,0.0475196811879439,0.0337184367867607,0.0406714074789914,0.0303865644603885,1.33171065135122,3.23010960108361,2.26375199485133,2.74693079796747,2.03468854541404
"3346","Y18591",0.0951043710133799,0.043676402356941,0.0951105812322287,0.032014383468037,0.0173722027471647,2.10097710248352,1.00749663271675,2.10110498267388,0.739759965035029,0.381840738188937
"3347","Y18592",0.0427028439314238,0.0405528718455589,0.0350888825737573,0.0378254873341742,0.0262735658022949,1.81566081123215,1.73667584888193,1.49230213135891,1.61448899012042,1.10301826073461
"3348","Y18593",0.0114625237800296,0.0638703486273511,0.061825585141274,0.0628494057942463,0.0358878208844866,0.449119718773105,2.61182242290277,2.52970422510095,2.57076332400186,1.43978685860876
"3349","Y18594",0.141817827382008,0.0322659556843464,0.141821220058887,0.0801658890547751,0.0164959223447787,3.96178422979093,0.967181126088567,3.96187042916349,2.33564181869144,0.483249869926007
"3350","Y18595",0.104883999927354,0.0795305184315374,0.0760534472468505,0.0777966628930585,0.073927074320372,3.02447855478304,2.31708170432426,2.2126139676976,2.26484783601093,2.14930105861568
"3351","Y18596",0.684973639860345,1.23813755039707,0.684970573493628,1.03779775849688,0.652662056951515,1.06625316952061,3.84205427545841,1.06624455598693,2.43365414991957,0.982549102310067
"3352","Y18597",0.154106670146345,0.178882115118761,0.154112790988226,0.165402492243214,0.141199941929333,1.755574313891,1.98598652210256,1.75564264929642,1.87081458569949,1.60732097924934
"3353","Y18598",0.194659433303612,0.19540150947852,0.22232726491375,0.20859000129343,0.180215960927439,4.32871194050176,4.34867902625026,4.84880817543823,4.59631782108243,4.0349068940873
"3354","Y18599",0.119119421285583,0.10779411257949,0.103581644040479,0.105694723498567,0.0666094720953489,3.56654108772546,3.69875038331299,3.52673707874353,3.61274373102826,2.06403157991674
"3355","Y18600",0.0937878544698725,0.0536866537790429,0.091950551277281,0.0570983194482624,0.0546109883878447,1.62313941768262,0.938816025760688,1.59530879596854,1.00381908282663,0.967503971222277
"3356","Y18601",0.157587629298601,0.0958087514695956,0.103459010678038,0.0996227789846875,0.101694426920683,4.72886910306266,2.9894782138416,3.20977346246235,3.09962583815198,3.17173556119899
"3357","Y18602",0.106838101205928,0.0341923305126683,0.047907118637527,0.0410237897977897,0.0641709277588338,4.55696202531646,1.5000000000012,2.09552219931996,1.79776109966058,2.7930531513954
"3358","Y18603",0.105317750931717,0.0641389462569684,0.0767000608888339,0.0704440483107356,0.0447086180671963,3.89531340737928,2.65840648272647,3.20006662713574,2.92923655493111,1.70177656608951
"3359","Y18604",0.0314983971461574,0.101223102953984,0.136792003126808,0.119177184316204,0.0548513837287367,0.757682352409528,2.61788617992868,3.59632958743038,3.10710788367953,1.35999250718911
"3360","Y18605",0.145295790362945,0.0661535805110749,0.0648517414205972,0.0655024141943011,0.0985244062341933,6.26043353904637,2.96853400338575,2.91183394813348,2.94018397575961,4.35108323764821
"3361","Y18606",0.0147958939009653,0.0397138438851083,0.0440660731844609,0.0415952691606904,0.0242194785281292,0.662323032144546,1.81255754083032,2.01778131702993,1.90169362720216,1.09008425194926
"3362","Y18607",0.0849467750427072,0.258531097961029,0.084949086450501,0.101418386359667,0.273981668320111,1.07610336715617,2.81325095746947,1.07613330975568,1.2441574800172,4.08865115609307
"3363","Y18608",0.09791137890198,0.0949620296164781,0.0979115296176717,0.0964380869753954,0.159451851742893,2.09502025007974,2.02756541498595,2.09502370021647,2.06129455760121,3.56574497158568
"3364","Y18609",0.0416222049651904,0.202609183520173,0.188075353572164,0.195376303462265,0.0402770476140503,1.85778256284247,10.4587895506475,9.61652460671696,10.0376570786822,1.86090117215235
"3365","Y18610",0.11832928767845,0.0268959555804473,0.0179149668077328,0.0218603650486477,0.0168473919281786,2.70779140374255,0.669062870006919,0.442368490224606,0.543385219349937,0.408213705854577
"3366","Y18611",0.18075038113539,0.307273975505323,0.374538012728712,0.341600655436097,0.301125096937703,2.54861040971368,4.78134035371775,6.09589106873476,5.43861571122625,4.6670102357326
"3367","Y18612",0.0272096679129289,0.128652232327404,0.132322400151528,0.130489523933442,0.0448123823158262,1.41176470588235,7.23529411764709,7.46061266280515,7.34795339022612,2.34340544991974
"3368","Y18613",0.291984798149763,0.291984798149763,0.200153898431522,0.244721474610811,0.233800791424506,3.47097297637319,3.47097297637319,2.48195473227721,2.9764638543252,2.85865897408221
"3369","Y18614",0.122175033477189,0.109414636001077,0.0988969726031887,0.103716574126847,0.0509773857291695,2.92595466398346,3.06907930326938,2.74590225526921,2.89560698121686,1.31483181380763
"3370","Y18615",0.152065878590218,0.0670430207302712,0.121992019497052,0.0849637780860352,0.102248608730911,3.07440904298787,1.41604524042523,2.50165851354436,1.77093282722252,2.11396771927802
"3371","Y18616",0.588522439409222,0.588522439409222,0.433931511464427,0.515260342321295,0.612112666785327,5.80711043004061,5.80711043004061,3.81540654106868,4.81125848555464,6.15487833304629
"3372","Y18617",0.125998700295322,0.125998700295322,0.125999677196506,0.125999188745751,0.263317565827819,2.27200091933252,2.27200091933252,2.27201737826317,2.27200914879785,6.01979866768727
"3373","Y18618",0.159610128017097,0.07141929286187,0.159617014598865,0.112089073483418,0.123077229154665,3.15440325190055,1.4623180490732,3.15452895463909,2.26244927419316,2.47305064755344
"3374","Y18619",0.0173761417378038,0.0167995805589071,0.0225906696685075,0.0138172117274593,0.0268263060659712,0.206178131221889,0.198010528604878,0.268538692480776,0.164154326551395,0.319559005110141
"3375","Y18620",0.112831449643486,0.0454304724260485,0.0456987818693869,0.0455709930393491,0.0450655645149286,3.02463743112835,1.28670955056686,1.28069874125471,1.28370414591078,1.24044212912881
"3376","Y18621",0.0403671212575075,0.0069023606382558,0.00873722685760071,0.00782033192485615,0.0266166388433866,2.95940180549684,0.521689857363531,0.661008594523159,0.591349225943347,1.96510340668398
"3377","Y18622",0.497530288528877,0.497530288528877,0.498027167591365,0.497778979249212,0.643338916208344,0.792792828167008,0.792792828167008,0.79442405146594,0.793608439816474,1.02153687630236
"3378","Y18623",1.13869727898782,1.13869727898782,0.996770602584018,1.06589703023108,1.43463203645116,1.51059251247821,1.51059251247821,1.40173019182485,1.45616135215153,1.71902133306407
"3379","Y18624",0.345008101948488,0.341121531781113,0.345003076575767,0.34307972750178,0.347774326130388,1.49955578320425,1.47452994879222,1.49952534504879,1.4870276469205,1.52063047437887
"3380","Y18625",0.00338409475465313,0.00338409475465313,0.00338409482268123,0.00338409478866715,0.00692042660345214,0.32183908045977,0.32183908045977,0.32183908696215,0.321839083710957,0.660612145376248
"3381","Y18626",0.00527244036015966,0.00527244036015966,0.00632428480028316,0.00579878105605448,0.00923160667092009,0.28,0.28,0.33545342734458,0.30772671367229,0.489494996529537
"3382","Y18627",0.0103626943005181,0.0208120233594454,0.0103626941954252,0.0155719140368542,0.00817455062556163,1,1.99725041824877,0.999999989910812,1.49862520407979,0.789649150801985
"3383","Y18628",0.0248112360247497,0.0248112360247497,0.0248110195328983,0.0248112942788185,0.0228160129282423,0.640845070422535,0.640845070422535,0.640845070422535,0.640845070422535,0.588453747647224
"3384","Y18629",0.0153846153846154,0.03108262065206,0.00868099568245333,0.0157881872124534,0.0155631167299154,0.543478260869565,1.12171466949264,0.306609873374851,0.562535649022686,0.553852743806947
"3385","Y18630",0.0463100081179557,0.033816584562358,0.0463089208701523,0.0400848135319193,0.0446506063965678,2.30496453900709,1.67106392482647,2.30490898656297,1.98798645569472,2.22025695756176
"3386","Y18631",0.0636731551844502,0.0636731551844502,0.0636813079639132,0.0636772315661291,0.0529510548297853,1.36781609195402,1.36781609195402,1.36798551310382,1.36790080252892,1.1435290646574
"3387","Y18632",0.144900902130066,0.146246062784618,0.151988131555264,0.149113135344811,0.166592197422951,2.39779874213836,2.4182183142034,2.50510148903726,2.46165990162033,2.7234264913254
"3388","Y18633",0.222405380595449,0.222405380595449,0.0895889108620996,0.0794774083617235,0.0970427114569189,2.33926477130263,2.33926477130263,1.03936723887573,0.903943928889068,1.09528021961406
"3389","Y18634",0.0168930185440225,0.0284347069088074,0.0168953591733106,0.0117623390415103,0.0101976532942287,0.844495170680567,1.45898828350321,0.844611137684755,0.594840429398364,0.513259384324178
"3390","Y18635",0.199027841423062,0.176477628595654,0.199027452514242,0.185879727476673,0.210488787082358,4.94979101664653,4.31738480242328,4.94977994647969,4.57928827043595,5.27999814097286
"3391","Y18636",0.374941561011815,0.340241728708937,0.347749058651139,0.344086476478663,0.345886937200784,0.828636779555229,0.732218732140707,0.745060700905931,0.738639716523319,0.736839727085667
"3392","Y18637",0.0308669325062768,0.0308669325062768,0.0308691551496521,0.0308680438273564,0.0207737845424467,0.855345911949686,0.855345911949686,0.855406318861574,0.855376115405633,0.578650094253981
"3393","Y18638",0.0681074685301188,0.0681074685301188,0.0681072804288173,0.0681073744794726,0.152595184858018,0.756635514018692,0.756635514018692,0.756633345523432,0.756634429771061,1.78543317726719
"3394","Y18639",0.0553449102791931,0.0553449102791931,0.0553461957413033,0.0553455530100471,0.0361844501831934,1.28442171518489,1.28442171518489,1.28445040184553,1.28443605851521,0.851689732893623
"3395","Y18640",0.102103286770415,0.0148320093990358,0.0155332710746661,0.0151825685167606,0.0320940966426974,5.82230317323282,0.90045634214032,0.942007061449764,0.921231701795043,1.91278838506964
"3396","Y18641",0.0873806264309439,0.0124228723036215,0.00894689315610445,0.00385780083767271,0.0313067188812374,3.03959131545338,0.460408684548678,0.324503785417796,0.141850475951358,1.12451973732469
"3397","Y18642",0.15483676960264,0.0157058071675265,0.0286919111092967,0.0218228126442614,0.0175421519689453,5.41288959323825,0.561357768817231,1.04834812110724,0.792285618641158,0.623637745939783
"3398","Y18643",0.0895336188514506,0.0494204302561756,0.0481457201384108,0.048783409373903,0.0359104933715907,3.31975050268784,1.98397441368374,1.93131307236644,1.95764374302509,1.3648280530512
"3399","Y18644",0.0637393342892942,0.0223245462359399,0.0200967831570876,0.0212113967082148,0.028500230857885,3.73670719942566,1.38661886220594,1.24745631978553,1.31703759099573,1.7032969818072
"3400","Y18645",0.0890938914565904,0.0384291067232249,0.0312862652357553,0.0348478373821779,0.0728529188925844,3.42957788524688,1.53319601170553,1.25422597672073,1.39371099421313,2.83389295309548
"3401","Y18646",0.0592591197087424,0.0240555763203217,0.0238105543207982,0.023933077143317,0.0172939816442295,3.42580935005451,1.47549501831858,1.46025829765028,1.46787665798443,1.01772346358347
"3402","Y18647",0.281232975646094,0.281232975646094,0.281238438372475,0.281235707006,0.259994936828521,4.75490846714097,4.75490846714097,4.75498736075779,4.75494791394938,4.44291647104159
"3403","Y18648",0.0204067511008843,0.132641791175601,0.0204091926815908,0.069284309067886,0.0434037164133406,0.310077519379845,2.19767441863377,0.310114762586567,1.0987813445068,0.675010242610985
"3404","Y18649",0.0880503144654088,0.0880503144654088,0.0880455007700922,0.0880479076207805,0.128316095967836,1.54918032786885,1.54918032786885,1.54909173431912,1.54913603109399,2.31003069975988
"3405","Y18650",0.0246495602724895,0.0246495602724895,0.024649837093326,0.0246496986828801,0.0531705885863446,0.391217564870259,0.391217564870259,0.391222018098169,0.391219791484214,0.870536825251012
"3406","Y18651",0.0505967618471542,0.0290042872731529,0.0239271194454597,0.0264610023480423,0.0328524845167863,2.13559322033898,1.23943323648974,1.02460168087955,1.13201745868465,1.40119240951768
"3407","Y18652",0.0860229425253127,0.427496533631429,0.0859980452662439,0.234318909291942,0.0845722477806278,1.12827715355805,4.63432310826502,1.12796962734195,2.80148147126819,1.11033093605109
"3408","Y18653",0.0384249054545824,0.0289547960071026,0.0384277379395307,0.0336614179077725,0.086033245008647,0.798160173160173,0.604925841275554,0.798217224460725,0.701552515767955,1.73045674909465
"3409","Y18654",0.326108226289291,0.326108226289291,0.324767566967007,0.325437531017424,0.266928086528541,3.84627092846271,3.84627092846271,3.83263060394556,3.83945076620414,3.23898608995339
"3410","Y18655",0.16815460749287,0.227593364816688,0.227604190335837,0.227598777557644,0.183997411987583,1.68551236749117,2.22112702250325,2.22122088640495,2.2211739544541,1.83241107297663
"3411","Y18656",0.072945977318856,0.0142294147427838,0.0729490920531775,0.0369308867829349,0.0885169689496485,2.50541246733856,0.471916051956961,2.50552536347158,1.23173687801794,3.07615626005392
"3412","Y18657",0.0473251601705755,0.276437534351107,0.262040306196092,0.269276663617657,0.0708304454738908,1.37407562438956,9.70990661204913,9.12402509377578,9.41696585291246,2.10588531098385
"3413","Y18658",0.125343445559942,0.167078079955462,0.125344296130828,0.131115624264181,0.126570542303462,2.37502858449577,3.121473964406,2.37504462442401,2.49214782307922,2.40212353220488
"3414","Y18659",0.0783225874567155,0.0111738784915394,0.0157791352508522,0.0121821369823601,0.0370627030296686,3.51262903078469,0.51459303918875,0.739229438962137,0.566012287213288,1.70062071656459
"3415","Y18660",0.0488245032220092,0.0488245032220092,0.0488287224935074,0.0488266128555857,0.0264804969469332,2.0066889632107,2.0066889632107,2.00685705102978,2.00677300712025,1.10552361487377
"3416","Y18661",0.0289551384238496,0.0439311238257066,0.099622209416093,0.0721840177211939,0.0194086190273451,1.04830818833282,1.65244360182848,3.84750141152434,2.74997250667641,0.716691189406656
"3417","Y18662",0.0269032273718665,0.0284378683334594,0.0269032274524733,0.0259380050726729,0.0259315181722948,1.25720383458268,1.31952926749966,1.25720383458268,1.20871932402371,1.2083557025749
"3418","Y18663",0.272031558641876,0.407984762056234,0.272835675418303,0.319001364707948,0.29019269871414,1.21388888888889,1.79263424362909,1.21388888888889,1.42627903904608,1.29556892158543
"3419","Y18664",0.0983781115949664,0.0398932879298314,0.0372276073612897,0.0382839540799472,0.0402827746311821,2.58470637938319,1.14300802703868,1.04970548693738,1.08790724283501,1.14898595863929
"3420","Y18665",0.197204688901891,0.0576167664077394,0.197213257056199,0.102394285268775,0.104610261823329,3.81331377912102,1.22350033268336,3.81346282196012,2.07021803742818,2.51437514348839
"3421","Y18666",0.0697499456696905,0.0942803257195402,0.0952278690238056,0.0947542740927192,0.0897519673704125,1.79050973725946,2.68048955157231,2.70954713048243,2.69501834102737,2.53899358227539
"3422","Y18667",0.143210638648998,0.143210638648998,0.143214512127335,0.143212575386415,0.0846127120675196,2.86609985939261,2.86609985939261,2.86617128241636,2.86613557090448,1.96017087655272
"3423","Y18668",0.0360306786641607,0.0360306786641607,0.0360321838736834,0.0360314312698181,0.0449143362390368,0.976206433200263,0.976206433200263,0.976247633665815,0.97622703343304,1.2217475692054
"3424","Y18669",0.0117319731320291,0.0698457221635257,0.0117320327166306,0.0333405072086142,0.0383070293365226,0.356213672949967,2.22273914109546,0.356215466672483,1.03359717539949,1.19373160593895
"3425","Y18670",0.0488476628944394,0.0760143922219203,0.0488472413930966,0.0530263558760941,0.0538453216035346,1.03526781111072,1.66567744141099,1.03525910020966,1.13253529963575,1.15131635559351
"3426","Y18671",0.0913602480975759,0.025751815560436,0.0206460973263945,0.0231933708242621,0.0630236593733794,4.61960953225593,1.35866781318175,1.09048630473295,1.22457705895735,3.24202543642662
"3427","Y18672",0.127330295247487,0.0490178490978075,0.0612163895201991,0.0550989907068818,0.078954432848335,5.41794565097909,2.16471397111686,2.68315011008277,2.42393204059981,3.44565792669985
"3428","Y18673",0.0772869196348245,0.21156461767139,0.32946896107236,0.272529444022753,0.16614725597238,1.14478645041011,3.4724802347121,5.79663188948089,4.63455606209649,2.63860374821799
"3429","Y18674",0.0885524662593603,0.0392221278890114,0.0610698820031464,0.0500877006975556,0.0619226232685895,6.38189696455669,2.8871675927038,4.44804149243365,3.66760454256872,4.52065358148448
"3430","Y18675",0.0618660167486892,0.0618660167486892,0.0640865711666829,0.0629756961983267,0.0398011040840257,1.92624538125598,1.92624538125598,1.99248258093467,1.95936398109532,1.25804493191155
"3431","Y18676",0.0857805387231209,0.0310830117963047,0.0130872815894888,0.0220365160132883,0.0392895520008896,4.21596166170832,1.57085945310764,0.662243146908307,1.11655130000797,1.97830733808349
"3432","Y18677",0.0626547563499363,0.0202834448884756,0.0211850945047433,0.0207347785229047,0.024204202517826,3.02133620656147,1.0165605975478,1.06482705207314,1.04069382481047,1.18362842208001
"3433","Y18678",0.0950593900504632,0.0808287952833521,0.0807418371826416,0.0807859044942875,0.0809176496700601,3.29767050125773,2.84622378239366,2.84068943812992,2.84345661026179,2.83194700540519
"3434","Y18679",0.11236645282253,0.0706383537158694,0.07016431729507,0.0704014404724245,0.0565777902696326,2.75368004648093,1.86608924044349,1.85228512278485,1.85918718161417,1.43042484275888
