"","Series","n","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"246","Y340",35,0.439172982008798,0.439172982008798,0.442240124374877,0.440705579757311,0.456142030995891,11.1452563382288,11.1452563382288,11.2066363214427,11.1759463298357,11.4868758373413
"247","Y341",35,0.106459868172027,0.121945559266985,0.106493744911766,0.11418849503318,0.119805834661114,0.837328402237404,0.950049198855239,0.837576727186643,0.893812963020941,0.934571279794858
"248","Y342",45,0.0482952052265452,0.026623346527543,0.048230887533688,0.0373616043913078,0.0473289597642304,1.57341220201811,0.881920495739615,1.57138519166727,1.22665284370345,1.54293508410004
"249","Y343",55,0.037148239028186,0.0289621211397123,0.029830719235524,0.0293962351328503,0.0289624954167302,1.40733818643211,1.10147074228031,1.1341585234751,1.1178146328777,1.10148482236093
"250","Y344",45,0.0737246748136922,0.069053712495779,0.0737304981434272,0.0713882112787303,0.0837219103481925,1.48635186065655,1.39737951561242,1.48646241444355,1.44192096502798,1.67464215803573
"251","Y345",45,0.0794947567014059,0.0150646696809846,0.0224794747531987,0.0176373392253456,0.0201430289837206,3.46244419344914,0.679233744947308,1.03730088464318,0.804164349921806,0.903244647085606
"252","Y346",55,0.201712009135559,0.201712009135559,0.201819250689929,0.201765628604115,0.188554725993786,5.97986931081169,5.97986931081169,5.98270250451427,5.98128590766298,5.62835871749712
"253","Y347",45,0.0281337009062472,0.0281337009062472,0.0281337015083744,0.0281337012073467,0.0270059489861707,0.647384238443656,0.647384238443656,0.647384238443656,0.647384238443656,0.621315501187424
"254","Y348",35,0.0570348969042797,0.0959207628016866,0.0570330945237709,0.0748337745316798,0.0801641320783753,1.75857194714411,3.04567611603972,1.75851411275265,2.33923880279819,2.51618265176953
"255","Y349",55,0.072187636426482,0.0389422918425669,0.0626903060460769,0.0507147069637804,0.0613629481431796,2.67105899134144,1.46442739311042,2.33221367572084,1.89832053441563,2.28446878626634
"256","Y350",55,0.0276602916698162,0.0247718947742945,0.0225740545802375,0.0235890689081581,0.0246555708481964,0.992583403026387,0.910331538117034,0.825092033241847,0.864534344380597,0.906020212790131
"257","Y351",35,0.0953131948421587,0.107003105319659,0.0953467434783363,0.101157048292403,0.109724008385898,0.733939231835093,0.81783529735598,0.734181267268722,0.776008282312351,0.837189301250229
"258","Y352",45,0.0258355078424243,0.0258355078424243,0.0258379093128975,0.0258367085755812,0.0251190815776743,0.654687257995069,0.654687257995069,0.654747497059447,0.654717377527258,0.636699735775683
"259","Y353",45,0.060126278436827,0.060126278436827,0.0551549372646498,0.0576376046736554,0.0937118252902189,0.7163103917913,0.7163103917913,0.658945214243193,0.687627803017246,1.09522569040786
"260","Y354",55,0.104069832867864,0.0361900993331769,0.0249175405902858,0.030525096157859,0.0318934649651798,4.70827723747418,1.70305086863607,1.17213985138694,1.4375953600115,1.49571742746894
"261","Y355",46,0.0902235111928663,0.0556762411518059,0.0912224034111129,0.0732646207982505,0.0716851292626733,3.46702715294007,2.17476254350864,3.50359964816763,2.83918109583813,2.78006336725142
"262","Y356",45,0.0428942942380517,0.0428942942380517,0.0217196507206845,0.0244919790343143,0.0676357766657266,0.531132700397809,0.531132700397809,0.266710470689032,0.300976442957183,0.850921489728452
"263","Y357",55,0.013256968197689,0.0274726426879052,0.0142587443459001,0.017940990523806,0.0224782152208416,0.740603820177476,1.55547791056937,0.796927903894315,1.00674121274372,1.26629324001571
"264","Y358",55,0.0349967458598243,0.0376140190675827,0.0446796449883394,0.0409331033399231,0.0282243925301369,1.94950096146021,2.15818434333451,2.58740231509817,2.35951749257571,1.58587793267091
"265","Y359",51,0.163164061359064,0.163164061359064,0.189837909944816,0.176414504898707,0.147897054974365,2.82326630021495,2.82326630021495,3.23068158112705,3.026973940671,2.58415737736529
"266","Y360",54,0.0348002247214342,0.0339729504463108,0.0465163061746346,0.0363151048019928,0.0283604131485384,1.25968256124188,1.23037663599616,1.66427542635156,1.3125870255706,1.0288156046799
"267","Y361",35,0.19831256111664,0.191150081507621,0.19831560934416,0.194726989468611,0.180303866187967,6.70788349754162,6.48929369443138,6.70797622197416,6.59863495820277,6.15285848606875
"268","Y362",15,0.115210800934386,0.117778282873177,0.115210727926015,0.116493546315875,0.0796674865963003,3.33853045691374,3.40794852334165,3.33852848097292,3.37323850215728,2.35577218522904
"269","Y363",55,0.0306645091018836,0.0250161658956638,0.0289487629741996,0.0264718186744253,0.0311012748603183,1.40267869207245,1.14599531837342,1.33144695315534,1.21442486201446,1.42321670998982
"270","Y557",48,0.197035629150192,0.305393730808417,0.206243051180894,0.258939726297514,0.287794562173153,5.84064505804398,9.4541717343482,6.11168897459436,7.78293035447127,8.79411901292306
"271","Y1169",35,0.0193536149157531,0.0193536149157531,0.0193536148488427,0.0193536148822982,0.0233250165014091,1.20835877035754,1.20835877035754,1.20835877035754,1.20835877035754,1.46174599633295
"272","Y1170",35,0.0659570706350197,0.0874293010846373,0.0660497484359944,0.076807253792893,0.0692260469744224,2.49701729043908,3.35428292296283,2.50066997826556,2.9274764506142,2.62615218999936
"273","Y1241",45,0.107197259101864,0.119596160449612,0.117738149909821,0.118681909349693,0.114810951450358,3.69740142343157,4.21038708117691,4.11701033676733,4.16369870897212,3.99925238401402
"274","Y1247",45,0.0913864196244276,0.106602297542154,0.100976862293448,0.103838129684119,0.102599197950913,3.4836980247814,4.15636089971819,3.89210416816341,4.0242325339408,3.96248497745288
"275","Y2341",19,0.0957618918289799,0.0164242943159452,0.0957636499527541,0.0551248647631616,0.0440413979974736,2.97309144861074,0.523056979296639,2.97314320575634,1.74696859955897,1.40220388970274
"276","Y2357",25,0.00501106250604774,0.0172841961183587,0.00501080138607996,0.0111755328454206,0.0127939655691188,0.235294117647059,0.818414322250639,0.23528182418578,0.526848073218212,0.59521219762321
"277","Y2364",25,0.151191529480421,0.177133601018631,0.15107941984171,0.163027367505863,0.146262820470808,5.18681318681319,6.18432158691578,5.1825707987749,5.63842955187973,5.00124194366273
"278","Y2383",15,0.0848690612852308,0.0449153056801304,0.0535263676857269,0.0493068620504824,0.0520940814119911,0.711583924349882,0.368760485075127,0.438729672943982,0.403745079009554,0.423864713857024
"279","Y2399",15,0.15075248123152,0.15075248123152,0.150916493350088,0.150834499816151,0.0994851296610069,1.93153043438007,1.93153043438007,1.93375497142472,1.93264270290239,1.27847566593119
"280","Y2426",25,0.0588467799205639,0.0588467799205639,0.058846524671186,0.0588466522958833,0.0476078750682873,1.79799612406142,1.79799612406142,1.79798807760695,1.79799210083418,1.4461758363957
"281","Y2447",45,0.0501445295867292,0.0196551620283013,0.0169253210995974,0.0182880971522138,0.0609237022986019,2.57681508223024,0.95577070908956,0.82719217369638,0.891481441392968,3.15190742301151
"282","Y2463",45,0.150659302449027,0.202995539918536,0.0834112527123973,0.143746643086869,0.107129159616488,7.25090234093019,12.0280269636862,4.67500672529791,8.27730514823662,5.27438788131484
"283","Y2495",45,0.0182044243199083,0.0234218651944144,0.0142896626070476,0.0188692938716468,0.00477348155922988,1.49946751863685,1.98051389602269,1.2011913425139,1.5908526192683,0.397660786220309
"284","Y2734",19,0.236779043575084,0.236779043575084,0.23678929191528,0.236784167760094,0.291820476036248,2.43868520859671,2.43868520859671,2.43880651943071,2.43874586401371,3.12055049642231
"285","Y2771",19,0.266917101838456,0.266917101838456,0.266921140647408,0.266919121241121,0.387141309821431,1.84060621897047,1.84060621897047,1.84062979720808,1.84061800808928,2.50595290992905
"286","Y2835",19,0.051675759877895,0.269673348521153,0.0516761978779169,0.165834120691429,0.0449678606285311,0.80272488692836,4.90811094387841,0.802731734924971,2.77635837220004,0.69858320062115
"287","Y2840",19,0.281495111450565,0.511333070352587,0.281487079577644,0.40690878465845,0.344998555159683,4.61517113783534,10.1359759415981,4.61501248939631,7.37549421549718,5.94660440913362
"288","Y3065",15,0.174982937595296,0.0649983537800313,0.0862086080381933,0.0755124827010441,0.0892433673804021,3.87287376902417,1.51492091912861,2.00150797732538,1.758214448227,2.07233402624977
"289","Y3165",15,0.119257393647614,0.119257393647614,0.164367117397679,0.141574698184988,0.132736380508462,2.40726300460006,2.40726300460006,3.24658459990233,2.82692380225119,2.66035529622424
"290","Y3168",15,0.125786826847861,0.114594237098035,0.102777479699365,0.10870961391711,0.137449550188317,1.08196721311475,0.982265316541855,0.878988387021214,0.930626851781535,1.1876388013063
"291","Y3179",15,0.0631701746905909,0.0631701746905909,0.0614945629578252,0.0623335247664931,0.091455069612763,1.39842471861198,1.39842471861198,1.35969333368151,1.37905902614674,2.07305257790615
"292","Y3181",15,0.0606684079663041,0.0811301294614452,0.0811512039757609,0.0811406666651945,0.0596913595344885,0.88615664845173,1.16411657559199,1.1644000393662,1.16425830747909,0.872700807872566
"293","Y3186",15,0.244055870841588,0.143415370202908,0.24405435799812,0.195547445003757,0.205498385341372,5.19516407599309,2.87132987908524,5.195126766873,4.03322832297912,4.26492680323895
"294","Y3187",15,0.130278915400952,0.0761733365823866,0.130283093978113,0.0615314415411038,0.0765175554809907,1.80167200284596,0.97331910352106,1.80173584828342,0.808536060968517,1.01507639892475
"295","Y3197",45,0.0359894981682311,0.0554890324764018,0.0359911615287448,0.0457961908448417,0.0378310557107229,1.07163323782235,1.67123169020069,1.07168379592612,1.37145774306341,1.12767796401305
"296","Y3210",20,0.354105829628191,0.354105829628191,0.378272107079873,0.366278679863983,0.415457987758693,2.42559666826846,2.42559666826846,2.63547696310498,2.53053681568672,2.9751517684128
"297","Y3211",20,0.103521865980376,0.103521865980376,0.0879876360719428,0.0600674023050119,0.111201931739085,0.799804209495839,0.799804209495839,0.653940098697047,0.451316631837865,0.865663654250455
"298","Y3220",45,0.107700958564841,0.0793470439351981,0.155314169149162,0.118276482993619,0.141421230686174,3.45098039215686,2.51125819103117,5.12590138813248,3.81857978958183,4.62998822286954
"299","Y3285",26,0.0236024362104855,0.0236024362104855,0.262415593255279,0.127082428091357,0.049357028389943,0.373602370293475,0.373602370293475,3.66751175755024,1.89404048700627,0.801673190255602
"300","Y3286",45,0.0949808027319768,0.103864099904675,0.0949952918467678,0.0549535555846938,0.113804742280314,0.557823129251701,0.579096306062342,0.557913390920958,0.318417893728359,0.67689170052308
"301","Y3333",26,0.0265384160214982,0.0265384160214982,0.0274215878917632,0.0269799057531519,0.0307699474116264,1.36283704572098,1.36283704572098,1.40750270522453,1.38516987547276,1.57644690146438
"302","Y3337",45,0.119671114299242,0.329101864500282,0.0901882073490142,0.198239170267664,0.146735454965078,0.516028146989836,1.23531585974936,0.399852346957914,0.805741091578652,0.619084783856963
"303","Y3341",45,0.0788127206848981,0.0377059459863466,0.0788092538270118,0.0580074327727815,0.0487590938060324,2.09672830725462,1.02631578947978,2.09664026475675,1.56147802711827,1.31946006015896
"304","Y3343",26,0.0804338490499447,0.0243137252066782,0.080438286239126,0.0519073743767696,0.042121962579381,2.78284671532847,0.866788321164354,2.78299314852325,1.8248907348438,1.48856289220751
"305","Y3606",26,0.254188006066295,0.254188006066295,0.251148334450539,0.252667140061758,0.33200345521065,0.798403193612774,0.798403193612774,0.790190825653105,0.79429700963294,0.99937251705439
"306","Y3653",26,0.201806119247776,0.201806119247776,0.198953541063607,0.200378507144265,0.282223408315227,0.665335994677312,0.665335994677312,0.657037056597749,0.661186525637531,0.886763548497431
"307","Y4048",35,0.114051235544167,0.137340663914923,0.141913215693504,0.139630678692972,0.139136154789739,2.29020432127918,2.79652084711554,2.89743670243548,2.84697877477551,2.8360596752935
"308","Y4049",45,0.138957246733127,0.0854302573900284,0.131455883413121,0.107621660494788,0.133905054016915,2.95509274630094,1.74700186224451,2.7812457357676,2.23808681222329,2.8379099907454
"309","Y4050",54,0.0649118486422909,0.0649118486422909,0.0662836525021765,0.0655975227889381,0.0688702472461617,1.8293882925397,1.8293882925397,1.86669737418862,1.84804283336416,1.93691482764906
"310","Y4051",19,0.124576966662664,0.139086088010911,0.124572900551643,0.116072255028492,0.144178376621823,0.612367412380169,0.679964515490625,0.612350485710095,0.575418654824607,0.693603959778388
"311","Y4052",35,0.14607628247171,0.311022425337551,0.836133176518132,0.06662726241211,0.145937073636565,4.16940358219963,10.126477362689,13.4508809655458,1.66220180142837,4.16501700795937
"312","Y4053",55,0.150893048242474,0.136772063728312,0.153565635964409,0.145226313031915,0.139678860097741,2.01670965899075,1.80680252865514,2.05701027024173,1.93190639944843,1.84962659961792
"313","Y4054",35,0.1718875648235,0.1718875648235,0.171889012193854,0.171888288508964,0.208334788458626,1.12744704918064,1.12744704918064,1.12745769739885,1.12745237328974,1.40295824825541
"314","Y4055",55,0.241319432342226,0.268730814879029,0.222349059052674,0.244917554822674,0.221185636961155,3.04420086352203,3.46477197281621,2.75856192972163,3.0967039775176,2.74124298338629
"315","Y4056",35,0.10063489280258,0.125397785875433,0.126298002086885,0.125847798543861,0.141984360939174,1.66097390097705,2.0359473512926,2.0494082208959,2.04267778609425,2.28226488080778
"316","Y4057",19,0.0778642729891131,0.0778642729891131,0.0778639292123249,0.0778641011007344,0.113425741718421,1.2532772842261,1.2532772842261,1.25327150091316,1.25327439256963,1.86529203999086
"317","Y4058",35,0.166816240994699,0.162314520605442,0.162313376406067,0.162313948672137,0.152833552952303,1.28373338217735,1.23975844526827,1.23975844526827,1.23975844526827,1.16037058153131
"318","Y4059",45,0.0232498073412313,0.0610346995748312,0.0232496600537521,0.0396251760584791,0.0321571445896184,0.839182413190516,2.15151182725098,0.839177159310936,1.41569344375892,1.15454920661819
"319","Y4060",15,0.0471920022164856,0.0616428154274608,0.0616391982491931,0.0616410068400145,0.0634892063547439,2.98867521448029,3.93668525339608,3.93644618851784,3.93656572095695,4.05883237808584
"320","Y4061",35,0.0733281485058049,0.0627794681536115,0.0769670620880403,0.0695246857413097,0.0737592911970427,0.858418581999679,0.730132213207412,0.903204196036746,0.811878775173202,0.863676694172698
"321","Y4062",55,0.0155298351375397,0.0155298351375397,0.0179082691902853,0.016716983938618,0.0179159503605125,0.886075372905811,0.886075372905811,1.02160151183833,0.953838442372071,1.02210664684857
"322","Y4063",51,0.039457716332402,0.0412367117724781,0.0408341234212535,0.0410353881150938,0.0539588059434509,0.762985199630822,0.796374056817491,0.788827216802782,0.792600636810137,1.03233667389533
"323","Y4064",35,0.211231884412981,0.211231884412981,0.162084099156592,0.181705271464187,0.179911566443437,2.09408058815405,2.09408058815405,1.65521994346184,1.83369590700496,1.81766850000145
"324","Y4065",19,0.231028174695983,0.53838144341125,0.237587562996629,0.376643037810604,0.304914485211885,0.636314520869093,1.88403532942657,0.657389090310706,1.16313807611274,0.886245050381462
"325","Y4066",35,0.0715201734977463,0.0881282504054376,0.0881141960882836,0.0881212232864351,0.0702830956173414,1.20008140301776,1.48658362193977,1.48633799430309,1.48646080812143,1.18005002227172
"326","Y4067",55,0.138268016763692,0.110603912484658,0.129397104890934,0.119502679816703,0.121165854047131,2.4299490067573,1.89786476544198,2.2575217935202,2.06699131676935,2.09883476022577
"327","Y4068",55,0.0225989103507662,0.0654181412571669,0.0226007533690887,0.0425663585371319,0.0347674146740711,0.678000096641552,1.91005704408439,0.678054661943448,1.26055758420984,1.03476619317732
"328","Y4069",55,0.270691176326538,0.270691176326538,0.266969087363357,0.26883797831013,0.26695238454902,2.70775758286268,2.70775758286268,2.66230445173411,2.6850310172984,2.66104498986266
"329","Y4070",35,0.0934964449896072,0.119527259161622,0.120441245430835,0.119984153655706,0.136452869297368,1.35909968692524,1.70736211789685,1.71942684440932,1.71339448115308,1.92918620556111
"330","Y4071",19,0.142349892046596,0.167305362762744,0.142353827029231,0.154746817327213,0.158445932236056,2.11166741039603,2.44659532675151,2.11172087893271,2.27915810284211,2.32844199087829
"331","Y4072",46,0.116742614600769,0.0817366688167863,0.117702771580697,0.0995359683253488,0.103241518612776,3.87558551672352,2.77508559643549,3.90509755790517,3.34009157717033,3.45626134261914
"332","Y4073",45,0.0324242883973701,0.0324242883973701,0.0330066129080849,0.0327155838419931,0.0430474014544332,0.545276958641003,0.545276958641003,0.554753609556523,0.550015284098763,0.714725971000369
"333","Y4074",15,0.129039974633836,0.0351597612182591,0.129044676010961,0.0506731879083737,0.0948779258056603,4.07712753526991,1.23397741078478,4.07726601342997,1.65840234750814,3.04985491791208
"334","Y4075",54,0.21517646736836,0.171215739837627,0.170736740891777,0.170976208816372,0.179674626015817,7.92945938491118,6.4537353417309,6.43726166683871,6.4454985042848,6.74310619950717
"335","Y4076",55,0.0634353226579777,0.0383426234433967,0.0613940100311705,0.0496564668538109,0.0470642186934351,3.31389117309439,2.03527305906042,3.21155952297394,2.61743964379196,2.4848746250004
"336","Y4077",35,0.0504885915300371,0.0534799540201318,0.0530240808539072,0.0530470862647759,0.052663816462726,1.66386578545265,1.80495186692511,1.78609628288538,1.78831874692889,1.75389917995052
"337","Y4078",55,0.223741779910608,0.178850866631898,0.18740150090072,0.183116236974347,0.198009612539603,11.3023734124834,9.25223292394322,9.65045636573976,9.45134464484149,10.1393645062675
"338","Y4079",45,0.281459359817785,0.273285991208205,0.281460920697884,0.277363114397749,0.280808154069465,6.22608142059493,6.07366937159746,6.22611063642348,6.14989000401047,6.21379319328052
"339","Y4080",35,0.240489369696721,0.240489369696721,0.240495875359173,0.24049262252322,0.217666180753007,1.60914518845451,1.60914518845451,1.60918374497048,1.6091644667125,1.47176305608173
"340","Y4081",18,0.183185173602887,0.183185173602887,0.183189128410664,0.183187151004982,0.166504744262032,4.84638614783558,4.84638614783558,4.84648066274507,4.84643340529033,4.4431232037746
"341","Y4082",35,0.123487507367727,0.0569543517634647,0.0498863204256346,0.0527250594664191,0.0712322847313775,4.34997983504609,2.07548890918679,1.82480740246196,1.9247790748692,2.57836912756801
"342","Y4209",45,0.193035886250956,0.284473667211283,0.0798058699872632,0.144564008487611,0.107357603435322,5.15614624064872,7.15002288450015,2.24967830106063,3.98056140888646,3.0335303835549
"343","Y4247",45,0.07642341674129,0.07642341674129,0.0764345161601774,0.0764289664667535,0.117038404872845,1.41817828481137,1.41817828481137,1.41839550726293,1.41828689603715,2.23403248664362
"344","Y4270",35,0.0457191786860964,0.0244905717577677,0.0239967767704052,0.00945659082093166,0.0104856423336916,1.98357877092417,1.0913896919229,1.05712586890094,0.410705216581763,0.453488980188216
"345","Y4271",17,0.151841916401119,0.0666110004169826,0.0662534122375716,0.0664321877318989,0.0835871545638132,5.89499227779986,2.7026420457634,2.688578098408,2.6956100720857,3.362575941742
"346","Y4272",27,0.114709897845856,0.0121762975382932,0.0133323381465894,0.0127587899935384,0.069065541613762,4.20698500296226,0.465100036263984,0.520145784387255,0.492622910325619,2.59436048826621
"347","Y4273",16,0.180142498533644,0.0226007877634093,0.0155450254653202,0.0190666673334573,0.0935896127452553,3.71275770416315,0.492466787325151,0.337922270923919,0.415194529124535,2.01713525855493
"348","Y4274",18,0.115458814962247,0.0319010439120065,0.0319194026156398,0.0319102232029625,0.0337208965213299,3.93104156706152,1.14095043654782,1.14160027945242,1.14127535800012,1.20441203440791
"349","Y4275",27,0.252188840768771,0.11018140899402,0.111204420669556,0.11069277624196,0.179689000406698,9.53007802046617,4.51300608716993,4.55181564968661,4.53241086842827,7.06410084890316
"350","Y4276",35,0.136103291952259,0.0329500352806601,0.0302154082191237,0.0315807528772454,0.061451446859479,5.51932189253151,1.43319547202938,1.32136958241839,1.37728252722389,2.57675133205695
"351","Y4277",21,0.148999640503671,0.0556178257730296,0.0737403313728286,0.0646392154851538,0.102934614769431,5.2891668991879,2.06441327849616,2.70745685686425,2.3859350676802,3.74172740048957
"352","Y4278",25,0.0414073735871734,0.0287454002264171,0.0341590450487396,0.0310779044869289,0.0206179559291205,1.95656662934492,1.40843479333424,1.68028217220205,1.52558267044203,0.993720390278563
"353","Y4279",35,0.0330921408280539,0.0387302037339463,0.0495999669562298,0.0441813979453376,0.0206947330646736,1.38328507460297,1.67652502275105,2.16025615531055,1.9183905890308,0.879938706629515
"354","Y4280",27,0.0361386811465184,0.0197366481808588,0.0191162247256627,0.0193228863790791,0.0197018146392352,1.45865456358393,0.815056892816531,0.784206114793357,0.795241953193893,0.81350237916399
"355","Y4281",27,0.233178086772397,0.133059017041672,0.14352159864962,0.13827724412249,0.18218797135557,9.4963626776917,5.71458923069637,6.11983149689745,5.91721036379691,7.61664992201896
"356","Y4282",15,0.0513639156630226,0.0822665556879598,0.138050077863526,0.110764433147372,0.0361857803710321,1.74586266210231,3.00771814862176,5.2809416351476,4.14432989188468,1.26056949657001
"357","Y4283",35,0.0400309676630305,0.0498629845123476,0.0528146730380817,0.0509362513033711,0.041811087692205,1.52496751732697,1.96464923190092,2.08693747089148,2.01048648367546,1.60664265936525
"358","Y4284",21,0.226260289294503,0.13848732500192,0.138486026315723,0.138486673513572,0.185471361388523,9.11685371193971,5.83333229655727,5.8330509415007,5.83319161902898,7.63001043599231
"359","Y4285",35,0.315918116465525,0.197780598294432,0.24482718690427,0.221043355417888,0.266247952372273,11.9849942973301,7.96686094346438,9.61554514497425,8.79120304421932,10.347905504727
"360","Y4286",17,0.194639779552564,0.102447235350478,0.121285793836868,0.107698507504733,0.127113884795287,8.03369365841523,4.44631784414036,5.20261656495175,4.65134984237069,5.4284899569064
"361","Y4287",25,0.157904454672328,0.0460343919222886,0.0609708961193076,0.0534701229119192,0.102736492595585,4.56092284933505,1.40136017433437,1.84709888984275,1.62422953208856,3.05335699886603
"362","Y4288",15,0.0600345639057538,0.100667438466003,0.0384083433910283,0.0344240351859483,0.0506274830049704,1.36355970149399,2.35380407371204,0.816127358237072,0.768838357737483,1.1432926987082
"363","Y4289",18,0.130253166905912,0.0296145158572876,0.044355927181456,0.0369460841652437,0.0492381959386711,4.40918654605532,1.06002913622622,1.58069202253991,1.32036057938306,1.74978182896764
"364","Y4290",27,0.33593697412937,0.213788426531168,0.167136976804397,0.190138200343595,0.265855454139428,10.6141060166654,7.18863156781643,5.74373616193239,6.46618386487441,8.6947270341693
"365","Y4291",15,0.268020222158419,0.154114300479953,0.268035522527954,0.0903667668310507,0.161134428106096,6.59325338530172,5.01898471330685,6.59358178044658,2.46583653087541,4.15187309723549
"366","Y4292",17,0.157894224387235,0.0698632626040713,0.0668696526499502,0.0683651470983776,0.0926477222026599,6.45635525739842,2.98065353250005,2.8561217662236,2.91838764936182,3.91337619045153
"367","Y4293",25,0.166693713119888,0.0235614921497199,0.026865452879541,0.025210383382203,0.0796902060181221,5.20055778608247,0.799521301275652,0.90391340829523,0.851717354785441,2.60351321068319
"368","Y4294",25,0.0962087187300344,0.0141815153244142,0.019984738316768,0.0170886818684123,0.0534132822302924,3.53980273071491,0.563670956985047,0.79596258784633,0.679816772415689,2.01082556401012
"369","Y4295",15,0.0189986984929762,0.134603060646215,0.118108264907313,0.126315489344322,0.017463714529798,0.633746893324143,4.151791061125,3.67923202699634,3.91551154406067,0.582586127399985
"370","Y4296",15,0.169884845581985,0.0541633619606727,0.0514034068622142,0.0527489048702726,0.104416612877018,5.96314241708985,2.23102558325474,2.11390471756818,2.17124298470718,3.78373095327702
"371","Y4297",35,0.0944864268812365,0.0385101687495229,0.0397898540686562,0.0389769255762582,0.0392502728241991,3.79835823707438,1.66480772919855,1.70919624675245,1.67951266507762,1.62464987431758
"372","Y4298",17,0.193699500435897,0.0745463418350137,0.0769861196648379,0.0757652105051308,0.11781019381907,5.74466559838699,2.34461710568791,2.41978015025508,2.3821986279715,3.63198233564189
"373","Y4299",25,0.191268025791722,0.0801135032604958,0.0822934286284788,0.0812028811459215,0.104939213085968,6.46970491899251,2.88246279949423,2.95532558099063,2.91889419024243,3.72030729814744
"374","Y4300",35,0.111484814307862,0.0216756811160575,0.021676332124791,0.0216760066202972,0.0204323099009924,4.41966385002537,0.904941403128202,0.904969367130622,0.904955385129412,0.852775776006837
"375","Y4301",30,0.257486880549669,0.139341315712817,0.0924618710184618,0.115570617208399,0.177631452987978,8.41846141930198,4.85674767625188,3.29853249283654,4.07764008454421,6.05456580369187
"376","Y4302",18,0.177165619850316,0.0274635939878775,0.0754941439975987,0.0420567599391982,0.0473520181216387,4.80409132569818,0.820983158512304,2.16021399240578,1.22655163656778,1.3752731959626
"377","Y4303",15,0.248521329626101,0.0298739866628377,0.0328109312674638,0.0313412795980445,0.159425096802928,7.00834308644043,0.891667111616414,0.983451793039613,0.937559452328013,4.69180547256141
"378","Y4304",35,0.17688302327307,0.052030067913083,0.0518185271055498,0.0519762644774898,0.0738561971293314,6.85294661821731,2.13633452953708,2.20786488072109,2.17209970512909,2.98336456880628
"379","Y4305",35,0.163459158873019,0.0336753206993551,0.0336740534109848,0.0336746870558127,0.0910899364828802,6.48426442526914,1.54247672100489,1.54241482492062,1.54244577296276,3.74264135849839
"380","Y4306",35,0.075892155265652,0.0146011913444991,0.0389781234260292,0.025885496976041,0.0147637319984912,3.15073647484152,0.628822247911372,1.66205006376739,1.1140970985064,0.631753432863255
"381","Y4307",25,0.131727244541505,0.0174365620670124,0.0170813555170987,0.01607200083333,0.0824143652137743,4.53648108566534,0.626602499675269,0.624824351903422,0.580216298601501,2.91143600375148
"382","Y4308",25,0.118043659101299,0.0257773813551286,0.0239765128456779,0.024877754491497,0.0594174248557885,3.59496469335895,0.825599760750138,0.784267775718442,0.80493376823429,1.86011927038301
"383","Y4309",18,0.132627915108278,0.0265963397572709,0.0553472942739797,0.0374855066542712,0.0314237034259997,3.98859819351676,0.847115473770798,1.7392334043392,1.18517221286913,0.99421021729296
"384","Y4310",17,0.146241837016615,0.0789149415521375,0.0792256337465186,0.0790699769196623,0.0993899028665311,5.5335896929991,3.09515073921979,3.10837552387696,3.10176313154838,3.85670197158045
"385","Y4311",25,0.124486002568913,0.0392941233683441,0.0346541091581906,0.0369703108321045,0.0726922895025862,4.98425212332,1.65242761375277,1.45959911645164,1.5560133651022,2.99989765762651
"386","Y4312",25,0.115543662397184,0.0168683096000153,0.0185514968351087,0.0177186378911975,0.07083279445289,4.28351279653157,0.659533753226672,0.740201304137297,0.699867528681984,2.68752520812527
"387","Y4313",15,0.0294325842536216,0.0330379780421493,0.0294337146566042,0.0180483471187419,0.0201143389904632,1.07427758730694,1.18999214197359,1.07432014983886,0.65526840390143,0.726873882540684
"388","Y7630",16,0.827665814692404,0.827665814692404,0.976447364211741,0.972638023192862,0.886827237266013,1.34124694919015,1.34124694919015,1.34124694919015,1.34124694919015,1.26975766333218
"389","Y9009",25,0.425596522963415,0.382151933290456,0.360201366304884,0.371256950013893,0.435387187790229,4.23641525054662,3.6926691138892,3.42977507200387,3.56122209294653,4.3632155353191
"390","Y9010",25,0.538909196505742,0.557166050489412,0.558864405600901,0.5580171518612,0.537950717876633,5.12281421417779,5.37410952218185,5.39621105793275,5.3851602900573,5.10919809933114
"391","Y9015",15,0.371003381263809,0.153216205713545,0.371010914330323,0.271174784051524,0.278741880518264,2.96547914940624,1.08160729080364,2.96555496077031,2.02358112578698,2.08994960887888
"392","Y9328",15,0.0158791432282563,0.0458009852881069,0.0158803669342779,0.0286994959091555,0.0163370180525832,0.665055776008392,1.87674792742401,0.665106503671247,1.18987890354428,0.684418602291642
"393","Y9573",16,0.18517444560852,0.18517444560852,0.185175936750012,0.18517519118039,0.230393031469657,1.4855527638191,1.4855527638191,1.48556757898389,1.4855601714015,1.95761938106025
"394","Y10378",23,0.216554894543076,0.178352002832305,0.216546832886196,0.125145672139501,0.267250506503236,0.413071146732171,0.382784628629716,0.413057937061219,0.253437720787337,0.493277083459318
"395","Y10443",55,0.0867318284849116,0.000841024752422555,0.000841021085126805,0.000841022918772122,0.0343612933299168,6.34923484699596,0.0652305551277366,0.0652298407082886,0.0652301979180115,2.5933487363857
