"","Series","n","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"8526","M23047",306,0.0456937582043909,0.029688884121234,0.0389146615750692,0.0342864716073974,0.0401967947540665,1.88241831356229,1.23628636231277,1.61078748707437,1.42353692469357,1.66182042595451
"8527","M23048",306,0.0129200463730247,0.00811245329239754,0.00888717223703978,0.0081804511174206,0.010346021682771,0.500707985570252,0.314053843495087,0.3424550952702,0.315848868482183,0.402011799394489
"8528","M23049",306,0.0294338239646125,0.0330895974967285,0.0315369531928405,0.0323128649859074,0.0265021965959732,1.86598934060813,2.09307141598217,1.99681892789021,2.04494517193619,1.68306303416702
"8529","M23050",318,0.0227482087745544,0.013478961715322,0.00970578657808107,0.0114304377500358,0.0179000102785907,0.968581459799109,0.57785196660572,0.416830393208231,0.490579938023733,0.763581242756571
"8530","M23051",306,0.0440790954492645,0.0167481022033842,0.0513688459364629,0.0320701746786066,0.0407273945386093,0.530700632510349,0.205802020106683,0.620252557386857,0.390750919265254,0.490682259084734
"8531","M23052",306,0.0259242292415542,0.00695547632851231,0.00843407437815715,0.00744338297774541,0.014302047748082,1.11325569955067,0.302371154132558,0.366660335316264,0.323775296301032,0.619366734526168
"8532","M23053",306,0.0312683290024243,0.0114402612558171,0.0149523328012818,0.013176964235213,0.0222508214494659,1.47838598977064,0.548414399439402,0.714824930198165,0.630819869977993,1.05827435518549
"8533","M23054",306,0.0356931088562516,0.0250369181880179,0.0335959927956272,0.029060555344507,0.0305240242279901,1.53010804704196,1.08036848257104,1.44207258760427,1.25088092681222,1.31203748042072
"8534","M23055",306,0.0492435829986756,0.0376053986138624,0.0445264556068192,0.0410578131062686,0.0422906339559511,2.84413249999979,2.19011743867865,2.57958136335982,2.38484940101924,2.45202551224073
"8535","M23056",666,0.0324753862486507,0.00363015084114637,0.00586587691803577,0.00403219606769861,0.0293304333834926,1.71738937205565,0.194731705160229,0.314353639502338,0.215008534041511,1.55710528286358
"8536","M23057",474,0.0111673603819724,0.0076210693058047,0.00819127519168814,0.00788277543793999,0.00845775022278776,1.4817924734868,1.01493386725374,1.09078725397961,1.04975344007511,1.12433148184951
"8537","M23058",306,0.0084810594783457,0.00876249997550294,0.00811011676532889,0.008435800914964,0.00746906194065951,0.771788719784946,0.797616930844122,0.738015374110671,0.767816152477399,0.680019619111783
"8538","M23059",306,0.00843348105320511,0.00663418131953936,0.00441866184180261,0.00542294411189607,0.00475457684262622,0.564084523789474,0.444324892748111,0.296513082327179,0.363607930143931,0.318622017967368
"8539","M23060",306,0.00878054115150463,0.00614588355214359,0.0117471276407724,0.0081721940905452,0.0111717782321531,0.459485830022892,0.32227248329601,0.616510547072019,0.428077253260141,0.585796604567671
"8540","M23061",306,0.00897154829891971,0.0134479202913696,0.0178383216956595,0.01542107576916,0.00688379189922543,0.520485697670529,0.778442496154233,1.02854144749326,0.890949902612402,0.399965086919292
"8541","M23062",306,0.0152528604906631,0.0150883976306249,0.0108420202374759,0.0128574389097713,0.0115847107253268,0.83298262306693,0.824713540075996,0.594082428686383,0.703819657856173,0.634185879362532
"8542","M23063",306,0.0111726199691502,0.0102345902268663,0.0102364329528082,0.0102110135347624,0.00927518882404951,0.795525834137702,0.72968850188309,0.72993612410411,0.728069811060625,0.661464834544926
"8543","M23064",306,0.0124915772757877,0.0152709249171473,0.0091411765710659,0.0120720116840318,0.0114390715244901,1.02308995164954,1.24879155701693,0.750509650628511,0.989183627347232,0.937748989364395
"8544","M23065",306,0.0165181527386776,0.0150443290296954,0.0143179217332571,0.0146803276395745,0.0147760575104718,1.95186100057375,1.77986565788603,1.69417277020251,1.73701921404427,1.74784171507893
"8545","M23066",306,0.0100115030823609,0.0107970308151246,0.0100741179693879,0.010098481065918,0.00822508524449966,0.552191457195852,0.596261213985653,0.555474876146413,0.557649371890607,0.454184847274837
"8546","M23067",306,0.0135313511895244,0.0164560780073999,0.0137490380194734,0.0147382762917915,0.0132507273779616,0.287353729874744,0.350386819875959,0.291962906832537,0.313426255133437,0.281177194583282
"8547","M23068",306,0.0193540687205668,0.0124293743000046,0.0158933925374889,0.0137945250686768,0.0154179146528381,0.981928155293412,0.632876736960131,0.808228030365463,0.70223598363027,0.7841430300134
"8548","M23069",306,0.0138206068072278,0.0165972645663211,0.013890690974518,0.0131975632002862,0.0130522691993624,0.475980738317643,0.571887920691798,0.478412824869832,0.454065950100758,0.449481822238541
"8549","M23070",306,0.0132291374528035,0.0141486757931933,0.0132860364906175,0.0136814541434057,0.0122443203547456,0.527579677355075,0.564788978663679,0.529851024768674,0.545864926280618,0.487978262066699
"8550","M23071",306,0.0115669797299961,0.0109866213459169,0.0116048656128385,0.0104187501332336,0.0102987450950573,0.472847142881898,0.449925276111115,0.474311827509034,0.426595040617094,0.42130256370154
"8551","M23072",306,0.00872152320931127,0.0109416149500802,0.010074178013593,0.00749416371642467,0.0133115808494033,0.377500507829846,0.470132566873321,0.436913554416713,0.323241521134996,0.578586451631764
"8552","M23073",306,0.0102050443042773,0.00512441114225922,0.00683574383582976,0.00571292725473522,0.00785559445146447,1.20069548662435,0.606247277948331,0.808765886281746,0.675834814230688,0.926077131191641
"8553","M23074",306,0.00781852161243784,0.00588561896304557,0.00584634339646037,0.0051116259275618,0.00482834102690375,0.602067549738801,0.454435697840559,0.450684749675573,0.394389110602155,0.372374887590558
"8554","M23075",306,0.0124571351354459,0.00958913046316788,0.00979475462363714,0.0090810639640516,0.0052985916871754,0.566376974640136,0.440510587917404,0.447836371753094,0.416766640961538,0.242169391932449
"8555","M23076",306,0.0086937615447006,0.0180865114206897,0.00810404978231237,0.0127309192488962,0.00784475410770332,0.57658579451571,1.1858878237662,0.537331355730675,0.839036804668927,0.520214072371022
"8556","M23077",306,0.0105573514521512,0.0107896520085368,0.0105887916585266,0.0106890965287854,0.010047080121705,0.792546322259628,0.809885423534173,0.794936995719428,0.802411209626801,0.754111498073377
"8557","M23078",306,0.0113673302683821,0.0162056643299081,0.0122935977574199,0.0140314434715928,0.00554890547074259,0.379577226383455,0.539674998642108,0.410549048438635,0.468038702614515,0.185822748202167
"8558","M23079",306,0.0194401538732073,0.0173921091273174,0.0209409292456503,0.0173005459411138,0.0200866441677669,0.468127750245143,0.419527137430242,0.503526513634789,0.417356803982649,0.48344424326946
"8559","M23080",306,0.00948244843896874,0.00638204019481071,0.00975421515559836,0.00664764998505663,0.00864717583185581,0.561676002793268,0.378676703923949,0.577701053677768,0.394380143362207,0.512445281251966
"8560","M23081",306,0.0262364463359664,0.017797566398022,0.0235262255628136,0.0205558594626577,0.0226727530332703,1.30691370362269,0.892041117969035,1.17386243560473,1.02805534431536,1.13176600475044
"8561","M23082",306,0.0117037206462126,0.0110213738840214,0.0113822183491487,0.0107581054823038,0.0118388788082168,0.518244797570324,0.488634953735683,0.503871189689152,0.476436870139481,0.524198406987605
"8562","M23083",306,0.0114188487557641,0.00870189775398128,0.00969369730793485,0.00919725879186959,0.00839819432398078,1.24971154243424,0.953717761372301,1.06235726305897,1.00803751221564,0.920780961602051
"8563","M23084",306,0.0200534225084004,0.0220291174156882,0.0178317291119254,0.0195702787451382,0.0163674068472069,0.807132182889447,0.882403390463845,0.721672001900975,0.7866409514754,0.667969111116633
"8564","M23085",306,0.00848149561683349,0.00977921377848246,0.00748542815478481,0.00854615840774931,0.00689779427136247,0.864332171043182,0.995485957852068,0.763406534910714,0.870774483931774,0.703719332774274
"8565","M23086",306,0.00818857024426709,0.00813200252391656,0.00805829561679311,0.00781304448978971,0.00822087778296921,0.536937784645562,0.533761939382933,0.528484194945053,0.512710461193527,0.539093362844671
"8566","M23087",306,0.0122931672292611,0.0134117225073591,0.0123463512667788,0.0127277257893717,0.0121433402142293,0.945374085392387,1.03083510335222,0.949303276594754,0.978675020097868,0.933967666904612
"8567","M23088",306,0.00474242580136031,0.00547745915640759,0.00475408453556886,0.00497545447886284,0.0047983085681799,0.439073553604347,0.507441891148189,0.440109954574631,0.460903104702204,0.444279200480368
"8568","M23089",306,0.0200782514537863,0.0104136392117853,0.0117943684191022,0.0110258814724259,0.014710782292195,1.15556640112373,0.602977195814436,0.682488929144368,0.638292149703328,0.848773704018179
"8569","M23090",306,0.0257139928406172,0.0257507852100874,0.0198856841306255,0.0219049242256823,0.026821744800579,1.3054836475351,1.30706503520489,1.012075478816,1.11399580562391,1.36419634646095
"8570","M23091",306,0.0117192447836194,0.00557771666309745,0.00519859520605541,0.00534916992112684,0.0092723980764643,1.08375823020684,0.516537305155123,0.481675523825748,0.495495284561301,0.858345021481524
"8571","M23092",306,0.0135461705623268,0.0234528141185568,0.0247989113759156,0.0241182398004191,0.0227795118050843,0.61404163184188,1.07154780600031,1.13364454428113,1.10222520639979,1.04005473600945
"8572","M23093",306,0.0224696090536901,0.027808478485101,0.0328652072371866,0.0303301791983596,0.0188273668844056,1.31989071460024,1.60984066291488,1.91196381973333,1.76090224132411,1.1068489113071
"8573","M23094",690,0.0118077033575696,0.00455679855065495,0.0066408263279864,0.00517085085715343,0.00676799933256524,0.775612917733009,0.300329232104127,0.441684470953969,0.342498642080083,0.444702427644857
"8574","M23095",306,0.0180581672449051,0.00864277426865109,0.0164424143071208,0.0125094631599497,0.0108548703708222,1.26708523139639,0.608764746867085,1.15473579892529,0.88007904069073,0.764601164790947
"8575","M23096",306,0.0170829633346507,0.0143926861917713,0.0128958990279364,0.0123389461838032,0.0137122809852015,0.399965389932348,0.335888847721155,0.300434440532713,0.287219684054423,0.319830348411136
"8576","M23097",306,0.00857884092582854,0.00729286852083087,0.00713246659380618,0.00717070851022035,0.00691438907305131,1.00922748872003,0.858789937063097,0.840110970492343,0.844462303905499,0.814392316489325
"8577","M23098",306,0.00950401397754975,0.0139577326420625,0.009334730111944,0.0113734079251083,0.00881148556896743,0.479551353762513,0.701139786512657,0.471019782815141,0.572693536187049,0.444843594707303
"8578","M23099",306,0.0414848611211272,0.0394063889042639,0.0454930757367229,0.0424384394053786,0.0436570867851614,1.23368445924331,1.1701834196168,1.35599768147295,1.26254491304481,1.30051432988864
"8579","M23100",150,0.0252630944756167,0.0141583637441815,0.0213469742975402,0.017684012321717,0.0218082435786817,2.09591724302645,1.18440724235899,1.77655039979501,1.47546405887763,1.81218522797594
"8580","M23101",306,0.0271429568111629,0.011528838027277,0.012295401888477,0.0119113457252641,0.0149157723269097,1.2812338342196,0.548985637729913,0.585242110509008,0.567113874119461,0.708446001646543
"8581","M23102",306,0.0114265424618299,0.0106611554097325,0.0157030940345504,0.0121073269575718,0.0151229057868283,0.810486760148113,0.753434302207786,1.11157033949509,0.858530225542247,1.06884800356493
"8582","M23103",306,0.0161040835086239,0.0192915553342344,0.0179981894474876,0.0186468401200224,0.0188387998551058,1.20898565843671,1.45066995620813,1.35286533317509,1.40176764469161,1.41686920416143
"8583","M23104",306,0.026000547886412,0.00901490566212208,0.0195983028031558,0.0142550163570377,0.0177027007933426,1.24292524787128,0.436092330524667,0.941058427109293,0.68707142826977,0.850948833257967
"8584","M23105",306,0.0320310149249666,0.0247938750227733,0.0166529465705811,0.0207126279121829,0.0223200854219172,1.5474443390393,1.20320364093794,0.81221585815006,1.007709749544,1.08488523020937
"8585","M23106",306,0.0132521377405102,0.00593928614444251,0.00722186611185196,0.00655067134872136,0.00960959259180688,1.15713558332482,0.520866181283985,0.633540663338999,0.574665679831385,0.84134507396202
"8586","M23107",330,0.0151604161298362,0.00989016899090179,0.0108209326226113,0.0101820220839753,0.0126537861494173,1.08045795416452,0.705844667532609,0.772686787492347,0.727198449263871,0.902929451672073
"8587","M23108",306,0.0208946969476493,0.00513430509853622,0.00672709338485744,0.00588410845426841,0.0138905908216952,0.908557105481153,0.225592879696244,0.294651574712368,0.258140751058367,0.606307214356583
"8588","M23109",306,0.0078417759408088,0.0157630783301964,0.00516712246526346,0.00799327493521631,0.00634395416096935,0.335574915658645,0.682678340971931,0.221337794695285,0.344057410203676,0.271743847570844
"8589","M23111",306,0.0130663708842648,0.0186735868230246,0.0110703780532855,0.0148814608380618,0.0126751682338915,0.854062427220957,1.22344856842379,0.723092350188086,0.973270459305937,0.828323111920828
"8590","M23114",306,0.0270788993769743,0.0116014138021991,0.0171746784286157,0.0143201021299141,0.0203077062237243,1.89454356599502,0.81844550503627,1.20876748974005,1.00926348531592,1.42679397167297
"8591","M23115",306,0.0209377733497344,0.0114657082537533,0.0190808930119908,0.013169453256161,0.0163324701222949,0.943693599186746,0.517418303405834,0.862740809859233,0.595862175844516,0.737415638773335
"8592","M23116",306,0.00928164563415242,0.00664426205504311,0.00929516928209805,0.00796855862973285,0.00734619315234688,0.854629434659697,0.612142551041135,0.856499712510063,0.734321131775598,0.676535945237459
"8593","M23117",306,0.0190333348576426,0.00983566260552803,0.0163572085641254,0.0130891225126271,0.0124938696403716,1.25199759023309,0.653449529606765,1.07821248973341,0.865831009670087,0.824724863163524
"8594","M23118",306,0.0105583398237375,0.00799058622837935,0.00823249419412529,0.00762195400347966,0.00707264888210508,0.591102517157703,0.441742682485902,0.459354128152235,0.423566188530562,0.391420038849462
"8595","M23119",306,0.00821430773975908,0.0196789984082288,0.00994415924570109,0.0122154606056442,0.00761818750922212,0.451365100466502,1.08585512277784,0.544285922202041,0.668445505390124,0.417009473023217
"8596","M23120",558,0.0185433439818427,0.0107564345655095,0.00805217615663013,0.00934202617533976,0.0210775460654654,1.2010829179582,0.699715020246249,0.524148332568854,0.608042930558562,1.36325182254144
"8597","M23121",306,0.00929325115550835,0.0122287908509217,0.00767835899461553,0.00968725341916616,0.00890358763736908,0.570342385888879,0.751125880634885,0.470710338068979,0.594375490624386,0.546283408074064
"8598","M23122",306,0.0291838609110917,0.0137591505992838,0.0195976942462249,0.0165920200079927,0.0219560570729384,1.98854539706795,0.945148548005508,1.34287082141704,1.13857274712515,1.50236342612762
"8599","M23123",306,0.0419695040374158,0.0209871284037103,0.0361355743732994,0.0273474003564444,0.0374269006837866,1.58802462037379,0.805545545821789,1.37210316717486,1.04483027586688,1.42001851325429
"8600","M23125",306,0.00929549582851142,0.00806658067120564,0.00920771538155274,0.00551113996497344,0.0128499749017891,0.230532656300822,0.200741380685212,0.228458167544176,0.136790812643174,0.318320167703363
"8601","M23126",306,0.0226859694123406,0.0347338115406787,0.023463142744548,0.0271721737427278,0.0260552961052612,0.660896274329965,1.02096990654328,0.684024701270756,0.794337025804351,0.760610703643024
"8602","M23127",306,0.0127070973318964,0.0274284793740104,0.0222667608517279,0.0244112915534187,0.0199012956225789,0.497932199617164,1.09541570202381,0.883771353955869,0.971722836205706,0.783319905224423
"8603","M23128",150,0.0132231374500706,0.0301022678285035,0.0242166380364115,0.0271255577784151,0.0206222457806526,0.671600286118341,1.54623875940056,1.238504553606,1.39025636373187,1.05242695128075
"8604","M23129",306,0.0213365280099374,0.0123476521122188,0.00858218694227049,0.00964360152499074,0.0138458355975327,0.736520155247699,0.428475985931316,0.298207180785084,0.334499544284243,0.479132548123092
"8605","M23130",306,0.0106565973637913,0.0104516775297636,0.00953589939639201,0.00999546427218805,0.0136324719669158,0.834827842822491,0.820856342204471,0.746165613656898,0.783510977930684,1.07088352173326
"8606","M23131",306,0.0127007536338818,0.0115773894002484,0.0109647688499618,0.0111615505187645,0.0128673754003498,0.557006836537546,0.508374295744166,0.48112944003391,0.489892464473152,0.564278363393815
"8607","M23132",306,0.0104349968216572,0.0117441601946814,0.0121145149980193,0.0114576761471178,0.0127025205060578,0.29282574913884,0.330185178196282,0.33941523117644,0.321660939324401,0.356132630420094
"8608","M23133",306,0.0212264884169266,0.00573651518563285,0.0101901175772874,0.00776560605389287,0.0133000207312737,1.09158805181057,0.297817514800876,0.528308291731364,0.40298202821885,0.687306374222032
"8609","M23134",306,0.0127631535421086,0.0131879436678523,0.0141415846480096,0.0136618807063428,0.0114524448728441,0.67881213105739,0.701697200442929,0.750276147404304,0.725986673923616,0.60957927329744
"8610","M23135",306,0.0254422639621307,0.00449728393492176,0.0144601568705444,0.00886022148532063,0.019474846747135,1.34776426817178,0.24089714919936,0.772387674182586,0.474868932450315,1.03526219308104
"8611","M23136",306,0.0142138589588366,0.015091017912568,0.0139750871143894,0.0140403562471915,0.0136175637573476,0.78061903719605,0.828530059902429,0.76754481256213,0.771307369684596,0.748041179575648
"8612","M23137",306,0.0299384878785004,0.0366166161705531,0.0302525257580041,0.0334209891159789,0.0275125886792943,0.948303745152932,1.15240108305588,0.958152874756074,1.05527697890598,0.872457435943806
"8613","M23138",306,0.0156759331584763,0.00486373250903372,0.00527049577739019,0.00500558945697747,0.0112744312180486,1.03166553615351,0.321563470509427,0.348855224052454,0.331150491225533,0.743847168117095
"8614","M23139",306,0.0158677123721978,0.0234553925743069,0.0161255269944286,0.0194252985836275,0.016043704058968,0.620584919641877,0.918858547966374,0.630642702205225,0.759768169107165,0.627358476859676
"8615","M23140",306,0.0209869668402627,0.00755995294682347,0.0164750987398235,0.0104864222728429,0.0119394066908654,0.949122034464131,0.345390940311555,0.746221834771122,0.477977942091916,0.540304117182323
"8616","M23141",306,0.0418244922924994,0.0121055637421461,0.0208965561343942,0.0160662994907573,0.0342518619079679,1.93853836938958,0.573023681402372,0.984335751586155,0.75883816873665,1.59304812258114
"8617","M23142",306,0.00791251209743824,0.00995419663790142,0.00807001143011252,0.00618109805143957,0.00751848124737013,0.290921162912338,0.367356077295743,0.296662134991267,0.227606736347133,0.276599198002524
"8618","M23143",306,0.0124081249149206,0.0183966781219086,0.0144456089348641,0.0162556773754238,0.0144207839177987,0.297358336830329,0.441013267034303,0.345303224469639,0.389530745092531,0.345450933503333
"8619","M23144",306,0.0137169984378627,0.0116331969944701,0.0130708078270297,0.0116933232522474,0.0142461202855329,0.467700026044308,0.397515560018829,0.445839982902916,0.399464094167846,0.485558952900475
"8620","M23145",306,0.0136672723761237,0.0117931308434649,0.0127919893358234,0.0122549788740605,0.0118021268968112,0.884585029077091,0.76378336184348,0.828494059696161,0.793759902759716,0.764751694873786
"8621","M23146",306,0.0184082819412614,0.0082891993514096,0.00970231962786159,0.00899003086747408,0.0134666772264624,1.3885980205557,0.62910832519048,0.735722873241372,0.68202027389008,1.01877414680949
"8622","M23147",306,0.0118200479849332,0.0128618345125663,0.01189818483878,0.0116680291635468,0.0118143058824563,0.592877507243007,0.644584418051948,0.59624340149217,0.585228979859527,0.592546225126013
"8623","M23148",306,0.0164925136995057,0.0109549138043226,0.0102292280237212,0.0105918216653909,0.0138659519751465,1.30083100839713,0.867193686709504,0.809830350165685,0.838512018437596,1.09545440430394
"8624","M23149",306,0.00840506728791345,0.0136121577184394,0.00940578988381305,0.0112611241483793,0.013811854934412,0.280274334734932,0.452015607255422,0.313250185665443,0.374608337868417,0.458468530274253
"8625","M23150",306,0.0196486422766179,0.0179423718246009,0.0218116669113221,0.0194036684666164,0.023385655343475,0.414421702492518,0.379036662889109,0.459200886242487,0.409333636675687,0.492100974749756
"8626","M23151",306,0.0234448546484425,0.00731920921323959,0.00901918040104741,0.00806517981870637,0.016308436315639,1.34153493367102,0.423403348213768,0.521231918298978,0.466388403156238,0.937104249954304
"8627","M23152",306,0.0297985938271602,0.0134684689810191,0.0145025956017842,0.0137465205960994,0.0209155722233655,1.22552258239075,0.559658602480009,0.602940485457467,0.57149803163423,0.865762362744331
"8628","M23153",306,0.00942744666642604,0.00720217963171862,0.00804889668411295,0.00579948717360928,0.00757444646582575,0.587422637971878,0.450249349268003,0.502050983782154,0.362597683918622,0.472664395952861
"8629","M23154",306,0.0257921865535745,0.0105454996568246,0.0113351395946174,0.0108998523977608,0.0201954451773014,1.07241567016889,0.4449465280485,0.478346211107889,0.45995591723144,0.84267917689211
"8630","M23155",306,0.0136364130594213,0.00608560762137051,0.00661317823874752,0.00634901294067102,0.0106476540390919,1.01778613807904,0.455562858287442,0.495510321875979,0.47553659008171,0.796130319648214
"8631","M23156",306,0.00510491237228953,0.0122046992530066,0.00730489323123978,0.00976118367499119,0.00844564138281171,0.187976173570058,0.450653620450691,0.269444347513947,0.360048983982319,0.311773982948532
"8632","M23157",306,0.0203923039355501,0.00785908832413503,0.00768735790310952,0.00762366217530309,0.0113232090524136,0.777453863726698,0.301039768324085,0.293937762684221,0.291670408149825,0.434630331464383
"8633","M23158",306,0.0121206032484879,0.00769916591027043,0.00687640716796115,0.00728574367629695,0.00615162130065116,0.55513818696771,0.349063192236443,0.316517297521545,0.332790244878994,0.282306871016654
"8634","M23159",306,0.0221694719491551,0.0328450018601143,0.0388320583548365,0.0355305661734912,0.0238304926516305,0.644811812426565,1.02358663700515,1.17123435876003,1.08394542157071,0.717733176722022
"8635","M23160",306,0.0592952365085133,0.0755341236942323,0.0636695125941597,0.069635058164535,0.0628224893863008,1.55274040341232,1.99488271537449,1.67098037419756,1.83293154478603,1.64934569376893
"8636","M23161",306,0.0140478119989281,0.00856883181914486,0.0121613981086136,0.0103424105972303,0.0123553862550475,0.658987482703025,0.400992275356972,0.56964989526722,0.484168333445025,0.579031048478425
"8637","M23162",306,0.0608819699473717,0.0431212022215638,0.0571047563089674,0.0501496522352203,0.0574527820134497,2.58685543662287,1.81538555766703,2.41963658194581,2.11751106980642,2.43510679290318
"8638","M23163",306,0.00414284469173393,0.0026055510313014,0.00378021301559015,0.00283027403540318,0.00412384885859652,0.337258494603667,0.212770985545001,0.307832329601109,0.230764812509008,0.335879055236099
"8639","M23164",306,0.0288344449895143,0.028239224468705,0.0346857119856605,0.0259152973880316,0.028692782046462,0.333531771084085,0.330172035064864,0.39951274899779,0.302646805394879,0.33215302164333
"8640","M23165",306,0.00733687868782672,0.0198484730932038,0.00871471017287862,0.0143009370461764,0.0131214912269068,0.26253643824496,0.71398535863625,0.311806821521305,0.512896090078777,0.471491755832852
"8641","M23166",306,0.0361228627611868,0.0110953728518467,0.0232391443666008,0.0132458291097212,0.0338666472416764,1.29702613091392,0.387939861554508,0.837774189254305,0.472922318714263,1.2147494420985
"8642","M23167",306,0.0523102994589781,0.0383793122421128,0.0666996609538359,0.0526255753520074,0.0535331092853871,0.946710665455139,0.689799454447644,1.21718121190048,0.95244447492642,0.969556722030132
"8643","M23168",306,0.00858729124006739,0.00960174725817511,0.0162350517421401,0.0128910072362933,0.0114603250901831,0.543562173795137,0.608795494875748,1.03268303506865,0.818611074860691,0.727032220209177
"8644","M23169",306,0.0415299421005437,0.0344498816895502,0.0412301187352122,0.0378525422520376,0.0443477363921864,1.49692659249239,1.23811374300645,1.48638681443057,1.36225027871851,1.60218704201927
"8645","M23170",306,0.0444019661971931,0.0445936582909876,0.0453086917848015,0.044952683940624,0.0452881833094357,1.90744391310611,1.91520157151266,1.94732192769134,1.931261749602,1.94671665520054
"8646","M23171",306,0.0190673124593094,0.00714678152212783,0.0131904816106399,0.00663645899817,0.0188887116072586,0.551429859004742,0.204414445933538,0.384140822219359,0.193266040248717,0.546227181560118
"8647","M23172",306,0.0855278840294721,0.0382196019814276,0.081848820297606,0.0564419921458238,0.0795558649736203,2.65468482428654,1.15188032675874,2.53378466014576,1.71561307083453,2.45898409162815
"8648","M23173",306,0.0417847657640385,0.0166684833694766,0.0341423581156521,0.0249680563409915,0.0358610703162123,1.35463179571076,0.533077740824985,1.10432191427806,0.803247176908409,1.1585850457733
"8649","M23174",306,0.0346900141226534,0.0439084621536502,0.0352325180129755,0.0395884488896176,0.0381160707246236,1.04907970136016,1.33417012419131,1.06553728392466,1.19985370405798,1.15536339740115
"8650","M23175",306,0.0287100972566602,0.0260825461074496,0.0279084337136079,0.0269931250622905,0.0259366331829233,1.39723632143066,1.27239631490985,1.35864601219706,1.31552116355346,1.26356429550038
"8651","M23176",306,0.0452602047527493,0.0623313044403502,0.044876902667609,0.0536243282917284,0.0442985506393442,0.90083185867361,1.25561287345415,0.89325146676241,1.0737013855132,0.881019653579297
"8652","M23177",306,0.0455283322684427,0.047749999271227,0.0568286141937369,0.0521559627801352,0.0515607715837207,1.31124602870697,1.38148669450338,1.65679746874954,1.51432871191344,1.49504348649098
"8653","M23178",306,0.0534581041343756,0.0500540765439958,0.0523292264803956,0.0511047517764459,0.0558891794656956,1.12523355119882,1.04879615128402,1.1004465041028,1.07241425718936,1.17857999945428
"8654","M23179",306,0.0358722338908184,0.0228404084640117,0.0379806489675353,0.0272235132517566,0.0354661377624021,0.674633859137396,0.423783750419217,0.715532415267454,0.503559670343255,0.666869799805176
"8655","M23180",306,0.0139960897151734,0.0147136885542815,0.016267642484412,0.0152903355490807,0.0148954497320797,0.675157062237949,0.710903141276737,0.786345187225946,0.739137213174265,0.718996167268229
"8656","M23181",306,0.0101045737618481,0.00622840738553386,0.00901979537613526,0.00730532084116001,0.00875633330802375,0.43170817679131,0.266825885963351,0.385816306019267,0.312569873675436,0.375204186325109
"8657","M23182",306,0.034586696776543,0.0349752683876702,0.0400660321868165,0.037384357791968,0.0359561263228631,1.25090403301389,1.26458016995072,1.45371925109401,1.35366638061069,1.30150649173585
"8658","M23183",306,0.010967796935848,0.0173164637843417,0.0107579691499768,0.0123403007984049,0.00939940212069597,0.403251459830387,0.637124714337506,0.395550662767767,0.453198143296962,0.345448555626317
"8659","M23184",306,0.064342445108395,0.024315014753321,0.0554647417369222,0.0363359804956754,0.0577461237879832,1.70803622570729,0.630903562289137,1.46550086390465,0.946113220120893,1.52592171351267
"8660","M23185",306,0.0106839138211527,0.0076961377592892,0.00788690652555204,0.00712591764257815,0.0108202831076001,0.37829959020942,0.269466969638325,0.277290153146932,0.249729781137595,0.382811041332277
"8661","M23186",306,0.0384640693658494,0.0207312483914358,0.0289057165015542,0.0248092605145824,0.0334382000729892,2.33638162924709,1.2723275261442,1.76497453283653,1.51865102949036,2.03651471519166
"8662","M23187",306,0.0774374824976832,0.0508188672579795,0.0660331649148121,0.0584612352073618,0.0689201744397879,2.55054883771384,1.64691502951939,2.16233840535391,1.90462671743665,2.25738640419373
"8663","M23188",306,0.0292488155759621,0.0261852001962691,0.022034169667773,0.0240966817302301,0.0234225867655251,1.31606983493404,1.17608642201538,0.98694031135747,1.08025243033495,1.05000190333039
"8664","M23189",306,0.0584492461649192,0.0323291087412548,0.0522566719647356,0.0412492529430492,0.0554020166096861,1.87518431050522,1.02008496311512,1.66950939649291,1.30743099875671,1.7732373440394
"8665","M23190",306,0.0514235654490533,0.0457597198632708,0.0505161229031651,0.0481427328889085,0.0494498818853241,1.63455121938714,1.45075226480132,1.60510307503274,1.52792766991703,1.56945895621527
"8666","M23191",306,0.0539005471736637,0.0546585357351804,0.056246161156506,0.0554613105807325,0.0592760354233562,1.33817700103938,1.35263050809272,1.39562525577701,1.37412788193487,1.47630789610047
"8667","M23192",306,0.0167255970287388,0.00145068675544565,0.00292359286037195,0.00190376068172299,0.00581040521775236,0.74076763196724,0.0642272317940751,0.130891030245772,0.0849708775512072,0.259120301338051
"8668","M23193",306,0.0253257721456551,0.028556332084308,0.0239973561130439,0.0259844147508121,0.0250120653602444,1.28605125927845,1.44872676720266,1.22012823123834,1.32018191606091,1.27036819326933
"8669","M23194",306,0.0239514498202324,0.0338083265062143,0.019325551256439,0.0261328338649792,0.0192261401275286,0.771826702286923,1.09636150578369,0.620817009968732,0.84311436078849,0.617494956936838
"8670","M23195",306,0.0180259976865498,0.0325166592062099,0.0191831059720031,0.0256321531700947,0.0161063113712224,0.671190758922475,1.19821135480265,0.713650857243993,0.94910951991739,0.600546101403416
"8671","M23196",306,0.0233090492316567,0.0203341048316,0.0184377674171481,0.0193845221848327,0.0198322432407922,1.13676746598023,0.99328614804251,0.901306122665447,0.947296135353979,0.969077779554254
